Time, H35, H70 
00:12,48.00,48.00
00:27,48.00,48.00
00:27,48.00,48.00
00:42,48.00,48.00
00:57,48.00,48.00
00:57,48.00,48.00
01:12,48.00,48.00
01:27,48.00,48.00
01:27,48.00,48.00
01:42,48.00,48.00
01:57,48.00,48.00
01:57,48.00,48.00
02:12,48.00,48.00
02:27,48.00,48.00
02:27,48.00,48.00
02:42,48.00,48.00
02:57,48.00,48.00
02:57,48.00,48.00
03:12,48.00,48.00
03:27,48.00,48.00
03:27,48.00,48.00
03:42,48.00,48.00
03:57,48.00,48.00
03:57,48.00,48.00
04:12,48.00,48.00
04:27,48.00,48.00
04:27,48.00,48.00
04:42,48.00,48.00
04:57,48.00,48.00
05:12,48.00,48.00
05:12,48.00,48.00
05:27,48.00,48.00
05:42,46.00,46.00
05:42,46.00,46.00
05:57,48.00,48.00
06:12,48.00,48.00
06:12,48.00,48.00
06:27,48.00,48.00
06:42,48.00,48.00
06:42,48.00,48.00
06:57,48.00,48.00
07:12,45.00,45.00
07:12,45.00,45.00
07:27,47.00,47.00
07:42,48.00,48.00
07:42,48.00,48.00
07:57,48.00,48.00
08:12,44.00,44.00
08:12,44.00,44.00
08:27,44.00,44.00
08:42,47.00,47.00
08:42,47.00,47.00
08:57,48.00,48.00
09:12,45.00,45.00
09:12,45.00,45.00
09:27,44.00,44.00
09:42,47.00,47.00
09:42,47.00,47.00
09:57,48.00,48.00
10:12,43.00,43.00
10:12,43.00,43.00
10:27,47.00,47.00
10:42,48.00,48.00
10:42,48.00,48.00
10:57,48.00,48.00
10:57,48.00,48.00
11:12,44.00,44.00
11:12,44.00,44.00
11:27,41.00,41.00
11:27,41.00,41.00
11:42,45.00,45.00
11:42,45.00,45.00
11:57,47.00,47.00
11:57,47.00,47.00
12:12,47.00,47.00
12:12,47.00,47.00
12:27,47.00,47.00
12:27,47.00,47.00
12:42,42.00,42.00
12:42,42.00,42.00
12:57,47.00,47.00
12:57,47.00,47.00
13:12,47.00,47.00
13:12,47.00,47.00
13:27,48.00,48.00
13:27,48.00,48.00
13:42,48.00,48.00
13:42,48.00,48.00
13:57,48.00,48.00
13:57,48.00,48.00
14:12,44.00,44.00
14:12,44.00,44.00
14:27,46.00,46.00
14:27,46.00,46.00
14:42,43.00,43.00
14:42,43.00,43.00
14:57,47.00,47.00
14:57,47.00,47.00
15:12,47.00,47.00
15:12,47.00,47.00
15:27,47.00,47.00
15:27,47.00,47.00
15:42,43.00,43.00
15:42,43.00,43.00
15:57,40.00,40.00
15:57,40.00,40.00
16:12,42.00,42.00
16:12,42.00,42.00
16:27,41.00,41.00
16:27,41.00,41.00
16:42,47.00,47.00
16:42,47.00,47.00
16:57,47.00,47.00
16:57,47.00,47.00
17:12,47.00,47.00
17:12,47.00,47.00
17:27,47.00,47.00
17:27,47.00,47.00
17:42,47.00,47.00
17:42,47.00,47.00
17:57,47.00,47.00
17:57,47.00,47.00
18:12,45.00,45.00
18:12,45.00,45.00
18:27,47.00,47.00
18:27,47.00,47.00
18:42,46.00,46.00
18:42,46.00,46.00
18:57,44.00,44.00
18:57,44.00,44.00
19:12,44.00,44.00
19:12,44.00,44.00
19:27,46.00,46.00
19:27,46.00,46.00
19:42,43.00,43.00
19:42,43.00,43.00
19:57,40.00,40.00
19:57,40.00,40.00
20:12,40.00,40.00
20:12,40.00,40.00
20:27,44.00,44.00
20:27,44.00,44.00
20:42,46.00,46.00
20:42,46.00,46.00
20:57,45.00,45.00
20:57,45.00,45.00
21:12,47.00,47.00
21:12,47.00,47.00
21:27,47.00,47.00
21:27,47.00,47.00
21:43,48.00,48.00
21:43,48.00,48.00
21:57,47.00,47.00
21:57,47.00,47.00
22:12,47.00,47.00
22:12,47.00,47.00
22:27,48.00,48.00
22:27,48.00,48.00
22:42,48.00,48.00
22:42,48.00,48.00
22:57,48.00,48.00
22:57,48.00,48.00
23:12,48.00,48.00
23:12,48.00,48.00
23:27,46.00,46.00
23:27,46.00,46.00
23:42,47.00,47.00
23:42,47.00,47.00
23:57,48.00,48.00
23:57,48.00,48.00
