Time, H35, H70 
00:10,47.00,47.00
00:10,47.00,47.00
00:10,47.00,47.00
00:10,47.00,47.00
00:10,47.00,47.00
00:10,47.00,47.00
00:25,47.00,47.00
00:25,47.00,47.00
00:25,47.00,47.00
00:25,47.00,47.00
00:25,47.00,47.00
00:25,47.00,47.00
00:40,47.00,47.00
00:40,47.00,47.00
00:40,47.00,47.00
00:40,47.00,47.00
00:40,47.00,47.00
00:40,47.00,47.00
00:55,47.00,47.00
00:55,47.00,47.00
00:55,47.00,47.00
00:55,47.00,47.00
00:55,47.00,47.00
00:55,47.00,47.00
01:10,47.00,47.00
01:10,47.00,47.00
01:10,47.00,47.00
01:10,47.00,47.00
01:10,47.00,47.00
01:25,47.00,47.00
01:25,47.00,47.00
01:25,47.00,47.00
01:25,47.00,47.00
01:25,47.00,47.00
01:25,47.00,47.00
01:25,47.00,47.00
01:40,47.00,47.00
01:40,47.00,47.00
01:40,47.00,47.00
01:40,47.00,47.00
01:40,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
02:10,47.00,47.00
02:10,47.00,47.00
02:10,47.00,47.00
02:10,47.00,47.00
02:10,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:40,47.00,47.00
02:40,47.00,47.00
02:40,47.00,47.00
02:40,47.00,47.00
02:40,47.00,47.00
02:55,47.00,47.00
02:55,47.00,47.00
02:55,47.00,47.00
02:55,47.00,47.00
02:55,47.00,47.00
02:55,47.00,47.00
02:55,47.00,47.00
03:10,47.00,47.00
03:10,47.00,47.00
03:10,47.00,47.00
03:10,47.00,47.00
03:10,47.00,47.00
03:25,47.00,47.00
03:25,47.00,47.00
03:25,47.00,47.00
03:25,47.00,47.00
03:25,47.00,47.00
03:25,47.00,47.00
03:25,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:55,47.00,47.00
03:55,47.00,47.00
03:55,47.00,47.00
03:55,47.00,47.00
03:55,47.00,47.00
03:55,47.00,47.00
03:55,47.00,47.00
04:10,47.00,47.00
04:10,47.00,47.00
04:10,47.00,47.00
04:10,47.00,47.00
04:10,47.00,47.00
04:25,47.00,47.00
04:25,47.00,47.00
04:25,47.00,47.00
04:25,47.00,47.00
04:25,47.00,47.00
04:25,47.00,47.00
04:25,47.00,47.00
04:40,47.00,47.00
04:40,47.00,47.00
04:40,47.00,47.00
04:40,47.00,47.00
04:40,47.00,47.00
04:55,46.00,46.00
04:55,46.00,46.00
04:55,46.00,46.00
04:55,46.00,46.00
04:55,46.00,46.00
04:55,46.00,46.00
04:55,46.00,46.00
05:10,48.00,48.00
05:10,48.00,48.00
05:10,48.00,48.00
05:10,48.00,48.00
05:10,48.00,48.00
05:25,48.00,48.00
05:25,48.00,48.00
05:25,48.00,48.00
05:25,48.00,48.00
05:25,48.00,48.00
05:25,48.00,48.00
05:40,48.00,48.00
05:40,48.00,48.00
05:40,48.00,48.00
05:40,48.00,48.00
05:40,48.00,48.00
05:40,48.00,48.00
05:55,48.00,48.00
05:55,48.00,48.00
05:55,48.00,48.00
05:55,48.00,48.00
05:55,48.00,48.00
05:55,48.00,48.00
06:10,47.00,47.00
06:10,47.00,47.00
06:10,47.00,47.00
06:10,47.00,47.00
06:10,47.00,47.00
06:10,47.00,47.00
06:25,48.00,48.00
06:25,48.00,48.00
06:25,48.00,48.00
06:25,48.00,48.00
06:25,48.00,48.00
06:25,48.00,48.00
06:40,48.00,48.00
06:40,48.00,48.00
06:40,48.00,48.00
06:40,48.00,48.00
06:40,48.00,48.00
06:40,48.00,48.00
06:55,48.00,48.00
06:55,48.00,48.00
06:55,48.00,48.00
06:55,48.00,48.00
06:55,48.00,48.00
06:55,48.00,48.00
