Time, H35, H70 
10:19,47.00,47.00
10:49,47.00,47.00
11:19,45.00,45.00
11:49,47.00,47.00
12:19,47.00,47.00
12:49,43.00,43.00
13:19,46.00,46.00
13:49,47.00,47.00
14:19,47.00,47.00
14:49,47.00,47.00
15:19,47.00,47.00
15:49,47.00,47.00
16:19,47.00,47.00
16:49,47.00,47.00
17:19,47.00,47.00
17:49,47.00,47.00
18:21,47.00,47.00
18:52,48.00,48.00
19:21,48.00,48.00
19:51,48.00,48.00
20:21,44.00,44.00
20:51,44.00,44.00
21:21,42.00,42.00
21:51,44.00,44.00
22:21,47.00,47.00
22:51,47.00,47.00
23:21,48.00,48.00
23:51,48.00,48.00
