Time, H35, H70 
00:27,47.00,47.00
00:57,48.00,48.00
01:27,48.00,48.00
01:57,48.00,48.00
02:27,48.00,48.00
02:57,48.00,48.00
03:27,48.00,48.00
03:57,48.00,48.00
04:27,48.00,48.00
04:57,49.00,49.00
05:27,49.00,49.00
05:57,49.00,49.00
06:27,49.00,49.00
06:57,48.00,48.00
07:27,49.00,49.00
07:57,49.00,49.00
08:27,49.00,49.00
08:57,49.00,49.00
09:27,46.00,46.00
09:57,48.00,48.00
10:27,47.00,47.00
10:57,42.00,42.00
10:57,42.00,42.00
11:27,48.00,48.00
11:27,48.00,48.00
11:57,47.00,47.00
11:57,47.00,47.00
12:27,42.00,42.00
12:27,42.00,42.00
12:57,47.00,47.00
12:57,47.00,47.00
13:27,45.00,45.00
13:27,45.00,45.00
13:57,47.00,47.00
13:57,47.00,47.00
14:27,37.00,37.00
14:27,37.00,37.00
14:57,38.00,38.00
14:57,38.00,38.00
15:27,43.00,43.00
15:27,43.00,43.00
15:57,44.00,44.00
15:57,44.00,44.00
16:27,45.00,45.00
16:27,45.00,45.00
16:57,43.00,43.00
16:57,43.00,43.00
17:27,45.00,45.00
17:27,45.00,45.00
17:57,46.00,46.00
17:57,46.00,46.00
18:27,35.00,35.00
18:27,35.00,35.00
18:57,37.00,37.00
18:57,37.00,37.00
19:27,39.00,39.00
19:27,39.00,39.00
19:57,44.00,44.00
19:57,44.00,44.00
20:27,46.00,46.00
20:27,46.00,46.00
20:57,47.00,47.00
20:57,47.00,47.00
21:27,45.00,45.00
21:27,45.00,45.00
21:57,48.00,48.00
21:57,48.00,48.00
22:27,47.00,47.00
22:27,47.00,47.00
22:57,48.00,48.00
22:57,48.00,48.00
23:27,48.00,48.00
23:27,48.00,48.00
23:57,48.00,48.00
23:57,48.00,48.00
