Time, H35, H70 
00:18,48.00,48.00
00:48,48.00,48.00
01:18,48.00,48.00
01:48,48.00,48.00
02:18,48.00,48.00
02:48,48.00,48.00
03:18,48.00,48.00
03:48,48.00,48.00
04:18,48.00,48.00
04:48,48.00,48.00
05:18,48.00,48.00
05:48,46.00,46.00
06:18,48.00,48.00
06:48,48.00,48.00
07:18,49.00,49.00
07:48,48.00,48.00
08:18,48.00,48.00
08:48,48.00,48.00
09:18,48.00,48.00
09:48,48.00,48.00
10:18,46.00,46.00
10:48,48.00,48.00
11:18,47.00,47.00
11:48,47.00,47.00
12:18,46.00,46.00
12:48,47.00,47.00
13:18,47.00,47.00
13:48,47.00,47.00
14:18,45.00,45.00
14:48,45.00,45.00
15:18,46.00,46.00
15:48,47.00,47.00
16:18,47.00,47.00
16:48,47.00,47.00
17:18,47.00,47.00
17:48,48.00,48.00
18:18,47.00,47.00
19:03,46.00,46.00
19:33,47.00,47.00
20:03,46.00,46.00
20:33,48.00,48.00
21:03,44.00,44.00
21:33,48.00,48.00
22:03,48.00,48.00
22:33,48.00,48.00
23:03,48.00,48.00
23:33,48.00,48.00
