Time, H35, H70 
00:09,53.00,44.00
00:19,53.00,44.00
00:29,53.00,44.00
00:29,53.00,44.00
00:29,53.00,44.00
00:29,53.00,44.00
00:29,53.00,44.00
00:39,53.00,44.00
00:49,53.00,44.00
00:59,53.00,44.00
00:59,53.00,44.00
00:59,53.00,44.00
00:59,53.00,44.00
00:59,53.00,44.00
01:09,53.00,44.00
01:19,53.00,44.00
01:29,53.00,44.00
01:29,53.00,44.00
01:29,53.00,44.00
01:29,53.00,44.00
01:29,53.00,44.00
01:39,53.00,44.00
01:49,53.00,44.00
01:59,53.00,44.00
01:59,53.00,44.00
01:59,53.00,44.00
01:59,53.00,44.00
01:59,53.00,44.00
02:09,53.00,44.00
02:19,53.00,44.00
02:29,53.00,44.00
02:29,53.00,44.00
02:29,53.00,44.00
02:29,53.00,44.00
02:29,53.00,44.00
02:39,53.00,44.00
02:59,53.00,44.00
02:59,53.00,44.00
02:59,53.00,44.00
02:59,53.00,44.00
02:59,53.00,44.00
02:59,53.00,44.00
03:09,53.00,44.00
03:29,53.00,44.00
03:29,53.00,44.00
03:29,53.00,44.00
03:29,53.00,44.00
03:29,53.00,44.00
03:39,53.00,44.00
03:39,53.00,44.00
03:59,53.00,44.00
03:59,53.00,44.00
03:59,53.00,44.00
03:59,53.00,44.00
03:59,53.00,44.00
03:59,53.00,44.00
04:09,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
04:19,53.00,44.00
05:29,53.00,44.00
05:29,53.00,44.00
05:29,53.00,44.00
05:29,53.00,44.00
05:29,53.00,44.00
05:39,53.00,44.00
05:39,53.00,44.00
05:59,53.00,44.00
05:59,53.00,44.00
05:59,53.00,44.00
05:59,53.00,44.00
05:59,53.00,44.00
06:09,53.00,44.00
06:09,53.00,44.00
06:29,53.00,44.00
06:29,53.00,44.00
06:29,53.00,44.00
06:29,53.00,44.00
06:29,53.00,44.00
06:39,53.00,44.00
06:39,53.00,44.00
06:59,53.00,44.00
06:59,53.00,44.00
06:59,53.00,44.00
06:59,53.00,44.00
06:59,53.00,44.00
07:09,53.00,44.00
07:09,53.00,44.00
07:29,53.00,44.00
07:29,53.00,44.00
07:29,53.00,44.00
07:29,53.00,44.00
07:29,53.00,44.00
07:39,53.00,44.00
07:39,53.00,44.00
07:59,53.00,44.00
07:59,53.00,44.00
07:59,53.00,44.00
07:59,53.00,44.00
07:59,53.00,44.00
08:09,52.00,43.00
08:09,52.00,43.00
08:29,115.00,106.00
08:29,115.00,106.00
08:29,115.00,106.00
08:29,115.00,106.00
08:29,115.00,106.00
08:39,155.00,146.00
08:39,155.00,146.00
08:59,177.00,168.00
08:59,177.00,168.00
08:59,177.00,168.00
08:59,177.00,168.00
08:59,177.00,168.00
09:09,172.00,163.00
09:09,172.00,163.00
09:29,172.00,163.00
09:29,172.00,163.00
09:29,172.00,163.00
09:29,172.00,163.00
09:29,172.00,163.00
09:39,172.00,163.00
09:39,172.00,163.00
09:49,172.00,163.00
10:04,172.00,163.00
10:04,172.00,163.00
10:04,172.00,163.00
10:04,172.00,163.00
10:04,172.00,163.00
10:04,172.00,163.00
10:19,172.00,163.00
10:34,172.00,163.00
10:34,172.00,163.00
10:34,172.00,163.00
10:34,172.00,163.00
10:34,172.00,163.00
10:34,172.00,163.00
10:49,172.00,163.00
11:04,172.00,163.00
11:04,172.00,163.00
11:04,172.00,163.00
11:04,172.00,163.00
11:04,172.00,163.00
11:04,172.00,163.00
11:19,172.00,163.00
11:35,168.00,159.00
11:35,168.00,159.00
11:35,168.00,159.00
11:35,168.00,159.00
11:35,168.00,159.00
11:35,168.00,159.00
11:55,168.00,159.00
12:05,168.00,159.00
12:05,168.00,159.00
12:05,168.00,159.00
12:05,168.00,159.00
12:05,168.00,159.00
12:05,168.00,159.00
12:25,167.00,158.00
12:35,167.00,158.00
12:35,167.00,158.00
12:35,167.00,158.00
12:35,167.00,158.00
12:35,167.00,158.00
12:35,167.00,158.00
12:55,166.00,157.00
13:05,166.00,157.00
13:05,166.00,157.00
13:05,166.00,157.00
13:05,166.00,157.00
13:05,166.00,157.00
13:05,166.00,157.00
13:25,165.00,156.00
13:35,165.00,156.00
13:35,165.00,156.00
13:35,165.00,156.00
13:35,165.00,156.00
13:35,165.00,156.00
13:35,165.00,156.00
13:55,165.00,156.00
14:05,165.00,156.00
14:05,165.00,156.00
14:05,165.00,156.00
14:05,165.00,156.00
14:05,165.00,156.00
14:05,165.00,156.00
14:25,164.00,155.00
14:25,164.00,155.00
14:25,164.00,155.00
14:25,164.00,155.00
14:37,164.00,155.00
14:37,164.00,155.00
14:37,164.00,155.00
14:57,163.00,154.00
14:57,163.00,154.00
14:57,163.00,154.00
14:57,163.00,154.00
15:07,163.00,154.00
15:07,163.00,154.00
15:07,163.00,154.00
15:27,163.00,154.00
15:27,163.00,154.00
15:27,163.00,154.00
15:27,163.00,154.00
15:37,163.00,154.00
15:37,163.00,154.00
15:37,163.00,154.00
15:57,164.00,155.00
15:57,164.00,155.00
15:57,164.00,155.00
15:57,164.00,155.00
15:57,164.00,155.00
15:57,164.00,155.00
16:12,164.00,155.00
16:26,164.00,155.00
16:26,164.00,155.00
16:26,164.00,155.00
16:26,164.00,155.00
16:26,164.00,155.00
16:26,164.00,155.00
16:41,164.00,155.00
16:56,164.00,155.00
16:56,164.00,155.00
16:56,164.00,155.00
16:56,164.00,155.00
16:56,164.00,155.00
16:56,164.00,155.00
17:11,164.00,155.00
17:26,164.00,155.00
17:26,164.00,155.00
17:26,164.00,155.00
17:26,164.00,155.00
17:26,164.00,155.00
17:26,164.00,155.00
17:41,164.00,155.00
17:56,164.00,155.00
17:56,164.00,155.00
17:56,164.00,155.00
17:56,164.00,155.00
17:56,164.00,155.00
17:56,164.00,155.00
18:11,164.00,155.00
18:27,162.00,153.00
18:27,162.00,153.00
18:37,163.00,154.00
18:37,163.00,154.00
18:37,163.00,154.00
18:37,163.00,154.00
18:37,163.00,154.00
18:57,163.00,154.00
19:07,163.00,154.00
19:07,163.00,154.00
19:07,163.00,154.00
19:07,163.00,154.00
19:07,163.00,154.00
19:07,163.00,154.00
19:27,163.00,154.00
19:37,163.00,154.00
19:37,163.00,154.00
19:37,163.00,154.00
19:37,163.00,154.00
19:37,163.00,154.00
19:37,163.00,154.00
19:57,163.00,154.00
20:07,163.00,154.00
20:07,163.00,154.00
20:07,163.00,154.00
20:07,163.00,154.00
20:07,163.00,154.00
20:07,163.00,154.00
20:27,163.00,154.00
20:37,164.00,155.00
20:37,164.00,155.00
20:37,164.00,155.00
20:37,164.00,155.00
20:37,164.00,155.00
20:37,164.00,155.00
20:57,163.00,154.00
21:07,163.00,154.00
21:07,163.00,154.00
21:07,163.00,154.00
21:07,163.00,154.00
21:07,163.00,154.00
21:07,163.00,154.00
21:27,163.00,154.00
21:37,163.00,154.00
21:37,163.00,154.00
21:37,163.00,154.00
21:37,163.00,154.00
21:37,163.00,154.00
21:37,163.00,154.00
21:57,163.00,154.00
22:07,163.00,154.00
22:07,163.00,154.00
22:07,163.00,154.00
22:07,163.00,154.00
22:07,163.00,154.00
22:07,163.00,154.00
22:27,163.00,154.00
22:37,163.00,154.00
22:37,163.00,154.00
22:37,163.00,154.00
22:37,163.00,154.00
22:37,163.00,154.00
22:37,163.00,154.00
22:57,163.00,154.00
23:07,163.00,154.00
23:07,163.00,154.00
23:07,163.00,154.00
23:07,163.00,154.00
23:07,163.00,154.00
23:07,163.00,154.00
23:27,163.00,154.00
23:37,163.00,154.00
23:37,163.00,154.00
23:37,163.00,154.00
23:37,163.00,154.00
23:37,163.00,154.00
23:37,163.00,154.00
23:57,163.00,154.00
