Time, H35, H70 
00:01,88.00,79.00
00:01,88.00,79.00
00:01,88.00,79.00
00:01,88.00,79.00
00:01,88.00,79.00
00:01,88.00,79.00
00:11,88.00,79.00
00:11,88.00,79.00
00:11,88.00,79.00
00:11,88.00,79.00
00:21,88.00,79.00
00:31,88.00,79.00
00:31,88.00,79.00
00:31,88.00,79.00
00:31,88.00,79.00
00:31,88.00,79.00
00:31,88.00,79.00
00:41,88.00,79.00
00:41,88.00,79.00
00:41,88.00,79.00
00:41,88.00,79.00
00:51,88.00,79.00
01:02,88.00,79.00
01:02,88.00,79.00
01:02,88.00,79.00
01:02,88.00,79.00
01:02,88.00,79.00
01:02,88.00,79.00
01:11,88.00,79.00
01:11,88.00,79.00
01:11,88.00,79.00
01:11,88.00,79.00
01:31,83.00,74.00
01:31,83.00,74.00
01:31,83.00,74.00
01:31,83.00,74.00
01:31,83.00,74.00
01:31,83.00,74.00
01:31,83.00,74.00
01:41,83.00,74.00
01:41,83.00,74.00
01:41,83.00,74.00
01:41,83.00,74.00
01:51,83.00,74.00
01:51,83.00,74.00
01:51,83.00,74.00
01:51,83.00,74.00
02:06,83.00,74.00
02:06,83.00,74.00
02:06,83.00,74.00
02:11,83.00,74.00
02:11,83.00,74.00
02:11,83.00,74.00
02:11,83.00,74.00
02:31,84.00,75.00
02:31,84.00,75.00
02:31,84.00,75.00
02:31,84.00,75.00
02:31,84.00,75.00
02:31,84.00,75.00
02:31,84.00,75.00
02:41,84.00,75.00
02:41,84.00,75.00
02:41,84.00,75.00
02:41,84.00,75.00
03:01,84.00,75.00
03:01,84.00,75.00
03:01,84.00,75.00
03:01,84.00,75.00
03:01,84.00,75.00
03:01,84.00,75.00
03:01,84.00,75.00
03:01,84.00,75.00
03:12,84.00,75.00
03:12,84.00,75.00
03:12,84.00,75.00
03:31,84.00,75.00
03:31,84.00,75.00
03:31,84.00,75.00
03:31,84.00,75.00
03:31,84.00,75.00
03:31,84.00,75.00
03:31,84.00,75.00
03:41,84.00,75.00
03:41,84.00,75.00
03:41,84.00,75.00
03:41,84.00,75.00
04:01,84.00,75.00
04:01,84.00,75.00
04:01,84.00,75.00
04:01,84.00,75.00
04:01,84.00,75.00
04:01,84.00,75.00
04:01,84.00,75.00
04:11,84.00,75.00
04:11,84.00,75.00
04:11,84.00,75.00
04:11,84.00,75.00
