Time, H35, H70 
00:03,39.00,30.00
00:03,39.00,30.00
00:03,39.00,30.00
00:03,39.00,30.00
00:10,39.00,30.00
00:10,39.00,30.00
00:10,39.00,30.00
00:10,39.00,30.00
00:10,39.00,30.00
00:20,39.00,30.00
00:20,39.00,30.00
00:20,39.00,30.00
00:30,39.00,30.00
00:30,39.00,30.00
00:30,39.00,30.00
00:30,39.00,30.00
00:30,39.00,30.00
00:40,39.00,30.00
00:40,39.00,30.00
00:40,39.00,30.00
00:40,39.00,30.00
00:40,39.00,30.00
00:50,39.00,30.00
00:50,39.00,30.00
00:50,39.00,30.00
01:00,39.00,30.00
01:00,39.00,30.00
01:00,39.00,30.00
01:00,39.00,30.00
01:00,39.00,30.00
01:10,39.00,30.00
01:10,39.00,30.00
01:10,39.00,30.00
01:10,39.00,30.00
01:10,39.00,30.00
01:21,39.00,30.00
01:21,39.00,30.00
01:21,39.00,30.00
01:31,39.00,30.00
01:31,39.00,30.00
01:31,39.00,30.00
01:31,39.00,30.00
01:31,39.00,30.00
01:40,39.00,30.00
01:40,39.00,30.00
01:40,39.00,30.00
01:40,39.00,30.00
01:40,39.00,30.00
01:50,39.00,30.00
01:50,39.00,30.00
01:50,39.00,30.00
01:50,39.00,30.00
01:50,39.00,30.00
01:50,39.00,30.00
01:50,39.00,30.00
02:08,39.00,30.00
02:11,39.00,30.00
02:11,39.00,30.00
02:11,39.00,30.00
02:11,39.00,30.00
02:11,39.00,30.00
02:21,39.00,30.00
02:21,39.00,30.00
02:21,39.00,30.00
02:31,39.00,30.00
02:31,39.00,30.00
02:31,39.00,30.00
02:31,39.00,30.00
02:31,39.00,30.00
02:40,39.00,30.00
02:40,39.00,30.00
02:40,39.00,30.00
02:40,39.00,30.00
02:40,39.00,30.00
02:50,39.00,30.00
02:50,39.00,30.00
02:50,39.00,30.00
03:00,39.00,30.00
03:00,39.00,30.00
03:00,39.00,30.00
03:00,39.00,30.00
03:00,39.00,30.00
03:11,39.00,30.00
03:11,39.00,30.00
03:11,39.00,30.00
03:11,39.00,30.00
03:11,39.00,30.00
03:21,39.00,30.00
03:21,39.00,30.00
03:21,39.00,30.00
03:31,39.00,30.00
03:31,39.00,30.00
03:31,39.00,30.00
03:31,39.00,30.00
03:31,39.00,30.00
03:41,39.00,30.00
03:41,39.00,30.00
03:41,39.00,30.00
03:41,39.00,30.00
03:50,39.00,30.00
03:50,39.00,30.00
03:50,39.00,30.00
03:50,39.00,30.00
04:00,39.00,30.00
04:00,39.00,30.00
04:00,39.00,30.00
04:00,39.00,30.00
04:00,39.00,30.00
04:11,39.00,30.00
04:11,39.00,30.00
04:11,39.00,30.00
04:11,39.00,30.00
04:11,39.00,30.00
04:21,38.00,29.00
04:21,38.00,29.00
04:21,38.00,29.00
04:31,38.00,29.00
04:31,38.00,29.00
04:31,38.00,29.00
04:31,38.00,29.00
04:31,38.00,29.00
04:41,38.00,29.00
04:41,38.00,29.00
04:41,38.00,29.00
04:41,38.00,29.00
04:41,38.00,29.00
04:51,38.00,29.00
04:51,38.00,29.00
04:51,38.00,29.00
04:51,38.00,29.00
05:02,38.00,29.00
05:02,38.00,29.00
05:02,38.00,29.00
05:02,38.00,29.00
05:11,38.00,29.00
05:11,38.00,29.00
05:11,38.00,29.00
05:11,38.00,29.00
05:11,38.00,29.00
05:21,38.00,29.00
05:21,38.00,29.00
05:21,38.00,29.00
05:31,39.00,30.00
05:31,39.00,30.00
05:31,39.00,30.00
05:31,39.00,30.00
05:31,39.00,30.00
05:41,38.00,29.00
05:41,38.00,29.00
05:41,38.00,29.00
05:41,38.00,29.00
05:41,38.00,29.00
05:51,38.00,29.00
05:51,38.00,29.00
05:51,38.00,29.00
05:51,38.00,29.00
05:51,38.00,29.00
06:04,38.00,29.00
06:04,38.00,29.00
06:04,38.00,29.00
06:11,38.00,29.00
06:11,38.00,29.00
06:11,38.00,29.00
06:11,38.00,29.00
06:11,38.00,29.00
06:21,38.00,29.00
06:21,38.00,29.00
06:21,38.00,29.00
06:31,38.00,29.00
06:31,38.00,29.00
06:31,38.00,29.00
06:31,38.00,29.00
06:31,38.00,29.00
06:41,38.00,29.00
06:41,38.00,29.00
06:41,38.00,29.00
06:41,38.00,29.00
06:41,38.00,29.00
06:51,38.00,29.00
06:51,38.00,29.00
06:51,38.00,29.00
06:51,38.00,29.00
07:03,38.00,29.00
07:03,38.00,29.00
07:03,38.00,29.00
07:03,38.00,29.00
07:11,38.00,29.00
07:11,38.00,29.00
07:11,38.00,29.00
07:11,38.00,29.00
07:11,38.00,29.00
07:21,38.00,29.00
07:21,38.00,29.00
07:21,38.00,29.00
07:31,38.00,29.00
07:31,38.00,29.00
07:31,38.00,29.00
07:31,38.00,29.00
07:31,38.00,29.00
07:41,38.00,29.00
07:41,38.00,29.00
07:41,38.00,29.00
07:41,38.00,29.00
07:41,38.00,29.00
07:51,38.00,29.00
07:51,38.00,29.00
07:51,38.00,29.00
07:51,38.00,29.00
08:03,38.00,29.00
08:03,38.00,29.00
08:03,38.00,29.00
08:03,38.00,29.00
08:03,38.00,29.00
08:14,38.00,29.00
08:14,38.00,29.00
08:14,38.00,29.00
08:14,38.00,29.00
08:21,38.00,29.00
08:21,38.00,29.00
08:21,38.00,29.00
08:31,37.00,28.00
08:31,37.00,28.00
08:31,37.00,28.00
08:31,37.00,28.00
08:31,37.00,28.00
08:41,37.00,28.00
08:41,37.00,28.00
08:41,37.00,28.00
08:41,37.00,28.00
08:41,37.00,28.00
08:51,34.00,25.00
08:51,34.00,25.00
08:51,34.00,25.00
09:02,34.00,25.00
09:02,34.00,25.00
09:02,34.00,25.00
09:02,34.00,25.00
09:02,34.00,25.00
09:11,34.00,25.00
09:11,34.00,25.00
09:11,34.00,25.00
09:11,34.00,25.00
09:11,34.00,25.00
09:21,34.00,25.00
09:21,34.00,25.00
09:21,34.00,25.00
09:31,34.00,25.00
09:31,34.00,25.00
09:31,34.00,25.00
09:31,34.00,25.00
09:31,34.00,25.00
09:41,34.00,25.00
09:41,34.00,25.00
09:41,34.00,25.00
09:41,34.00,25.00
09:41,34.00,25.00
09:51,34.00,25.00
09:51,34.00,25.00
09:51,34.00,25.00
10:02,30.00,21.00
10:02,30.00,21.00
10:02,30.00,21.00
10:02,30.00,21.00
10:02,30.00,21.00
10:11,30.00,21.00
10:11,30.00,21.00
10:11,30.00,21.00
10:11,30.00,21.00
10:11,30.00,21.00
10:21,29.00,20.00
10:21,29.00,20.00
10:21,29.00,20.00
10:31,29.00,20.00
10:31,29.00,20.00
10:31,29.00,20.00
10:31,29.00,20.00
10:31,29.00,20.00
10:41,29.00,20.00
10:41,29.00,20.00
10:41,29.00,20.00
10:41,29.00,20.00
10:41,29.00,20.00
10:51,29.00,20.00
10:51,29.00,20.00
10:51,29.00,20.00
10:51,29.00,20.00
11:02,29.00,20.00
11:02,29.00,20.00
11:02,29.00,20.00
11:02,29.00,20.00
11:02,29.00,20.00
11:11,31.00,22.00
11:11,31.00,22.00
11:11,31.00,22.00
11:11,31.00,22.00
11:11,31.00,22.00
11:21,31.00,22.00
11:21,31.00,22.00
11:21,31.00,22.00
11:21,31.00,22.00
11:31,31.00,22.00
11:31,31.00,22.00
11:31,31.00,22.00
11:31,31.00,22.00
11:31,31.00,22.00
11:41,31.00,22.00
11:41,31.00,22.00
11:41,31.00,22.00
11:41,31.00,22.00
11:41,31.00,22.00
11:51,31.00,22.00
11:51,31.00,22.00
11:51,31.00,22.00
11:51,31.00,22.00
12:02,31.00,22.00
12:02,31.00,22.00
12:02,31.00,22.00
12:02,31.00,22.00
12:02,31.00,22.00
12:11,31.00,22.00
12:11,31.00,22.00
12:11,31.00,22.00
12:11,31.00,22.00
12:11,31.00,22.00
12:21,31.00,22.00
12:21,31.00,22.00
12:21,31.00,22.00
12:21,31.00,22.00
12:31,31.00,22.00
12:31,31.00,22.00
12:31,31.00,22.00
12:31,31.00,22.00
12:31,31.00,22.00
12:41,31.00,22.00
12:41,31.00,22.00
12:41,31.00,22.00
12:41,31.00,22.00
12:41,31.00,22.00
12:51,31.00,22.00
