Time, H35, H70 
00:08,127.00,118.00
00:08,127.00,118.00
00:18,127.00,118.00
00:18,127.00,118.00
00:28,127.00,118.00
00:28,127.00,118.00
00:28,127.00,118.00
00:28,127.00,118.00
00:38,127.00,118.00
00:38,127.00,118.00
00:48,127.00,118.00
00:48,127.00,118.00
00:58,127.00,118.00
00:58,127.00,118.00
00:58,127.00,118.00
00:58,127.00,118.00
01:08,127.00,118.00
01:08,127.00,118.00
01:18,127.00,118.00
01:18,127.00,118.00
01:28,127.00,118.00
01:28,127.00,118.00
01:28,127.00,118.00
01:28,127.00,118.00
01:38,127.00,118.00
01:38,127.00,118.00
01:48,127.00,118.00
01:48,127.00,118.00
01:58,127.00,118.00
01:58,127.00,118.00
01:58,127.00,118.00
01:58,127.00,118.00
02:08,127.00,118.00
02:08,127.00,118.00
02:18,127.00,118.00
02:18,127.00,118.00
02:28,127.00,118.00
02:28,127.00,118.00
02:28,127.00,118.00
02:28,127.00,118.00
02:38,127.00,118.00
02:38,127.00,118.00
02:47,127.00,118.00
02:47,127.00,118.00
02:57,127.00,118.00
02:57,127.00,118.00
03:07,127.00,118.00
03:07,127.00,118.00
03:07,127.00,118.00
03:07,127.00,118.00
03:17,127.00,118.00
03:17,127.00,118.00
03:27,127.00,118.00
03:27,127.00,118.00
03:37,127.00,118.00
03:37,127.00,118.00
03:37,127.00,118.00
03:37,127.00,118.00
03:47,127.00,118.00
03:47,127.00,118.00
03:57,127.00,118.00
03:57,127.00,118.00
04:07,127.00,118.00
04:07,127.00,118.00
04:07,127.00,118.00
04:07,127.00,118.00
04:17,127.00,118.00
04:27,127.00,118.00
04:27,127.00,118.00
04:27,127.00,118.00
04:37,127.00,118.00
04:37,127.00,118.00
04:37,127.00,118.00
04:37,127.00,118.00
04:47,127.00,118.00
04:57,127.00,118.00
04:57,127.00,118.00
04:57,127.00,118.00
05:07,127.00,118.00
05:07,127.00,118.00
05:07,127.00,118.00
05:07,127.00,118.00
05:17,127.00,118.00
05:27,127.00,118.00
05:27,127.00,118.00
05:27,127.00,118.00
05:37,127.00,118.00
05:37,127.00,118.00
05:37,127.00,118.00
05:37,127.00,118.00
05:47,127.00,118.00
05:57,127.00,118.00
05:57,127.00,118.00
05:57,127.00,118.00
06:07,127.00,118.00
06:07,127.00,118.00
06:07,127.00,118.00
06:17,127.00,118.00
06:17,127.00,118.00
06:27,127.00,118.00
06:27,127.00,118.00
06:27,127.00,118.00
06:37,127.00,118.00
06:37,127.00,118.00
06:37,127.00,118.00
06:47,127.00,118.00
06:47,127.00,118.00
06:57,127.00,118.00
06:57,127.00,118.00
06:57,127.00,118.00
07:07,127.00,118.00
07:07,127.00,118.00
07:07,127.00,118.00
07:17,127.00,118.00
07:17,127.00,118.00
07:27,127.00,118.00
07:27,127.00,118.00
07:27,127.00,118.00
07:37,127.00,118.00
07:37,127.00,118.00
07:37,127.00,118.00
07:47,127.00,118.00
07:47,127.00,118.00
07:57,127.00,118.00
07:57,127.00,118.00
07:57,127.00,118.00
08:07,127.00,118.00
08:07,127.00,118.00
08:07,127.00,118.00
08:17,127.00,118.00
08:17,127.00,118.00
08:27,127.00,118.00
08:27,127.00,118.00
08:27,127.00,118.00
08:37,127.00,118.00
08:37,127.00,118.00
08:37,127.00,118.00
08:47,127.00,118.00
08:47,127.00,118.00
08:57,122.00,113.00
08:57,122.00,113.00
08:57,122.00,113.00
09:07,123.00,114.00
09:07,123.00,114.00
09:07,123.00,114.00
09:17,123.00,114.00
09:17,123.00,114.00
09:27,120.00,111.00
09:27,120.00,111.00
09:27,120.00,111.00
09:37,115.00,106.00
09:37,115.00,106.00
09:37,115.00,106.00
09:47,113.00,104.00
09:47,113.00,104.00
09:57,110.00,101.00
09:57,110.00,101.00
09:57,110.00,101.00
10:07,108.00,99.00
10:07,108.00,99.00
10:07,108.00,99.00
10:17,108.00,99.00
10:17,108.00,99.00
10:27,108.00,99.00
10:27,108.00,99.00
10:27,108.00,99.00
10:27,108.00,99.00
10:37,107.00,98.00
10:37,107.00,98.00
10:37,107.00,98.00
10:47,103.00,94.00
10:47,103.00,94.00
10:57,104.00,95.00
10:57,104.00,95.00
10:57,104.00,95.00
10:57,104.00,95.00
11:07,104.00,95.00
11:07,104.00,95.00
11:07,104.00,95.00
11:17,104.00,95.00
11:17,104.00,95.00
11:27,103.00,94.00
11:27,103.00,94.00
11:27,103.00,94.00
11:27,103.00,94.00
11:37,103.00,94.00
11:37,103.00,94.00
11:37,103.00,94.00
11:47,103.00,94.00
11:47,103.00,94.00
11:57,102.00,93.00
11:57,102.00,93.00
11:57,102.00,93.00
11:57,102.00,93.00
12:07,103.00,94.00
12:07,103.00,94.00
12:07,103.00,94.00
12:17,103.00,94.00
12:17,103.00,94.00
12:27,102.00,93.00
12:27,102.00,93.00
