Time, H35, H70 
00:00,97.00,88.00
00:10,97.00,88.00
00:10,97.00,88.00
00:30,92.00,83.00
00:40,89.00,80.00
00:40,89.00,80.00
01:00,89.00,80.00
01:10,89.00,80.00
01:10,89.00,80.00
01:30,89.00,80.00
01:40,93.00,84.00
01:40,93.00,84.00
02:00,93.00,84.00
02:10,93.00,84.00
02:10,93.00,84.00
02:30,93.00,84.00
02:40,93.00,84.00
02:40,93.00,84.00
03:00,93.00,84.00
03:10,93.00,84.00
03:10,93.00,84.00
03:30,93.00,84.00
03:40,93.00,84.00
03:40,93.00,84.00
04:00,93.00,84.00
04:10,93.00,84.00
04:10,93.00,84.00
04:30,93.00,84.00
04:40,93.00,84.00
04:40,93.00,84.00
05:00,93.00,84.00
05:10,93.00,84.00
05:10,93.00,84.00
05:30,93.00,84.00
05:40,93.00,84.00
05:40,93.00,84.00
06:00,93.00,84.00
06:10,93.00,84.00
06:10,93.00,84.00
06:30,93.00,84.00
06:40,93.00,84.00
06:40,93.00,84.00
07:00,82.00,73.00
07:10,80.00,71.00
07:10,80.00,71.00
07:30,83.00,74.00
07:40,83.00,74.00
07:50,82.00,73.00
08:00,82.00,73.00
08:10,82.00,73.00
08:20,83.00,74.00
08:30,80.00,71.00
08:40,74.00,65.00
08:50,74.00,65.00
09:00,73.00,64.00
09:10,73.00,64.00
09:20,73.00,64.00
09:30,73.00,64.00
09:40,73.00,64.00
09:50,72.00,63.00
10:00,69.00,60.00
10:10,71.00,62.00
10:20,71.00,62.00
10:30,70.00,61.00
10:40,70.00,61.00
10:50,70.00,61.00
10:50,70.00,61.00
11:00,70.00,61.00
11:10,71.00,62.00
11:20,66.00,57.00
11:30,67.00,58.00
11:30,67.00,58.00
11:40,67.00,58.00
11:50,67.00,58.00
12:00,67.00,58.00
12:00,67.00,58.00
12:10,67.00,58.00
12:20,67.00,58.00
12:30,68.00,59.00
12:30,68.00,59.00
12:40,68.00,59.00
12:50,68.00,59.00
13:00,68.00,59.00
13:00,68.00,59.00
13:10,66.00,57.00
13:20,63.00,54.00
13:30,64.00,55.00
13:30,64.00,55.00
13:40,64.00,55.00
13:50,64.00,55.00
14:00,64.00,55.00
14:00,64.00,55.00
14:10,64.00,55.00
14:20,65.00,56.00
14:30,62.00,53.00
14:30,62.00,53.00
14:40,62.00,53.00
14:50,62.00,53.00
15:00,62.00,53.00
15:00,62.00,53.00
15:10,62.00,53.00
15:20,62.00,53.00
15:30,61.00,52.00
15:30,61.00,52.00
15:40,59.00,50.00
15:50,61.00,52.00
16:00,60.00,51.00
16:00,60.00,51.00
16:10,60.00,51.00
16:20,60.00,51.00
16:30,60.00,51.00
16:30,60.00,51.00
16:40,61.00,52.00
16:50,60.00,51.00
17:00,59.00,50.00
17:00,59.00,50.00
17:10,59.00,50.00
17:20,59.00,50.00
17:30,59.00,50.00
17:30,59.00,50.00
17:40,56.00,47.00
17:50,56.00,47.00
18:00,56.00,47.00
18:00,56.00,47.00
18:10,55.00,46.00
18:20,53.00,44.00
18:30,51.00,42.00
18:30,51.00,42.00
18:40,52.00,43.00
18:50,52.00,43.00
19:00,52.00,43.00
19:00,52.00,43.00
19:10,51.00,42.00
19:20,51.00,42.00
19:30,50.00,41.00
19:30,50.00,41.00
19:40,49.00,40.00
19:50,45.00,36.00
20:00,41.00,32.00
20:00,41.00,32.00
20:10,42.00,33.00
20:20,39.00,30.00
20:30,40.00,31.00
20:30,40.00,31.00
20:40,40.00,31.00
20:50,39.00,30.00
21:00,39.00,30.00
21:00,39.00,30.00
21:10,35.00,26.00
21:20,37.00,28.00
21:30,36.00,27.00
21:40,35.00,26.00
21:40,35.00,26.00
21:50,35.00,26.00
22:00,35.00,26.00
22:10,37.00,28.00
22:10,37.00,28.00
22:20,36.00,27.00
22:30,36.00,27.00
22:40,36.00,27.00
22:40,36.00,27.00
22:50,36.00,27.00
23:00,36.00,27.00
23:10,36.00,27.00
23:10,36.00,27.00
23:20,36.00,27.00
23:30,36.00,27.00
23:40,36.00,27.00
23:40,36.00,27.00
23:50,36.00,27.00
