Time, H35, H70 
10:50,151.00,142.00
11:30,146.00,137.00
12:00,143.00,134.00
12:30,143.00,134.00
13:00,137.00,128.00
13:30,136.00,127.00
14:00,135.00,126.00
14:30,133.00,124.00
15:00,134.00,125.00
15:30,126.00,117.00
16:00,124.00,115.00
16:30,124.00,115.00
17:00,127.00,118.00
17:30,120.00,111.00
18:00,120.00,111.00
18:30,120.00,111.00
19:00,115.00,106.00
19:30,115.00,106.00
20:00,111.00,102.00
20:30,112.00,103.00
21:00,105.00,96.00
21:30,103.00,94.00
22:00,97.00,88.00
22:30,99.00,90.00
23:00,99.00,90.00
23:30,99.00,90.00
