Time, H35, H70 
00:00,36.00,27.00
00:10,36.00,27.00
00:10,36.00,27.00
00:20,36.00,27.00
00:30,36.00,27.00
00:40,36.00,27.00
00:40,36.00,27.00
00:50,36.00,27.00
01:00,36.00,27.00
01:10,36.00,27.00
01:10,36.00,27.00
01:20,36.00,27.00
01:30,36.00,27.00
01:40,36.00,27.00
01:40,36.00,27.00
01:50,36.00,27.00
02:00,36.00,27.00
02:10,36.00,27.00
02:10,36.00,27.00
02:20,36.00,27.00
02:30,36.00,27.00
02:40,36.00,27.00
02:40,36.00,27.00
02:50,36.00,27.00
03:00,36.00,27.00
03:10,36.00,27.00
03:10,36.00,27.00
03:20,36.00,27.00
03:30,36.00,27.00
03:40,36.00,27.00
03:40,36.00,27.00
03:50,36.00,27.00
04:00,36.00,27.00
04:10,36.00,27.00
04:10,36.00,27.00
04:20,36.00,27.00
04:30,36.00,27.00
04:40,36.00,27.00
04:40,36.00,27.00
04:50,36.00,27.00
05:00,36.00,27.00
05:10,36.00,27.00
05:10,36.00,27.00
05:20,36.00,27.00
05:30,36.00,27.00
05:40,36.00,27.00
05:40,36.00,27.00
05:50,36.00,27.00
06:00,36.00,27.00
06:10,36.00,27.00
06:10,36.00,27.00
06:20,36.00,27.00
06:30,54.00,45.00
06:40,102.00,93.00
06:40,102.00,93.00
06:50,141.00,132.00
07:00,144.00,135.00
07:10,160.00,151.00
07:10,160.00,151.00
07:20,170.00,161.00
07:30,163.00,154.00
07:40,163.00,154.00
07:40,163.00,154.00
07:50,163.00,154.00
08:00,163.00,154.00
08:10,163.00,154.00
08:10,163.00,154.00
08:20,163.00,154.00
08:30,163.00,154.00
08:40,161.00,152.00
08:40,161.00,152.00
08:50,161.00,152.00
09:00,161.00,152.00
09:10,161.00,152.00
09:10,161.00,152.00
09:20,161.00,152.00
09:30,161.00,152.00
09:40,159.00,150.00
09:40,159.00,150.00
09:50,159.00,150.00
10:00,159.00,150.00
10:10,158.00,149.00
10:10,158.00,149.00
10:20,157.00,148.00
10:30,152.00,143.00
10:40,152.00,143.00
10:50,152.00,143.00
10:50,152.00,143.00
10:50,152.00,143.00
11:00,151.00,142.00
11:10,151.00,142.00
11:20,151.00,142.00
11:20,151.00,142.00
11:30,151.00,142.00
11:30,151.00,142.00
11:40,152.00,143.00
11:50,152.00,143.00
11:50,152.00,143.00
12:00,152.00,143.00
12:00,152.00,143.00
12:10,152.00,143.00
12:20,152.00,143.00
12:20,152.00,143.00
12:30,151.00,142.00
12:30,151.00,142.00
12:40,151.00,142.00
12:50,147.00,138.00
12:50,147.00,138.00
13:00,147.00,138.00
13:00,147.00,138.00
13:10,147.00,138.00
13:20,147.00,138.00
13:20,147.00,138.00
13:30,147.00,138.00
13:30,147.00,138.00
13:40,147.00,138.00
13:50,147.00,138.00
13:50,147.00,138.00
14:00,147.00,138.00
14:00,147.00,138.00
14:10,146.00,137.00
14:20,146.00,137.00
14:20,146.00,137.00
14:30,146.00,137.00
14:30,146.00,137.00
14:40,146.00,137.00
14:50,146.00,137.00
14:50,146.00,137.00
15:00,145.00,136.00
15:00,145.00,136.00
15:10,145.00,136.00
15:20,144.00,135.00
15:20,144.00,135.00
15:30,141.00,132.00
15:30,141.00,132.00
15:40,142.00,133.00
15:50,142.00,133.00
15:50,142.00,133.00
16:00,142.00,133.00
16:00,142.00,133.00
16:10,142.00,133.00
16:20,142.00,133.00
16:20,142.00,133.00
16:30,142.00,133.00
16:30,142.00,133.00
16:40,141.00,132.00
16:50,142.00,133.00
16:50,142.00,133.00
17:00,142.00,133.00
17:00,142.00,133.00
17:10,142.00,133.00
17:20,142.00,133.00
17:20,142.00,133.00
17:30,142.00,133.00
17:30,142.00,133.00
17:40,142.00,133.00
17:50,142.00,133.00
17:50,142.00,133.00
18:00,142.00,133.00
18:00,142.00,133.00
18:10,142.00,133.00
18:20,142.00,133.00
18:20,142.00,133.00
18:30,142.00,133.00
18:30,142.00,133.00
18:40,142.00,133.00
18:50,142.00,133.00
18:50,142.00,133.00
19:00,138.00,129.00
19:00,138.00,129.00
19:10,137.00,128.00
19:20,134.00,125.00
19:30,134.00,125.00
19:30,134.00,125.00
19:30,134.00,125.00
19:41,131.00,122.00
19:50,130.00,121.00
20:00,129.00,120.00
20:00,129.00,120.00
20:00,129.00,120.00
20:10,127.00,118.00
20:20,127.00,118.00
20:30,127.00,118.00
20:30,127.00,118.00
20:30,127.00,118.00
20:40,127.00,118.00
20:50,127.00,118.00
21:00,127.00,118.00
21:00,127.00,118.00
21:00,127.00,118.00
21:10,127.00,118.00
21:20,127.00,118.00
21:30,127.00,118.00
21:30,127.00,118.00
21:40,127.00,118.00
21:40,127.00,118.00
21:50,127.00,118.00
22:00,127.00,118.00
22:00,127.00,118.00
22:10,127.00,118.00
22:10,127.00,118.00
22:20,127.00,118.00
22:30,127.00,118.00
22:30,127.00,118.00
22:40,127.00,118.00
22:40,127.00,118.00
22:50,127.00,118.00
23:00,122.00,113.00
23:00,122.00,113.00
23:10,124.00,115.00
23:10,124.00,115.00
23:20,124.00,115.00
23:30,124.00,115.00
23:30,124.00,115.00
23:40,123.00,114.00
23:40,123.00,114.00
23:50,123.00,114.00
