Time, H35, H70 
00:01,58.00,49.00
00:01,58.00,49.00
00:01,58.00,49.00
00:11,58.00,49.00
00:11,58.00,49.00
00:21,58.00,49.00
00:21,58.00,49.00
00:31,58.00,49.00
00:31,58.00,49.00
00:31,58.00,49.00
00:41,58.00,49.00
00:41,58.00,49.00
00:51,58.00,49.00
00:51,58.00,49.00
01:03,58.00,49.00
01:03,58.00,49.00
01:03,58.00,49.00
01:11,58.00,49.00
01:11,58.00,49.00
01:21,58.00,49.00
01:31,58.00,49.00
01:31,58.00,49.00
01:31,58.00,49.00
01:31,58.00,49.00
01:41,58.00,49.00
01:41,58.00,49.00
01:51,58.00,49.00
01:51,58.00,49.00
01:51,58.00,49.00
02:06,58.00,49.00
02:06,58.00,49.00
02:11,72.00,63.00
02:11,72.00,63.00
02:21,110.00,101.00
02:31,134.00,125.00
02:31,134.00,125.00
02:31,134.00,125.00
02:31,134.00,125.00
02:41,167.00,158.00
02:41,167.00,158.00
02:51,176.00,167.00
03:01,176.00,167.00
03:01,176.00,167.00
03:01,176.00,167.00
03:01,176.00,167.00
03:11,176.00,167.00
03:11,176.00,167.00
03:21,176.00,167.00
03:31,176.00,167.00
03:31,176.00,167.00
03:31,176.00,167.00
03:31,176.00,167.00
03:41,170.00,161.00
03:51,170.00,161.00
03:51,170.00,161.00
04:01,170.00,161.00
04:01,170.00,161.00
04:01,170.00,161.00
04:01,170.00,161.00
04:11,170.00,161.00
04:21,170.00,161.00
04:21,170.00,161.00
04:31,170.00,161.00
04:31,170.00,161.00
04:31,170.00,161.00
04:31,170.00,161.00
04:41,168.00,159.00
04:51,168.00,159.00
04:51,168.00,159.00
05:01,168.00,159.00
05:01,168.00,159.00
05:01,168.00,159.00
05:01,168.00,159.00
05:11,168.00,159.00
05:21,168.00,159.00
05:21,168.00,159.00
05:31,168.00,159.00
05:31,168.00,159.00
05:31,168.00,159.00
05:31,168.00,159.00
05:41,167.00,158.00
05:51,167.00,158.00
05:51,167.00,158.00
05:51,167.00,158.00
05:51,167.00,158.00
06:06,167.00,158.00
06:06,167.00,158.00
06:11,167.00,158.00
06:21,167.00,158.00
06:21,167.00,158.00
06:31,167.00,158.00
06:31,167.00,158.00
06:31,167.00,158.00
06:31,167.00,158.00
06:41,167.00,158.00
06:51,167.00,158.00
06:51,167.00,158.00
06:51,167.00,158.00
07:04,167.00,158.00
07:04,167.00,158.00
07:11,166.00,157.00
07:11,166.00,157.00
07:21,167.00,158.00
07:21,167.00,158.00
07:31,166.00,157.00
07:31,166.00,157.00
07:31,166.00,157.00
07:41,166.00,157.00
07:41,166.00,157.00
07:51,165.00,156.00
07:51,165.00,156.00
08:02,165.00,156.00
08:02,165.00,156.00
08:02,165.00,156.00
08:02,165.00,156.00
08:13,165.00,156.00
08:13,165.00,156.00
08:23,165.00,156.00
08:23,165.00,156.00
08:33,165.00,156.00
08:33,165.00,156.00
08:33,165.00,156.00
08:43,165.00,156.00
08:43,165.00,156.00
08:53,161.00,152.00
08:53,161.00,152.00
09:03,158.00,149.00
09:03,158.00,149.00
09:03,158.00,149.00
09:14,158.00,149.00
09:14,158.00,149.00
09:24,158.00,149.00
09:24,158.00,149.00
09:34,158.00,149.00
09:34,158.00,149.00
09:34,158.00,149.00
09:44,158.00,149.00
09:44,158.00,149.00
09:54,158.00,149.00
09:54,158.00,149.00
09:54,158.00,149.00
10:04,158.00,149.00
10:04,158.00,149.00
10:04,158.00,149.00
10:14,157.00,148.00
10:14,157.00,148.00
10:24,157.00,148.00
10:24,157.00,148.00
10:24,157.00,148.00
10:34,156.00,147.00
10:34,156.00,147.00
10:34,156.00,147.00
10:44,156.00,147.00
10:44,156.00,147.00
10:54,155.00,146.00
10:54,155.00,146.00
10:54,155.00,146.00
11:04,155.00,146.00
11:04,155.00,146.00
11:04,155.00,146.00
11:14,154.00,145.00
11:14,154.00,145.00
11:24,154.00,145.00
11:24,154.00,145.00
11:24,154.00,145.00
11:34,154.00,145.00
11:34,154.00,145.00
11:34,154.00,145.00
11:44,154.00,145.00
11:44,154.00,145.00
11:54,154.00,145.00
11:54,154.00,145.00
11:54,154.00,145.00
12:04,154.00,145.00
12:04,154.00,145.00
12:04,154.00,145.00
12:14,154.00,145.00
12:14,154.00,145.00
12:24,154.00,145.00
12:24,154.00,145.00
12:24,154.00,145.00
12:34,154.00,145.00
12:34,154.00,145.00
12:34,154.00,145.00
12:44,154.00,145.00
12:44,154.00,145.00
12:54,154.00,145.00
12:54,154.00,145.00
12:54,154.00,145.00
13:04,153.00,144.00
13:04,153.00,144.00
13:04,153.00,144.00
13:14,153.00,144.00
13:14,153.00,144.00
13:24,154.00,145.00
13:24,154.00,145.00
13:24,154.00,145.00
13:34,153.00,144.00
13:34,153.00,144.00
13:34,153.00,144.00
13:44,153.00,144.00
13:44,153.00,144.00
13:54,150.00,141.00
13:54,150.00,141.00
13:54,150.00,141.00
14:04,145.00,136.00
14:04,145.00,136.00
14:04,145.00,136.00
14:14,147.00,138.00
14:14,147.00,138.00
14:24,147.00,138.00
14:24,147.00,138.00
14:24,147.00,138.00
14:34,147.00,138.00
14:34,147.00,138.00
14:34,147.00,138.00
14:44,142.00,133.00
14:44,142.00,133.00
14:54,144.00,135.00
14:54,144.00,135.00
14:54,144.00,135.00
15:04,144.00,135.00
15:04,144.00,135.00
15:04,144.00,135.00
15:14,144.00,135.00
15:14,144.00,135.00
15:24,139.00,130.00
15:24,139.00,130.00
15:34,140.00,131.00
15:34,140.00,131.00
15:34,140.00,131.00
15:34,140.00,131.00
15:44,140.00,131.00
15:44,140.00,131.00
15:54,140.00,131.00
15:54,140.00,131.00
16:04,140.00,131.00
16:04,140.00,131.00
16:04,140.00,131.00
16:04,140.00,131.00
16:14,140.00,131.00
16:14,140.00,131.00
16:24,140.00,131.00
16:24,140.00,131.00
16:34,140.00,131.00
16:34,140.00,131.00
16:34,140.00,131.00
16:34,140.00,131.00
16:44,140.00,131.00
16:54,140.00,131.00
16:54,140.00,131.00
16:54,140.00,131.00
17:04,137.00,128.00
17:04,137.00,128.00
17:04,137.00,128.00
17:04,137.00,128.00
17:14,137.00,128.00
17:24,138.00,129.00
17:24,138.00,129.00
17:24,138.00,129.00
17:34,138.00,129.00
17:34,138.00,129.00
17:34,138.00,129.00
17:34,138.00,129.00
17:44,138.00,129.00
17:54,135.00,126.00
17:54,135.00,126.00
17:54,135.00,126.00
18:04,132.00,123.00
18:04,132.00,123.00
18:04,132.00,123.00
18:04,132.00,123.00
18:14,131.00,122.00
18:24,132.00,123.00
18:24,132.00,123.00
18:24,132.00,123.00
18:34,133.00,124.00
18:34,133.00,124.00
18:34,133.00,124.00
18:34,133.00,124.00
18:44,127.00,118.00
18:54,121.00,112.00
18:54,121.00,112.00
18:54,121.00,112.00
18:54,121.00,112.00
18:54,121.00,112.00
19:09,121.00,112.00
19:09,121.00,112.00
19:14,124.00,115.00
19:24,121.00,112.00
19:24,121.00,112.00
19:24,121.00,112.00
19:34,122.00,113.00
19:34,122.00,113.00
19:34,122.00,113.00
19:34,122.00,113.00
19:44,122.00,113.00
19:54,122.00,113.00
19:54,122.00,113.00
19:54,122.00,113.00
20:04,122.00,113.00
20:04,122.00,113.00
20:04,122.00,113.00
20:14,122.00,113.00
20:14,122.00,113.00
20:24,122.00,113.00
20:24,122.00,113.00
20:24,122.00,113.00
20:34,121.00,112.00
20:34,121.00,112.00
20:34,121.00,112.00
