Time, H35, H70 
00:04,111.00,102.00
00:04,111.00,102.00
00:04,111.00,102.00
00:14,111.00,102.00
00:14,111.00,102.00
00:24,110.00,101.00
00:24,110.00,101.00
00:24,110.00,101.00
00:34,110.00,101.00
00:34,110.00,101.00
00:34,110.00,101.00
00:44,110.00,101.00
00:44,110.00,101.00
00:54,110.00,101.00
00:54,110.00,101.00
00:54,110.00,101.00
01:04,110.00,101.00
01:04,110.00,101.00
01:04,110.00,101.00
01:14,110.00,101.00
01:14,110.00,101.00
01:24,110.00,101.00
01:24,110.00,101.00
01:24,110.00,101.00
01:34,110.00,101.00
01:34,110.00,101.00
01:34,110.00,101.00
01:44,110.00,101.00
01:44,110.00,101.00
01:54,110.00,101.00
01:54,110.00,101.00
01:54,110.00,101.00
01:54,110.00,101.00
02:07,110.00,101.00
02:07,110.00,101.00
02:14,110.00,101.00
02:14,110.00,101.00
02:24,111.00,102.00
02:24,111.00,102.00
02:34,111.00,102.00
02:34,111.00,102.00
02:34,111.00,102.00
02:34,111.00,102.00
02:44,111.00,102.00
02:44,111.00,102.00
02:54,111.00,102.00
02:54,111.00,102.00
03:04,111.00,102.00
03:04,111.00,102.00
03:04,111.00,102.00
03:04,111.00,102.00
03:14,111.00,102.00
03:14,111.00,102.00
03:24,110.00,101.00
03:24,110.00,101.00
03:34,110.00,101.00
03:34,110.00,101.00
03:34,110.00,101.00
03:34,110.00,101.00
03:44,110.00,101.00
03:44,110.00,101.00
03:54,110.00,101.00
03:54,110.00,101.00
04:04,110.00,101.00
04:04,110.00,101.00
04:04,110.00,101.00
04:04,110.00,101.00
04:14,110.00,101.00
04:14,110.00,101.00
04:24,110.00,101.00
04:24,110.00,101.00
04:34,110.00,101.00
04:34,110.00,101.00
04:34,110.00,101.00
04:34,110.00,101.00
04:44,110.00,101.00
04:44,110.00,101.00
04:54,110.00,101.00
04:54,110.00,101.00
05:04,110.00,101.00
05:04,110.00,101.00
05:04,110.00,101.00
05:04,110.00,101.00
05:14,108.00,99.00
05:14,108.00,99.00
05:24,107.00,98.00
05:24,107.00,98.00
05:34,107.00,98.00
05:34,107.00,98.00
05:34,107.00,98.00
05:34,107.00,98.00
05:44,107.00,98.00
05:44,107.00,98.00
05:54,107.00,98.00
05:54,107.00,98.00
05:54,107.00,98.00
06:05,107.00,98.00
06:05,107.00,98.00
06:05,107.00,98.00
06:14,107.00,98.00
06:14,107.00,98.00
06:24,107.00,98.00
06:24,107.00,98.00
06:34,101.00,92.00
06:34,101.00,92.00
06:34,101.00,92.00
06:34,101.00,92.00
06:44,104.00,95.00
06:44,104.00,95.00
06:54,104.00,95.00
06:54,104.00,95.00
07:04,101.00,92.00
07:04,101.00,92.00
07:04,101.00,92.00
07:04,101.00,92.00
07:14,91.00,82.00
07:14,91.00,82.00
07:24,97.00,88.00
07:24,97.00,88.00
07:34,96.00,87.00
07:34,96.00,87.00
07:34,96.00,87.00
07:34,96.00,87.00
07:44,96.00,87.00
07:44,96.00,87.00
07:54,96.00,87.00
07:54,96.00,87.00
08:04,93.00,84.00
08:04,93.00,84.00
08:04,93.00,84.00
08:04,93.00,84.00
08:14,87.00,78.00
08:14,87.00,78.00
08:24,90.00,81.00
08:24,90.00,81.00
08:34,89.00,80.00
08:34,89.00,80.00
08:34,89.00,80.00
08:34,89.00,80.00
08:44,89.00,80.00
08:44,89.00,80.00
08:54,89.00,80.00
08:54,89.00,80.00
09:04,89.00,80.00
09:04,89.00,80.00
09:04,89.00,80.00
09:14,89.00,80.00
09:14,89.00,80.00
09:14,89.00,80.00
09:24,90.00,81.00
09:24,90.00,81.00
09:34,88.00,79.00
09:34,88.00,79.00
09:34,88.00,79.00
09:44,87.00,78.00
09:44,87.00,78.00
09:44,87.00,78.00
09:54,87.00,78.00
09:54,87.00,78.00
09:54,87.00,78.00
09:54,87.00,78.00
10:08,87.00,78.00
10:08,87.00,78.00
10:14,79.00,70.00
10:14,79.00,70.00
10:14,79.00,70.00
10:24,79.00,70.00
10:24,79.00,70.00
10:24,79.00,70.00
10:34,79.00,70.00
10:34,79.00,70.00
10:34,79.00,70.00
10:44,75.00,66.00
10:44,75.00,66.00
10:44,75.00,66.00
10:54,78.00,69.00
10:54,78.00,69.00
10:54,78.00,69.00
11:04,77.00,68.00
11:04,77.00,68.00
11:04,77.00,68.00
11:14,77.00,68.00
11:14,77.00,68.00
11:14,77.00,68.00
11:24,76.00,67.00
11:24,76.00,67.00
11:24,76.00,67.00
11:34,76.00,67.00
11:34,76.00,67.00
11:34,76.00,67.00
11:44,76.00,67.00
11:44,76.00,67.00
11:44,76.00,67.00
11:54,77.00,68.00
11:54,77.00,68.00
12:04,77.00,68.00
12:04,77.00,68.00
12:04,77.00,68.00
12:04,77.00,68.00
12:14,77.00,68.00
12:14,77.00,68.00
12:14,77.00,68.00
12:24,74.00,65.00
12:24,74.00,65.00
12:34,72.00,63.00
12:34,72.00,63.00
12:34,72.00,63.00
12:34,72.00,63.00
12:44,70.00,61.00
12:44,70.00,61.00
12:44,70.00,61.00
12:54,67.00,58.00
12:54,67.00,58.00
13:04,68.00,59.00
13:04,68.00,59.00
13:04,68.00,59.00
13:04,68.00,59.00
13:14,68.00,59.00
13:14,68.00,59.00
13:14,68.00,59.00
13:24,68.00,59.00
13:24,68.00,59.00
13:34,68.00,59.00
13:34,68.00,59.00
13:34,68.00,59.00
13:34,68.00,59.00
13:44,68.00,59.00
13:44,68.00,59.00
13:44,68.00,59.00
13:54,68.00,59.00
13:54,68.00,59.00
