Time, H35, H70 
00:19,123.00,114.00
00:49,119.00,110.00
01:29,119.00,110.00
01:59,119.00,110.00
02:29,119.00,110.00
02:59,119.00,110.00
03:29,119.00,110.00
03:59,118.00,109.00
04:29,119.00,110.00
04:59,118.00,109.00
05:29,118.00,109.00
05:59,118.00,109.00
06:29,118.00,109.00
06:59,118.00,109.00
07:29,118.00,109.00
07:59,118.00,109.00
08:29,118.00,109.00
08:59,117.00,108.00
09:29,117.00,108.00
09:59,117.00,108.00
10:29,115.00,106.00
10:59,110.00,101.00
11:29,110.00,101.00
11:59,108.00,99.00
12:29,101.00,92.00
12:59,97.00,88.00
13:29,96.00,87.00
13:59,98.00,89.00
14:25,95.00,86.00
14:55,94.00,85.00
15:25,95.00,86.00
15:55,95.00,86.00
16:25,95.00,86.00
16:55,96.00,87.00
17:25,93.00,84.00
17:55,83.00,74.00
18:25,85.00,76.00
18:55,85.00,76.00
19:25,86.00,77.00
19:55,86.00,77.00
20:25,86.00,77.00
20:55,81.00,72.00
21:25,79.00,70.00
21:55,77.00,68.00
22:25,71.00,62.00
22:55,70.00,61.00
23:25,66.00,57.00
23:55,66.00,57.00
