Time, H35, H70 
09:50,47.00,47.00
10:20,48.00,48.00
10:50,47.00,47.00
11:20,47.00,47.00
11:50,47.00,47.00
12:20,46.00,46.00
12:50,47.00,47.00
13:20,47.00,47.00
13:50,47.00,47.00
14:20,47.00,47.00
14:50,47.00,47.00
15:20,47.00,47.00
15:50,44.00,44.00
16:20,45.00,45.00
16:50,47.00,47.00
17:20,45.00,45.00
17:50,45.00,45.00
18:20,44.00,44.00
18:50,47.00,47.00
19:20,44.00,44.00
19:50,47.00,47.00
20:20,47.00,47.00
20:50,46.00,46.00
21:20,47.00,47.00
22:02,47.00,47.00
22:20,44.00,44.00
22:50,47.00,47.00
23:20,47.00,47.00
23:50,47.00,47.00
