Time, H35, H70 
00:04,44.00,44.00
00:19,44.00,44.00
00:34,44.00,44.00
01:04,44.00,44.00
01:04,44.00,44.00
01:34,44.00,44.00
01:34,44.00,44.00
01:49,44.00,44.00
02:08,44.00,44.00
02:34,44.00,44.00
02:34,44.00,44.00
03:04,44.00,44.00
03:04,44.00,44.00
03:34,44.00,44.00
03:34,44.00,44.00
04:04,44.00,44.00
04:04,44.00,44.00
04:34,44.00,44.00
04:34,44.00,44.00
05:04,44.00,44.00
05:04,44.00,44.00
05:34,44.00,44.00
05:34,44.00,44.00
06:00,44.00,44.00
06:06,44.00,44.00
06:34,44.00,44.00
06:34,44.00,44.00
07:04,45.00,45.00
07:04,45.00,45.00
07:34,49.00,49.00
07:34,49.00,49.00
08:04,48.00,48.00
08:04,48.00,48.00
08:34,45.00,45.00
08:34,45.00,45.00
09:04,45.00,45.00
09:04,45.00,45.00
09:34,47.00,47.00
09:34,47.00,47.00
10:04,48.00,48.00
10:04,48.00,48.00
10:34,48.00,48.00
10:34,48.00,48.00
10:49,48.00,48.00
11:04,48.00,48.00
11:04,48.00,48.00
11:19,48.00,48.00
11:34,48.00,48.00
11:34,48.00,48.00
11:49,46.00,46.00
12:04,48.00,48.00
12:04,48.00,48.00
12:19,48.00,48.00
12:34,45.00,45.00
12:34,45.00,45.00
12:49,48.00,48.00
13:04,48.00,48.00
13:04,48.00,48.00
13:19,48.00,48.00
13:34,48.00,48.00
13:34,48.00,48.00
13:49,47.00,47.00
14:04,48.00,48.00
14:04,48.00,48.00
14:19,48.00,48.00
14:34,48.00,48.00
14:34,48.00,48.00
14:49,45.00,45.00
15:04,45.00,45.00
15:04,45.00,45.00
15:19,43.00,43.00
15:34,47.00,47.00
15:34,47.00,47.00
15:55,48.00,48.00
16:04,48.00,48.00
16:04,48.00,48.00
16:19,45.00,45.00
16:34,43.00,43.00
16:34,43.00,43.00
16:49,46.00,46.00
17:04,45.00,45.00
17:04,45.00,45.00
17:19,44.00,44.00
17:34,43.00,43.00
17:34,43.00,43.00
17:49,44.00,44.00
18:04,45.00,45.00
18:04,45.00,45.00
18:19,41.00,41.00
18:34,39.00,39.00
18:34,39.00,39.00
18:49,36.00,36.00
19:04,32.00,32.00
19:04,32.00,32.00
19:19,35.00,35.00
19:34,37.00,37.00
19:34,37.00,37.00
19:49,37.00,37.00
20:04,38.00,38.00
20:04,38.00,38.00
20:19,38.00,38.00
20:34,38.00,38.00
20:34,38.00,38.00
20:49,42.00,42.00
21:04,46.00,46.00
21:04,46.00,46.00
21:29,48.00,48.00
21:34,48.00,48.00
21:34,48.00,48.00
22:03,48.00,48.00
22:09,48.00,48.00
22:17,48.00,48.00
22:33,48.00,48.00
22:40,48.00,48.00
22:47,48.00,48.00
23:03,48.00,48.00
23:10,48.00,48.00
23:17,48.00,48.00
23:33,48.00,48.00
23:40,48.00,48.00
23:47,48.00,48.00
