Time, H35, H70 
00:02,47.00,47.00
00:32,47.00,47.00
01:00,47.00,47.00
01:32,48.00,48.00
02:00,48.00,48.00
02:33,48.00,48.00
03:03,48.00,48.00
03:33,48.00,48.00
04:03,48.00,48.00
04:33,48.00,48.00
05:03,48.00,48.00
05:33,48.00,48.00
05:59,48.00,48.00
06:20,48.00,48.00
06:50,48.00,48.00
07:20,48.00,48.00
07:50,48.00,48.00
08:20,48.00,48.00
08:50,47.00,47.00
09:20,47.00,47.00
09:50,47.00,47.00
10:20,47.00,47.00
10:50,47.00,47.00
11:20,47.00,47.00
12:05,46.00,46.00
12:20,46.00,46.00
12:35,46.00,46.00
12:50,46.00,46.00
13:05,46.00,46.00
13:20,46.00,46.00
13:35,46.00,46.00
13:50,46.00,46.00
14:05,46.00,46.00
14:20,46.00,46.00
14:35,46.00,46.00
14:50,46.00,46.00
15:05,46.00,46.00
15:20,46.00,46.00
15:35,46.00,46.00
15:50,46.00,46.00
16:05,46.00,46.00
16:20,48.00,48.00
16:35,48.00,48.00
16:50,48.00,48.00
17:05,46.00,46.00
17:20,47.00,47.00
17:35,47.00,47.00
17:50,47.00,47.00
18:05,47.00,47.00
18:20,47.00,47.00
18:35,47.00,47.00
18:58,47.00,47.00
19:05,48.00,48.00
19:20,48.00,48.00
19:35,48.00,48.00
19:50,48.00,48.00
20:05,45.00,45.00
20:20,47.00,47.00
20:35,48.00,48.00
20:50,45.00,45.00
21:05,47.00,47.00
21:20,45.00,45.00
21:35,47.00,47.00
22:02,47.00,47.00
22:05,47.00,47.00
22:20,47.00,47.00
22:35,47.00,47.00
22:50,47.00,47.00
23:05,47.00,47.00
23:20,47.00,47.00
23:35,47.00,47.00
23:50,47.00,47.00
