Time, H35, H70 
00:20,47.00,47.00
00:50,47.00,47.00
01:20,47.00,47.00
01:50,47.00,47.00
02:20,47.00,47.00
02:50,47.00,47.00
03:20,48.00,48.00
03:50,48.00,48.00
04:20,48.00,48.00
04:50,48.00,48.00
05:20,48.00,48.00
06:00,48.00,48.00
06:20,48.00,48.00
06:50,48.00,48.00
07:20,48.00,48.00
07:50,45.00,45.00
08:20,48.00,48.00
09:05,45.00,45.00
09:35,44.00,44.00
09:50,44.00,44.00
10:05,39.00,39.00
10:20,39.00,39.00
10:35,40.00,40.00
10:50,36.00,36.00
11:05,35.00,35.00
11:20,40.00,40.00
11:35,45.00,45.00
11:50,47.00,47.00
12:05,47.00,47.00
12:20,47.00,47.00
12:35,47.00,47.00
12:50,46.00,46.00
13:05,46.00,46.00
13:20,47.00,47.00
13:35,44.00,44.00
13:50,47.00,47.00
14:05,47.00,47.00
14:20,47.00,47.00
14:35,47.00,47.00
14:50,46.00,46.00
15:05,47.00,47.00
15:20,47.00,47.00
15:35,44.00,44.00
15:50,41.00,41.00
16:05,42.00,42.00
16:20,43.00,43.00
16:35,43.00,43.00
16:50,43.00,43.00
17:05,46.00,46.00
17:20,46.00,46.00
17:35,47.00,47.00
17:50,47.00,47.00
18:05,46.00,46.00
18:20,46.00,46.00
18:35,45.00,45.00
18:50,43.00,43.00
19:05,45.00,45.00
19:20,45.00,45.00
19:36,47.00,47.00
19:50,44.00,44.00
20:05,44.00,44.00
20:20,46.00,46.00
20:35,44.00,44.00
20:50,47.00,47.00
21:05,47.00,47.00
21:20,46.00,46.00
21:35,46.00,46.00
22:01,47.00,47.00
22:05,47.00,47.00
22:20,47.00,47.00
22:35,48.00,48.00
22:50,48.00,48.00
23:05,48.00,48.00
23:20,48.00,48.00
23:35,48.00,48.00
23:50,48.00,48.00
