Time, H35, H70 
00:09,0.00,0.00
00:26,0.00,0.00
00:40,0.00,0.00
00:56,0.00,0.00
01:10,0.00,0.00
01:26,0.00,0.00
01:40,0.00,0.00
01:57,0.00,0.00
02:11,0.00,0.00
02:27,0.00,0.00
02:41,0.00,0.00
02:57,0.00,0.00
03:11,0.00,0.00
03:28,0.00,0.00
03:42,0.00,0.00
03:58,0.00,0.00
04:12,0.00,0.00
04:28,0.00,0.00
04:42,0.00,0.00
04:58,0.00,0.00
05:13,0.00,0.00
05:29,0.00,0.00
05:43,0.00,0.00
05:59,0.00,0.00
06:13,0.00,0.00
06:29,0.00,0.00
06:44,0.00,0.00
06:59,94.20,90.00
07:14,94.20,90.00
07:30,93.80,89.60
07:44,83.30,79.20
08:01,83.00,78.90
08:15,77.30,73.20
08:30,0.00,0.00
08:45,0.00,0.00
09:01,0.00,0.00
09:15,0.00,0.00
09:32,0.00,0.00
09:45,0.00,0.00
09:59,0.00,0.00
10:02,0.00,0.00
10:16,0.00,0.00
10:30,0.00,0.00
10:32,0.00,0.00
10:46,0.00,0.00
11:00,0.00,0.00
11:03,0.00,0.00
11:17,79.40,75.20
11:31,87.90,83.80
11:33,87.90,83.80
11:47,82.40,78.20
12:01,75.50,71.40
12:03,75.50,71.40
12:17,60.70,56.60
12:31,61.30,57.20
12:33,61.30,57.20
12:48,64.60,60.40
13:02,58.90,54.70
13:04,58.90,54.70
13:18,45.50,41.30
13:32,49.80,45.60
13:34,49.80,45.60
13:48,44.60,40.40
14:02,54.90,50.70
14:04,54.90,50.70
14:19,54.70,50.50
14:33,54.50,50.40
14:35,54.50,50.40
14:49,54.50,50.30
15:03,54.70,50.50
15:05,54.70,50.50
15:19,35.60,31.40
15:33,37.20,33.10
15:36,37.20,33.10
15:50,37.10,32.90
16:04,37.10,32.90
16:06,37.10,32.90
16:20,37.00,32.90
16:34,37.70,33.50
16:36,37.70,33.50
16:50,32.40,28.30
17:04,29.70,25.50
17:07,29.70,25.50
17:21,22.80,18.70
17:35,22.20,18.00
17:37,22.20,18.00
17:51,23.40,19.20
18:05,26.90,0.00
18:07,26.90,0.00
18:21,22.60,18.40
18:35,22.20,18.10
18:38,22.20,18.10
18:52,29.40,25.20
19:05,29.30,25.10
19:08,29.30,25.10
19:22,0.00,0.00
19:36,0.00,0.00
19:38,0.00,0.00
19:52,0.00,0.00
20:06,0.00,0.00
20:08,0.00,0.00
20:23,0.00,0.00
20:37,0.00,0.00
20:39,0.00,0.00
20:53,0.00,0.00
21:07,0.00,0.00
21:09,0.00,0.00
21:23,0.00,0.00
21:37,0.00,0.00
21:40,0.00,0.00
21:53,0.00,0.00
22:08,0.00,0.00
22:10,0.00,0.00
22:24,0.00,0.00
22:38,0.00,0.00
22:41,0.00,0.00
22:54,0.00,0.00
23:09,0.00,0.00
23:11,0.00,0.00
23:25,0.00,0.00
23:39,0.00,0.00
23:41,0.00,0.00
23:55,0.00,0.00
