Time, H35, H70 
00:02,0.00,0.00
00:07,0.00,0.00
00:09,0.00,0.00
00:11,0.00,0.00
00:11,0.00,0.00
00:13,0.00,0.00
00:15,0.00,0.00
00:23,0.00,0.00
00:25,0.00,0.00
00:25,0.00,0.00
00:27,0.00,0.00
00:31,0.00,0.00
00:31,0.00,0.00
00:39,0.00,0.00
00:39,0.00,0.00
00:41,0.00,0.00
00:43,0.00,0.00
00:43,0.00,0.00
00:45,0.00,0.00
00:53,0.00,0.00
00:55,0.00,0.00
00:55,0.00,0.00
00:57,0.00,0.00
00:59,0.00,0.00
00:59,0.00,0.00
01:09,0.00,0.00
01:09,0.00,0.00
01:11,0.00,0.00
01:13,0.00,0.00
01:15,0.00,0.00
01:15,0.00,0.00
01:23,0.00,0.00
01:25,0.00,0.00
01:27,0.00,0.00
01:27,0.00,0.00
01:31,0.00,0.00
01:33,0.00,0.00
01:39,0.00,0.00
01:39,0.00,0.00
01:41,0.00,0.00
01:43,0.00,0.00
01:45,0.00,0.00
01:45,0.00,0.00
01:55,0.00,0.00
01:55,0.00,0.00
01:57,0.00,0.00
01:57,0.00,0.00
01:59,0.00,0.00
01:59,0.00,0.00
02:09,0.00,0.00
02:11,0.00,0.00
02:13,0.00,0.00
02:13,0.00,0.00
02:15,0.00,0.00
02:17,0.00,0.00
02:25,0.00,0.00
02:25,0.00,0.00
02:27,0.00,0.00
02:29,0.00,0.00
02:33,0.00,0.00
02:33,0.00,0.00
02:39,0.00,0.00
02:41,0.00,0.00
02:43,0.00,0.00
02:43,0.00,0.00
02:45,0.00,0.00
02:47,0.00,0.00
02:55,0.00,0.00
02:57,0.00,0.00
02:57,0.00,0.00
02:59,0.00,0.00
03:03,0.00,0.00
03:03,0.00,0.00
03:09,0.00,0.00
03:11,0.00,0.00
03:13,0.00,0.00
03:13,0.00,0.00
03:15,0.00,0.00
03:17,0.00,0.00
03:25,0.00,0.00
03:27,0.00,0.00
03:27,0.00,0.00
03:29,0.00,0.00
03:33,0.00,0.00
03:33,0.00,0.00
03:41,0.00,0.00
03:41,0.00,0.00
03:43,0.00,0.00
03:43,0.00,0.00
03:45,0.00,0.00
03:47,0.00,0.00
03:55,0.00,0.00
03:57,0.00,0.00
03:57,0.00,0.00
03:59,0.00,0.00
04:03,0.00,0.00
04:03,0.00,0.00
04:11,0.00,0.00
04:11,0.00,0.00
04:13,0.00,0.00
04:15,0.00,0.00
04:17,0.00,0.00
04:17,0.00,0.00
04:27,0.00,0.00
04:27,0.00,0.00
04:29,0.00,0.00
04:29,0.00,0.00
04:33,0.00,0.00
04:33,0.00,0.00
04:41,0.00,0.00
04:41,0.00,0.00
04:43,0.00,0.00
04:45,0.00,0.00
04:47,0.00,0.00
04:47,0.00,0.00
04:57,0.00,0.00
04:57,0.00,0.00
04:59,0.00,0.00
04:59,0.00,0.00
05:03,0.00,0.00
05:05,0.00,0.00
05:11,0.00,0.00
05:11,0.00,0.00
05:13,0.00,0.00
05:15,0.00,0.00
05:17,0.00,0.00
05:17,0.00,0.00
05:27,0.00,0.00
05:27,0.00,0.00
05:29,0.00,0.00
05:31,0.00,0.00
05:33,0.00,0.00
05:35,0.00,0.00
05:41,0.00,0.00
05:43,0.00,0.00
05:45,0.00,0.00
05:45,0.00,0.00
05:47,0.00,0.00
05:49,0.00,0.00
05:57,0.00,0.00
05:57,0.00,0.00
05:59,0.00,0.00
05:59,0.00,0.00
05:59,0.00,0.00
05:59,0.00,0.00
06:11,0.00,0.00
06:13,0.00,0.00
06:15,0.00,0.00
06:15,0.00,0.00
06:17,0.00,0.00
06:19,0.00,0.00
06:27,0.00,0.00
06:29,0.00,0.00
06:29,0.00,0.00
06:32,0.00,0.00
06:35,0.00,0.00
06:35,0.00,0.00
06:43,0.00,0.00
06:43,0.00,0.00
06:45,0.00,0.00
06:45,0.00,0.00
06:47,0.00,0.00
06:49,0.00,0.00
06:57,0.00,0.00
06:59,0.00,0.00
07:00,0.00,0.00
07:00,0.00,0.00
07:04,62.10,57.90
07:06,62.10,57.90
07:13,62.10,57.90
07:13,62.10,57.90
07:15,62.10,57.90
07:17,62.10,57.90
07:17,62.10,57.90
07:19,62.10,57.90
07:27,62.10,57.90
07:29,62.10,57.90
07:31,62.10,57.90
07:31,62.10,57.90
07:35,50.30,46.10
07:37,50.30,46.10
07:39,50.30,46.10
07:39,50.30,46.10
07:39,50.30,46.10
07:39,50.30,46.10
07:39,50.30,46.10
07:50,50.40,46.30
07:58,50.40,46.30
08:00,50.40,46.30
08:00,50.40,46.30
08:02,51.50,47.40
08:06,51.50,47.40
08:06,51.50,47.40
08:14,51.50,47.40
08:14,51.50,47.40
08:16,51.50,47.40
08:16,51.50,47.40
08:18,46.60,42.50
08:20,46.60,42.50
08:28,46.60,42.50
08:30,46.60,42.50
08:30,46.60,42.50
08:32,46.60,42.50
08:36,52.00,47.80
08:36,52.00,47.80
08:42,52.00,47.80
08:42,52.00,47.80
08:42,52.00,47.80
08:42,52.00,47.80
08:42,52.00,47.80
08:51,40.80,36.70
08:59,40.80,36.70
08:59,40.80,36.70
09:02,40.80,36.70
09:02,40.80,36.70
09:07,42.70,38.60
09:07,42.70,38.60
09:13,42.70,38.60
09:15,42.70,38.60
09:17,42.70,38.60
09:17,42.70,38.60
09:19,49.10,44.90
09:21,49.10,44.90
09:29,49.10,44.90
09:31,49.10,44.90
09:31,49.10,44.90
09:33,49.00,44.90
09:37,49.00,44.90
09:37,49.00,44.90
09:45,49.00,44.90
09:45,49.00,44.90
09:47,49.00,44.90
09:47,49.00,44.90
09:49,49.00,44.80
09:51,49.00,44.80
09:59,49.00,44.80
09:59,49.00,44.80
10:03,48.20,44.10
10:03,48.20,44.10
10:07,48.20,44.10
10:07,48.20,44.10
10:15,48.20,44.10
10:15,48.20,44.10
10:17,48.20,44.10
10:17,48.20,44.10
10:21,40.90,36.70
10:21,40.90,36.70
10:31,40.90,36.70
10:31,40.90,36.70
10:33,39.70,35.50
10:33,39.70,35.50
10:37,39.70,35.50
10:37,39.70,35.50
10:45,39.70,35.50
10:45,39.70,35.50
10:47,39.70,35.50
10:49,28.30,24.20
10:51,28.30,24.20
10:51,28.30,24.20
10:59,28.30,24.20
10:59,28.30,24.20
11:02,28.30,24.20
11:03,33.10,29.00
11:03,33.10,29.00
11:07,33.10,29.00
11:09,33.10,29.00
11:15,33.10,29.00
11:15,33.10,29.00
11:17,33.10,29.00
11:19,42.10,37.90
11:21,42.10,37.90
11:23,42.10,37.90
11:29,42.10,37.90
11:31,42.10,37.90
11:31,42.10,37.90
11:33,42.10,37.90
11:35,42.10,37.90
11:37,42.10,37.90
11:39,42.10,37.90
11:45,42.10,37.90
11:47,42.10,37.90
11:49,35.30,31.10
11:49,35.30,31.10
11:51,35.30,31.10
11:53,35.30,31.10
11:59,35.30,31.10
12:02,35.30,31.10
12:03,35.30,31.10
12:03,35.30,31.10
12:05,28.40,24.20
12:09,28.40,24.20
12:09,28.40,24.20
12:17,28.40,24.20
12:17,28.40,24.20
12:19,22.70,18.50
12:19,22.70,18.50
12:21,22.70,18.50
12:23,22.70,18.50
12:31,22.70,18.50
12:31,22.70,18.50
12:33,22.70,18.50
12:33,22.70,18.50
12:35,22.70,18.50
12:39,22.70,18.50
12:39,22.70,18.50
12:47,22.70,18.50
12:47,22.70,18.50
12:49,21.60,17.40
12:49,21.60,17.40
12:51,21.60,17.40
12:53,21.60,17.40
12:59,21.60,17.40
13:02,21.60,17.40
13:03,21.60,17.40
13:03,21.60,17.40
13:05,25.60,21.40
13:09,25.60,21.40
13:09,25.60,21.40
13:17,25.60,21.40
13:17,25.60,21.40
13:19,31.00,26.80
13:19,31.00,26.80
13:21,31.00,26.80
13:23,31.00,26.80
13:31,31.00,26.80
13:31,31.00,26.80
13:33,31.00,26.80
13:35,30.70,26.50
13:35,30.70,26.50
13:39,30.70,26.50
13:41,30.70,26.50
13:47,30.70,26.50
13:47,30.70,26.50
13:49,24.50,20.30
13:51,24.50,20.30
13:53,24.50,20.30
13:53,24.50,20.30
14:02,24.50,20.30
14:03,24.50,20.30
14:03,24.50,20.30
14:05,24.70,20.50
14:05,24.70,20.50
14:09,24.70,20.50
14:11,24.70,20.50
14:17,24.70,20.50
14:17,24.70,20.50
14:19,24.70,20.50
14:21,24.70,20.50
14:23,24.70,20.50
14:25,24.70,20.50
14:31,24.70,20.50
14:33,24.70,20.50
14:33,24.70,20.50
14:35,24.70,20.60
14:37,24.70,20.60
14:41,24.70,20.60
14:41,24.70,20.60
14:47,24.70,20.60
14:47,24.70,20.60
14:51,25.70,21.50
14:51,25.70,21.50
14:53,25.70,21.50
14:55,25.70,21.50
15:02,25.70,21.50
15:03,25.70,21.50
15:05,12.20,8.00
15:05,12.20,8.00
15:07,12.20,8.00
15:11,12.20,8.00
15:11,12.20,8.00
15:17,12.20,8.00
15:19,2.30,0.00
15:21,2.30,0.00
15:21,2.30,0.00
15:23,2.30,0.00
15:25,2.30,0.00
15:33,2.30,0.00
15:33,2.30,0.00
15:35,12.50,8.40
15:35,12.50,8.40
15:37,12.50,8.40
15:41,12.50,8.40
15:41,12.50,8.40
15:49,20.30,16.10
15:49,20.30,16.10
15:51,20.30,16.10
15:51,20.30,16.10
15:53,20.30,16.10
15:55,20.30,16.10
16:03,20.30,16.10
16:03,20.30,16.10
16:05,20.30,16.10
16:05,20.30,16.10
16:07,20.30,16.10
16:11,20.30,16.10
16:11,20.30,16.10
16:19,20.30,16.10
16:19,20.30,16.10
16:21,20.30,16.10
16:21,20.30,16.10
16:23,20.30,16.10
16:25,20.30,16.10
16:33,20.30,16.10
16:33,20.30,16.10
16:35,50.00,45.90
16:37,50.00,45.90
16:37,50.00,45.90
16:41,50.00,45.90
16:43,50.00,45.90
16:49,50.00,45.90
16:49,50.00,45.90
16:51,50.40,46.20
16:51,50.40,46.20
16:55,50.40,46.20
16:55,50.40,46.20
17:03,50.40,46.20
17:05,117.90,113.70
17:05,117.90,113.70
17:07,117.90,113.70
17:07,117.90,113.70
17:11,117.90,113.70
17:13,117.90,113.70
17:19,117.90,113.70
17:19,117.90,113.70
17:21,118.00,113.80
17:23,118.00,113.80
17:25,118.00,113.80
17:27,118.00,113.80
17:33,118.00,113.80
17:35,117.90,113.80
17:35,117.90,113.80
17:37,117.90,113.80
17:39,117.90,113.80
17:43,117.90,113.80
17:43,117.90,113.80
17:49,117.90,113.80
17:49,117.90,113.80
17:51,117.90,113.80
17:53,117.90,113.80
17:55,117.90,113.80
17:57,117.90,113.80
18:03,117.90,113.80
18:05,143.20,139.10
18:07,143.20,139.10
18:07,143.20,139.10
18:09,143.20,139.10
18:13,143.20,139.10
18:13,143.20,139.10
18:19,143.20,139.10
18:21,143.20,139.00
18:23,143.20,139.00
18:23,143.20,139.00
18:25,143.20,139.00
18:27,143.20,139.00
18:35,143.20,139.00
