Time, H35, H70 
00:09,0.00,0.00
00:12,0.00,0.00
00:26,0.00,0.00
00:40,0.00,0.00
00:42,0.00,0.00
00:56,0.00,0.00
01:10,0.00,0.00
01:12,0.00,0.00
01:26,0.00,0.00
01:40,0.00,0.00
01:43,0.00,0.00
01:57,0.00,0.00
02:11,0.00,0.00
02:13,0.00,0.00
02:27,0.00,0.00
02:41,0.00,0.00
02:43,0.00,0.00
02:57,0.00,0.00
03:11,0.00,0.00
03:14,0.00,0.00
03:28,0.00,0.00
03:42,0.00,0.00
03:44,0.00,0.00
03:58,0.00,0.00
04:12,0.00,0.00
04:14,0.00,0.00
04:28,0.00,0.00
04:42,0.00,0.00
04:45,0.00,0.00
04:59,0.00,0.00
05:13,0.00,0.00
05:15,0.00,0.00
05:29,0.00,0.00
05:43,0.00,0.00
05:45,0.00,0.00
05:58,0.00,0.00
06:13,0.00,0.00
06:16,0.00,0.00
06:30,0.00,0.00
06:44,0.00,0.00
06:46,0.00,0.00
07:00,0.00,0.00
07:14,29.10,25.00
07:16,29.10,25.00
07:30,27.40,23.30
07:44,27.40,23.30
07:47,27.30,23.20
08:01,16.10,12.00
08:15,16.10,12.00
08:17,4.10,0.00
08:31,0.00,0.00
08:44,0.00,0.00
08:47,0.00,0.00
09:00,0.00,0.00
09:15,0.00,0.00
09:18,0.00,0.00
09:32,0.00,0.00
09:46,0.00,0.00
09:48,0.00,0.00
09:59,0.00,0.00
10:02,9.40,5.20
10:16,9.40,5.20
10:19,8.60,4.40
10:30,18.40,14.30
10:32,18.40,14.30
10:47,23.70,19.50
10:49,23.70,19.50
11:00,23.70,19.50
11:03,23.60,19.50
11:17,15.20,11.10
11:19,15.20,11.10
11:31,8.80,4.70
11:33,8.80,4.70
11:47,9.10,5.00
11:49,9.10,5.00
12:00,9.10,5.00
12:03,0.00,0.00
12:18,0.00,0.00
12:20,0.00,0.00
12:31,0.00,0.00
12:34,0.00,0.00
12:48,0.00,0.00
12:50,0.00,0.00
13:00,0.00,0.00
13:04,100.60,96.50
13:18,111.40,107.30
13:20,111.40,107.30
13:32,104.40,100.30
13:34,104.40,100.30
13:49,123.30,119.20
13:51,123.30,119.20
14:02,119.90,115.80
14:05,119.90,115.80
14:19,111.80,107.60
14:21,111.80,107.60
14:33,100.30,96.10
14:35,100.30,96.10
14:49,100.10,96.00
14:51,100.10,96.00
15:03,106.00,101.80
15:06,106.00,101.80
15:20,105.30,101.10
15:22,105.30,101.10
15:33,102.70,98.60
15:36,102.70,98.60
15:49,96.10,0.00
15:52,96.10,0.00
16:04,96.20,92.00
16:05,96.20,92.00
16:20,93.00,88.90
16:23,93.00,88.90
16:34,94.80,90.70
16:37,94.80,90.70
16:51,92.40,88.20
16:53,92.40,88.20
17:04,93.40,89.30
17:07,93.40,89.30
17:21,93.30,89.20
17:23,93.30,89.20
17:35,93.30,89.10
17:37,93.30,89.10
17:51,90.30,86.10
17:54,90.30,86.10
18:05,90.00,85.80
18:08,90.00,85.80
18:22,90.00,85.80
18:24,90.00,85.80
18:35,90.00,85.80
18:38,90.00,85.80
18:52,88.80,84.70
18:54,88.80,84.70
19:06,0.00,0.00
19:08,0.00,0.00
19:22,0.00,0.00
19:25,0.00,0.00
19:36,0.00,0.00
19:39,0.00,0.00
19:53,0.00,0.00
19:55,0.00,0.00
20:06,0.00,0.00
20:09,0.00,0.00
20:23,0.00,0.00
20:25,0.00,0.00
20:37,0.00,0.00
20:39,0.00,0.00
20:53,0.00,0.00
20:56,0.00,0.00
21:07,0.00,0.00
21:10,0.00,0.00
21:24,0.00,0.00
21:26,0.00,0.00
21:37,0.00,0.00
21:40,0.00,0.00
21:54,0.00,0.00
21:56,0.00,0.00
22:08,0.00,0.00
22:09,0.00,0.00
22:24,0.00,0.00
22:27,0.00,0.00
22:38,0.00,0.00
22:41,0.00,0.00
22:55,0.00,0.00
22:57,0.00,0.00
23:08,0.00,0.00
23:11,0.00,0.00
23:25,0.00,0.00
23:27,0.00,0.00
23:39,0.00,0.00
23:41,0.00,0.00
23:55,0.00,0.00
23:58,0.00,0.00
