Time, H35, H70 
00:01,0.00,0.00
00:09,0.00,0.00
00:13,0.00,0.00
00:15,0.00,0.00
00:17,0.00,0.00
00:27,0.00,0.00
00:29,0.00,0.00
00:31,0.00,0.00
00:39,0.00,0.00
00:43,0.00,0.00
00:45,0.00,0.00
00:47,0.00,0.00
00:57,0.00,0.00
00:59,0.00,0.00
00:59,0.00,0.00
01:11,0.00,0.00
01:13,0.00,0.00
01:15,0.00,0.00
01:17,0.00,0.00
01:27,0.00,0.00
01:29,0.00,0.00
01:31,0.00,0.00
01:41,0.00,0.00
01:43,0.00,0.00
01:45,0.00,0.00
01:47,0.00,0.00
01:57,0.00,0.00
01:59,0.00,0.00
01:59,0.00,0.00
02:11,0.00,0.00
02:15,0.00,0.00
02:15,0.00,0.00
02:19,0.00,0.00
02:27,0.00,0.00
02:31,0.00,0.00
02:33,0.00,0.00
02:41,0.00,0.00
02:45,0.00,0.00
02:47,0.00,0.00
02:49,0.00,0.00
02:57,0.00,0.00
03:01,0.00,0.00
03:03,0.00,0.00
03:11,0.00,0.00
03:15,0.00,0.00
03:17,0.00,0.00
03:19,0.00,0.00
03:29,0.00,0.00
03:31,0.00,0.00
03:33,0.00,0.00
03:41,0.00,0.00
03:45,0.00,0.00
03:47,0.00,0.00
03:49,0.00,0.00
03:59,0.00,0.00
04:01,0.00,0.00
04:03,0.00,0.00
04:13,0.00,0.00
04:15,0.00,0.00
04:17,0.00,0.00
04:19,0.00,0.00
04:29,0.00,0.00
04:31,0.00,0.00
04:33,0.00,0.00
04:43,0.00,0.00
04:45,0.00,0.00
04:47,0.00,0.00
04:51,0.00,0.00
04:59,0.00,0.00
05:03,0.00,0.00
05:05,0.00,0.00
05:13,0.00,0.00
05:17,0.00,0.00
05:17,0.00,0.00
05:21,0.00,0.00
05:29,0.00,0.00
05:33,0.00,0.00
05:35,0.00,0.00
05:43,0.00,0.00
05:47,0.00,0.00
05:49,0.00,0.00
05:49,0.00,0.00
05:59,0.00,0.00
05:59,0.00,0.00
05:59,0.00,0.00
06:12,0.00,0.00
06:17,0.00,0.00
06:19,0.00,0.00
06:21,0.00,0.00
06:31,0.00,0.00
06:33,0.00,0.00
06:35,0.00,0.00
06:43,0.00,0.00
06:47,0.00,0.00
06:49,0.00,0.00
06:51,0.00,0.00
06:59,98.00,93.90
07:04,98.00,93.90
07:05,98.00,93.90
07:15,99.80,95.70
07:17,99.80,95.70
07:19,99.80,95.70
07:21,99.80,95.70
07:31,94.70,90.60
07:33,94.70,90.60
07:35,94.70,90.60
07:45,94.70,90.60
07:47,94.70,90.60
07:49,94.70,90.60
07:53,94.80,90.60
08:02,94.80,90.60
08:02,94.80,90.60
08:05,94.80,90.60
08:11,92.90,88.80
08:11,92.90,88.80
08:11,92.90,88.80
08:23,92.90,88.80
08:28,93.40,89.30
08:35,93.40,89.30
08:35,93.40,89.30
08:40,93.40,89.30
08:47,86.60,82.40
08:47,86.60,82.40
08:47,86.60,82.40
09:02,86.60,82.40
09:02,86.60,82.40
09:02,86.60,82.40
09:13,86.60,82.40
09:13,86.60,82.40
09:13,86.60,82.40
09:13,86.60,82.40
09:28,86.60,82.40
09:28,86.60,82.40
09:28,86.60,82.40
09:43,86.60,82.40
09:48,87.10,82.90
09:48,87.10,82.90
09:48,87.10,82.90
09:48,87.10,82.90
10:03,87.10,82.90
10:03,87.10,82.90
10:03,87.10,82.90
10:17,87.10,82.90
10:20,82.70,78.50
10:20,82.70,78.50
10:20,82.70,78.50
10:20,82.70,78.50
10:34,80.40,76.30
10:34,80.40,76.30
10:34,80.40,76.30
10:46,80.60,76.40
10:51,80.60,76.40
10:51,80.60,76.40
10:55,79.40,75.30
10:59,79.40,75.30
11:03,79.40,75.30
11:07,79.40,75.30
11:09,80.80,76.60
11:17,80.80,76.60
11:19,80.80,76.60
11:21,80.80,76.60
11:25,80.70,76.60
11:31,80.70,76.60
11:33,80.70,76.60
11:37,80.70,76.60
11:39,80.70,76.50
11:47,80.70,76.50
11:51,80.70,76.50
11:53,80.70,76.50
11:55,80.70,76.50
12:01,80.70,76.50
12:05,80.70,76.50
12:07,80.70,76.50
12:09,71.10,66.90
12:17,71.10,66.90
12:21,71.10,66.90
12:23,68.40,64.20
12:25,68.40,64.20
12:31,68.40,64.20
12:35,68.40,64.20
12:37,68.40,64.20
12:39,75.20,71.00
12:49,75.20,71.00
12:51,75.20,71.00
12:53,75.20,71.00
12:55,75.20,71.00
13:01,75.20,71.00
13:05,75.20,71.00
13:07,75.20,71.00
13:09,75.20,71.00
13:19,75.20,71.00
13:21,75.20,71.00
13:23,75.20,71.00
13:25,71.30,67.10
13:31,71.30,67.10
13:35,71.30,67.10
13:37,71.30,67.10
13:41,71.40,67.20
13:49,71.40,67.20
13:53,71.40,67.20
13:53,71.40,67.20
13:57,71.50,67.30
14:03,71.50,67.30
14:03,71.50,67.30
14:09,71.50,67.30
14:11,71.50,67.30
14:17,71.50,67.30
14:17,71.50,67.30
14:24,71.00,66.80
14:24,71.00,66.80
14:24,71.00,66.80
14:37,71.00,66.80
14:39,71.00,66.80
14:39,71.00,66.80
14:49,71.00,66.80
14:53,71.00,66.80
14:53,71.00,66.80
14:57,64.40,60.30
15:03,64.40,60.30
15:07,64.40,60.30
15:09,64.50,60.30
15:11,64.50,60.30
15:19,64.50,60.30
15:23,64.50,60.30
15:25,70.50,66.30
15:27,70.50,66.30
15:33,70.50,66.30
15:37,70.50,66.30
15:39,70.40,66.30
15:41,70.40,66.30
15:49,70.40,66.30
15:53,70.40,66.30
15:55,70.40,66.20
15:57,70.40,66.20
16:03,70.40,66.20
16:07,70.40,66.20
16:09,61.60,57.40
16:11,61.60,57.40
16:21,61.60,57.40
16:23,61.60,57.40
16:25,59.20,55.10
16:27,59.20,55.10
16:33,59.20,55.10
16:37,59.20,55.10
16:41,61.60,57.50
16:43,61.60,57.50
16:51,61.60,57.50
16:55,58.30,54.20
16:55,58.30,54.20
16:59,58.30,54.20
17:05,58.30,54.20
17:07,58.30,54.20
17:11,57.70,53.60
17:13,57.70,53.60
17:21,57.70,53.60
17:25,58.30,54.10
17:27,58.30,54.10
17:29,58.30,54.10
17:35,58.30,54.10
17:39,58.30,54.20
17:41,58.30,54.20
17:43,58.30,54.20
17:51,58.30,54.20
17:55,52.30,48.20
17:57,52.30,48.20
17:59,52.30,48.20
18:03,52.30,48.20
18:03,52.30,48.20
18:03,52.30,48.20
18:13,47.10,43.00
18:23,47.10,43.00
18:25,42.20,38.00
18:27,42.20,38.00
18:29,42.20,38.00
18:35,42.20,38.00
18:39,40.80,36.60
18:41,40.80,36.60
18:43,40.80,36.60
18:53,40.80,36.60
18:55,30.10,26.00
18:57,30.10,26.00
18:59,30.10,26.00
19:05,30.10,26.00
19:09,30.10,26.00
19:11,0.00,0.00
19:13,0.00,0.00
19:23,0.00,0.00
19:23,0.00,0.00
19:23,0.00,0.00
19:23,0.00,0.00
19:23,0.00,0.00
19:40,0.00,0.00
19:42,0.00,0.00
19:44,0.00,0.00
19:52,0.00,0.00
19:56,0.00,0.00
19:58,0.00,0.00
20:00,0.00,0.00
20:06,0.00,0.00
20:10,0.00,0.00
20:12,0.00,0.00
20:14,0.00,0.00
20:24,0.00,0.00
20:26,0.00,0.00
20:29,0.00,0.00
20:32,0.00,0.00
20:36,0.00,0.00
20:41,0.00,0.00
20:44,0.00,0.00
20:46,0.00,0.00
20:52,0.00,0.00
20:52,0.00,0.00
20:52,0.00,0.00
20:52,0.00,0.00
21:08,0.00,0.00
21:12,0.00,0.00
21:14,0.00,0.00
21:16,0.00,0.00
21:24,0.00,0.00
21:28,0.00,0.00
21:30,0.00,0.00
21:32,0.00,0.00
21:38,0.00,0.00
21:42,0.00,0.00
21:44,0.00,0.00
21:46,0.00,0.00
21:54,0.00,0.00
21:59,0.00,0.00
22:00,0.00,0.00
22:02,0.00,0.00
22:08,0.00,0.00
22:10,0.00,0.00
22:15,0.00,0.00
22:17,0.00,0.00
22:23,0.00,0.00
22:28,0.00,0.00
22:30,0.00,0.00
22:33,0.00,0.00
22:38,0.00,0.00
22:42,0.00,0.00
22:44,0.00,0.00
22:48,0.00,0.00
22:54,0.00,0.00
22:59,0.00,0.00
23:01,0.00,0.00
23:04,0.00,0.00
