Time, H35, H70 
00:02,0.00,0.00
00:04,0.00,0.00
00:05,0.00,0.00
00:08,0.00,0.00
00:09,0.00,0.00
00:13,0.00,0.00
00:13,0.00,0.00
00:13,0.00,0.00
00:15,0.00,0.00
00:17,0.00,0.00
00:19,0.00,0.00
00:19,0.00,0.00
00:23,0.00,0.00
00:25,0.00,0.00
00:25,0.00,0.00
00:27,0.00,0.00
00:29,0.00,0.00
00:31,0.00,0.00
00:33,0.00,0.00
00:33,0.00,0.00
00:37,0.00,0.00
00:37,0.00,0.00
00:39,0.00,0.00
00:43,0.00,0.00
00:43,0.00,0.00
00:45,0.00,0.00
00:45,0.00,0.00
00:45,0.00,0.00
00:50,0.00,0.00
00:50,0.00,0.00
00:53,0.00,0.00
00:53,0.00,0.00
00:53,0.00,0.00
00:57,0.00,0.00
00:57,0.00,0.00
01:00,0.00,0.00
01:03,0.00,0.00
01:04,0.00,0.00
01:08,0.00,0.00
01:08,0.00,0.00
01:10,0.00,0.00
01:14,0.00,0.00
01:14,0.00,0.00
01:15,0.00,0.00
01:15,0.00,0.00
01:17,0.00,0.00
01:20,0.00,0.00
01:20,0.00,0.00
01:23,0.00,0.00
01:23,0.00,0.00
01:26,0.00,0.00
01:28,0.00,0.00
01:29,0.00,0.00
01:31,0.00,0.00
01:33,0.00,0.00
01:33,0.00,0.00
01:38,0.00,0.00
01:38,0.00,0.00
01:40,0.00,0.00
01:43,0.00,0.00
01:43,0.00,0.00
01:43,0.00,0.00
01:46,0.00,0.00
01:48,0.00,0.00
01:49,0.00,0.00
01:49,0.00,0.00
01:54,0.00,0.00
01:56,0.00,0.00
01:56,0.00,0.00
01:57,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:06,0.00,0.00
02:09,0.00,0.00
02:09,0.00,0.00
02:09,0.00,0.00
02:14,0.00,0.00
02:14,0.00,0.00
02:16,0.00,0.00
02:17,0.00,0.00
02:17,0.00,0.00
02:21,0.00,0.00
02:21,0.00,0.00
02:24,0.00,0.00
02:25,0.00,0.00
02:25,0.00,0.00
02:27,0.00,0.00
02:29,0.00,0.00
02:31,0.00,0.00
02:33,0.00,0.00
02:35,0.00,0.00
02:39,0.00,0.00
02:39,0.00,0.00
02:39,0.00,0.00
02:45,0.00,0.00
02:45,0.00,0.00
02:45,0.00,0.00
02:47,0.00,0.00
02:49,0.00,0.00
02:51,0.00,0.00
02:51,0.00,0.00
02:53,0.00,0.00
02:56,0.00,0.00
02:56,0.00,0.00
02:59,0.00,0.00
02:59,0.00,0.00
03:01,0.00,0.00
03:05,0.00,0.00
03:05,0.00,0.00
03:09,0.00,0.00
03:09,0.00,0.00
03:11,0.00,0.00
03:15,0.00,0.00
03:15,0.00,0.00
03:15,0.00,0.00
03:15,0.00,0.00
03:19,0.00,0.00
03:22,0.00,0.00
03:22,0.00,0.00
03:25,0.00,0.00
03:27,0.00,0.00
03:27,0.00,0.00
03:27,0.00,0.00
03:31,0.00,0.00
03:33,0.00,0.00
03:35,0.00,0.00
03:37,0.00,0.00
03:39,0.00,0.00
03:39,0.00,0.00
03:42,0.00,0.00
03:45,0.00,0.00
03:45,0.00,0.00
03:47,0.00,0.00
03:47,0.00,0.00
03:49,0.00,0.00
03:51,0.00,0.00
03:53,0.00,0.00
03:55,0.00,0.00
03:57,0.00,0.00
03:57,0.00,0.00
03:57,0.00,0.00
04:01,0.00,0.00
04:01,0.00,0.00
04:04,0.00,0.00
04:07,0.00,0.00
04:10,0.00,0.00
04:10,0.00,0.00
04:12,0.00,0.00
04:16,0.00,0.00
04:16,0.00,0.00
04:16,0.00,0.00
04:16,0.00,0.00
04:19,0.00,0.00
04:23,0.00,0.00
04:23,0.00,0.00
04:25,0.00,0.00
04:25,0.00,0.00
04:28,0.00,0.00
04:29,0.00,0.00
04:31,0.00,0.00
04:33,0.00,0.00
04:35,0.00,0.00
04:37,0.00,0.00
04:41,0.00,0.00
04:41,0.00,0.00
04:43,0.00,0.00
04:45,0.00,0.00
04:47,0.00,0.00
04:47,0.00,0.00
04:47,0.00,0.00
04:49,0.00,0.00
04:51,0.00,0.00
04:51,0.00,0.00
04:51,0.00,0.00
04:51,0.00,0.00
04:51,0.00,0.00
05:00,0.00,0.00
05:02,0.00,0.00
05:02,0.00,0.00
05:06,0.00,0.00
05:08,0.00,0.00
05:09,0.00,0.00
05:12,0.00,0.00
05:13,0.00,0.00
05:17,0.00,0.00
05:17,0.00,0.00
05:17,0.00,0.00
05:17,0.00,0.00
05:21,0.00,0.00
05:23,0.00,0.00
05:23,0.00,0.00
05:27,0.00,0.00
05:27,0.00,0.00
05:27,0.00,0.00
05:29,0.00,0.00
05:31,0.00,0.00
05:34,0.00,0.00
05:35,0.00,0.00
05:37,0.00,0.00
05:41,0.00,0.00
05:41,0.00,0.00
05:43,0.00,0.00
05:47,0.00,0.00
05:47,0.00,0.00
05:47,0.00,0.00
05:49,0.00,0.00
05:51,0.00,0.00
05:53,0.00,0.00
05:53,0.00,0.00
05:57,0.00,0.00
05:57,0.00,0.00
05:59,0.00,0.00
05:59,0.00,0.00
06:02,0.00,0.00
06:03,0.00,0.00
06:07,0.00,0.00
06:07,0.00,0.00
06:11,0.00,0.00
06:11,0.00,0.00
06:13,0.00,0.00
06:17,0.00,0.00
06:17,0.00,0.00
06:17,0.00,0.00
06:19,0.00,0.00
06:21,0.00,0.00
06:23,0.00,0.00
06:23,0.00,0.00
06:27,0.00,0.00
06:29,0.00,0.00
06:29,0.00,0.00
06:31,0.00,0.00
06:33,0.00,0.00
06:33,0.00,0.00
06:37,0.00,0.00
06:37,0.00,0.00
06:41,0.00,0.00
06:43,0.00,0.00
06:43,0.00,0.00
06:47,0.00,0.00
06:47,0.00,0.00
06:49,0.00,0.00
06:49,0.00,0.00
06:51,0.00,0.00
06:53,80.00,75.90
06:55,80.00,75.90
06:58,80.00,75.90
06:59,80.00,75.90
06:59,80.00,75.90
06:59,80.00,75.90
07:00,80.00,75.90
07:05,80.00,75.90
07:05,80.00,75.90
07:08,80.00,75.90
07:11,80.00,75.90
07:13,80.00,75.90
07:13,80.00,75.90
07:17,80.00,75.90
07:19,80.00,75.90
07:19,80.00,75.90
07:19,80.00,75.90
07:21,80.00,75.90
07:23,80.00,75.90
07:23,80.00,75.90
07:27,80.00,75.90
07:27,80.00,75.90
07:30,80.00,75.90
07:32,80.00,75.90
07:32,80.00,75.90
07:35,80.00,75.90
07:38,80.00,75.80
07:39,80.00,75.80
07:41,80.00,75.80
07:41,80.00,75.80
07:45,80.00,75.80
07:47,80.00,75.80
07:49,80.00,75.80
07:49,80.00,75.80
07:49,80.00,75.80
07:51,80.00,75.80
07:55,78.50,74.30
07:55,78.50,74.30
07:58,78.50,74.30
07:59,78.50,74.30
07:59,78.50,74.30
08:02,78.50,74.30
08:03,78.50,74.30
08:06,78.50,74.30
08:08,78.40,74.30
08:10,78.40,74.30
08:11,78.40,74.30
08:11,78.40,74.30
08:15,78.40,74.30
08:17,78.40,74.30
08:17,78.40,74.30
08:20,78.40,74.30
08:21,78.40,74.30
08:21,78.40,74.30
08:25,78.30,74.20
