Time, H35, H70 
00:06,64.00,64.00
00:31,64.00,64.00
01:03,64.00,64.00
01:31,64.00,64.00
02:05,64.00,64.00
02:36,64.00,64.00
03:11,64.00,64.00
03:41,64.00,64.00
04:06,64.00,64.00
04:36,64.00,64.00
05:11,65.00,65.00
05:41,65.00,65.00
06:11,65.00,65.00
06:36,65.00,65.00
07:06,65.00,65.00
07:41,65.00,65.00
08:06,60.00,60.00
08:36,64.00,64.00
09:06,64.00,64.00
09:36,64.00,64.00
10:11,64.00,64.00
10:21,63.00,63.00
10:41,59.00,59.00
10:51,61.00,61.00
11:16,59.00,59.00
11:26,60.00,60.00
11:46,59.00,59.00
11:56,60.00,60.00
12:16,63.00,63.00
12:26,59.00,59.00
12:46,60.00,60.00
12:56,62.00,62.00
13:11,60.00,60.00
13:26,62.00,62.00
13:46,51.00,51.00
13:56,53.00,53.00
14:16,50.00,50.00
14:26,52.00,52.00
14:46,55.00,55.00
15:01,58.00,58.00
15:16,60.00,60.00
15:31,62.00,62.00
15:41,58.00,58.00
16:01,56.00,56.00
16:11,58.00,58.00
16:26,60.00,60.00
16:47,62.00,62.00
16:56,63.00,63.00
17:16,64.00,64.00
17:31,64.00,64.00
17:51,64.00,64.00
17:56,64.00,64.00
18:16,64.00,64.00
18:26,64.00,64.00
18:51,59.00,59.00
19:01,60.00,60.00
19:21,62.00,62.00
19:26,62.00,62.00
19:51,64.00,64.00
20:06,65.00,65.00
20:21,65.00,65.00
20:36,64.00,64.00
20:48,65.00,65.00
21:01,64.00,64.00
21:21,65.00,65.00
21:31,64.00,64.00
21:51,64.00,64.00
22:06,64.00,64.00
22:21,64.00,64.00
22:36,64.00,64.00
22:51,64.00,64.00
23:06,64.00,64.00
23:16,64.00,64.00
23:36,64.00,64.00
23:46,64.00,64.00
