Time, H35, H70 
00:05,64.00,64.00
00:05,64.00,64.00
00:05,64.00,64.00
00:05,64.00,64.00
00:15,63.00,63.00
00:15,63.00,63.00
00:15,63.00,63.00
00:25,64.00,64.00
00:25,64.00,64.00
00:25,64.00,64.00
00:25,64.00,64.00
00:35,63.00,63.00
00:35,63.00,63.00
00:35,63.00,63.00
00:45,64.00,64.00
00:45,64.00,64.00
00:45,64.00,64.00
00:45,64.00,64.00
00:55,64.00,64.00
00:55,64.00,64.00
00:55,64.00,64.00
00:55,64.00,64.00
01:05,64.00,64.00
01:05,64.00,64.00
01:05,64.00,64.00
01:15,64.00,64.00
01:15,64.00,64.00
01:15,64.00,64.00
01:15,64.00,64.00
01:25,64.00,64.00
01:25,64.00,64.00
01:25,64.00,64.00
01:25,64.00,64.00
01:35,63.00,63.00
01:35,63.00,63.00
01:35,63.00,63.00
01:45,64.00,64.00
01:45,64.00,64.00
01:45,64.00,64.00
01:50,64.00,64.00
01:50,64.00,64.00
01:50,64.00,64.00
02:00,64.00,64.00
02:00,64.00,64.00
02:00,64.00,64.00
02:10,63.00,63.00
02:10,63.00,63.00
02:10,63.00,63.00
02:10,63.00,63.00
02:10,63.00,63.00
02:20,64.00,64.00
02:20,64.00,64.00
02:30,64.00,64.00
02:30,64.00,64.00
02:30,64.00,64.00
02:30,64.00,64.00
02:40,64.00,64.00
02:45,64.00,64.00
02:45,64.00,64.00
02:45,64.00,64.00
02:45,64.00,64.00
02:45,64.00,64.00
02:55,64.00,64.00
02:55,64.00,64.00
02:55,64.00,64.00
02:55,64.00,64.00
03:05,64.00,64.00
03:05,64.00,64.00
03:15,64.00,64.00
03:15,64.00,64.00
03:15,64.00,64.00
03:15,64.00,64.00
03:15,64.00,64.00
03:25,64.00,64.00
03:25,64.00,64.00
03:25,64.00,64.00
03:25,64.00,64.00
03:35,64.00,64.00
03:35,64.00,64.00
03:45,64.00,64.00
03:45,64.00,64.00
03:45,64.00,64.00
03:45,64.00,64.00
03:45,64.00,64.00
03:55,64.00,64.00
03:55,64.00,64.00
03:55,64.00,64.00
03:55,64.00,64.00
04:05,64.00,64.00
04:10,64.00,64.00
04:10,64.00,64.00
04:10,64.00,64.00
04:10,64.00,64.00
04:10,64.00,64.00
04:20,64.00,64.00
04:30,64.00,64.00
04:30,64.00,64.00
04:30,64.00,64.00
04:30,64.00,64.00
04:35,64.00,64.00
04:35,64.00,64.00
04:45,64.00,64.00
04:45,64.00,64.00
04:45,64.00,64.00
04:45,64.00,64.00
04:45,64.00,64.00
04:55,64.00,64.00
04:55,64.00,64.00
04:55,64.00,64.00
04:55,64.00,64.00
05:05,64.00,64.00
05:10,64.00,64.00
05:10,64.00,64.00
05:10,64.00,64.00
05:10,64.00,64.00
05:20,64.00,64.00
05:20,64.00,64.00
05:25,64.00,64.00
05:25,64.00,64.00
05:25,64.00,64.00
05:35,64.00,64.00
05:35,64.00,64.00
05:35,64.00,64.00
05:45,64.00,64.00
05:45,64.00,64.00
05:45,64.00,64.00
05:45,64.00,64.00
05:45,64.00,64.00
05:55,64.00,64.00
05:55,64.00,64.00
05:55,64.00,64.00
06:05,64.00,64.00
06:05,64.00,64.00
06:05,64.00,64.00
06:15,61.00,61.00
06:15,61.00,61.00
06:15,61.00,61.00
06:15,61.00,61.00
06:15,61.00,61.00
06:25,62.00,62.00
06:25,62.00,62.00
06:25,62.00,62.00
06:35,64.00,64.00
06:35,64.00,64.00
06:40,65.00,65.00
06:40,65.00,65.00
06:40,65.00,65.00
06:50,65.00,65.00
06:50,65.00,65.00
06:50,65.00,65.00
07:00,65.00,65.00
07:00,65.00,65.00
07:00,65.00,65.00
07:00,65.00,65.00
07:00,65.00,65.00
07:10,65.00,65.00
07:10,65.00,65.00
07:10,65.00,65.00
07:20,65.00,65.00
07:20,65.00,65.00
07:20,65.00,65.00
07:30,62.00,62.00
07:30,62.00,62.00
07:30,62.00,62.00
07:30,62.00,62.00
07:40,63.00,63.00
07:40,63.00,63.00
07:45,64.00,64.00
07:45,64.00,64.00
07:45,64.00,64.00
07:45,64.00,64.00
07:55,64.00,64.00
07:55,64.00,64.00
07:55,64.00,64.00
07:55,64.00,64.00
08:05,64.00,64.00
08:05,64.00,64.00
08:05,64.00,64.00
08:15,64.00,64.00
08:15,64.00,64.00
08:20,60.00,60.00
08:20,60.00,60.00
08:20,60.00,60.00
08:30,62.00,62.00
08:30,62.00,62.00
08:30,62.00,62.00
08:30,62.00,62.00
08:40,64.00,64.00
08:40,64.00,64.00
08:40,64.00,64.00
08:40,64.00,64.00
08:50,64.00,64.00
08:50,64.00,64.00
08:50,64.00,64.00
09:00,64.00,64.00
09:00,64.00,64.00
09:00,64.00,64.00
09:00,64.00,64.00
09:10,64.00,64.00
09:10,64.00,64.00
09:10,64.00,64.00
09:10,64.00,64.00
09:20,64.00,64.00
09:20,64.00,64.00
09:20,64.00,64.00
09:30,64.00,64.00
09:30,64.00,64.00
09:30,64.00,64.00
09:30,64.00,64.00
09:40,60.00,60.00
09:40,60.00,60.00
09:40,60.00,60.00
09:40,60.00,60.00
09:50,62.00,62.00
09:50,62.00,62.00
09:50,62.00,62.00
10:00,64.00,64.00
10:00,64.00,64.00
10:00,64.00,64.00
10:00,64.00,64.00
10:10,60.00,60.00
10:10,60.00,60.00
10:10,60.00,60.00
10:10,60.00,60.00
10:20,62.00,62.00
10:20,62.00,62.00
10:20,62.00,62.00
10:30,63.00,63.00
10:30,63.00,63.00
10:30,63.00,63.00
10:30,63.00,63.00
10:30,63.00,63.00
10:40,58.00,58.00
10:40,58.00,58.00
10:40,58.00,58.00
10:40,58.00,58.00
10:50,59.00,59.00
10:50,59.00,59.00
10:50,59.00,59.00
11:00,61.00,61.00
11:00,61.00,61.00
11:00,61.00,61.00
11:00,61.00,61.00
11:00,61.00,61.00
11:10,62.00,62.00
11:15,63.00,63.00
11:15,63.00,63.00
11:15,63.00,63.00
11:15,63.00,63.00
11:15,63.00,63.00
11:25,63.00,63.00
11:25,63.00,63.00
11:25,63.00,63.00
11:25,63.00,63.00
11:35,62.00,62.00
11:35,62.00,62.00
11:35,62.00,62.00
11:45,63.00,63.00
11:45,63.00,63.00
11:45,63.00,63.00
11:45,63.00,63.00
11:45,63.00,63.00
11:55,62.00,62.00
12:00,62.00,62.00
12:00,62.00,62.00
12:00,62.00,62.00
12:00,62.00,62.00
12:00,62.00,62.00
12:10,62.00,62.00
12:10,62.00,62.00
12:10,62.00,62.00
12:20,60.00,60.00
12:20,60.00,60.00
12:20,60.00,60.00
12:20,60.00,60.00
12:30,59.00,59.00
12:30,59.00,59.00
12:30,59.00,59.00
12:30,59.00,59.00
12:30,59.00,59.00
12:40,61.00,61.00
12:45,61.00,61.00
12:45,61.00,61.00
12:45,61.00,61.00
12:45,61.00,61.00
12:45,61.00,61.00
12:55,63.00,63.00
12:55,63.00,63.00
12:55,63.00,63.00
13:05,63.00,63.00
13:05,63.00,63.00
13:05,63.00,63.00
13:10,60.00,60.00
13:10,60.00,60.00
13:20,61.00,61.00
13:20,61.00,61.00
13:20,61.00,61.00
13:20,61.00,61.00
13:20,61.00,61.00
13:30,62.00,62.00
13:30,62.00,62.00
13:30,62.00,62.00
13:30,62.00,62.00
13:30,62.00,62.00
13:40,63.00,63.00
13:40,63.00,63.00
13:50,63.00,63.00
13:50,63.00,63.00
13:50,63.00,63.00
13:50,63.00,63.00
13:50,63.00,63.00
14:00,63.00,63.00
14:00,63.00,63.00
14:05,63.00,63.00
14:05,63.00,63.00
14:05,63.00,63.00
14:05,63.00,63.00
14:15,63.00,63.00
14:15,63.00,63.00
14:15,63.00,63.00
14:15,63.00,63.00
14:15,63.00,63.00
14:25,63.00,63.00
14:30,63.00,63.00
14:30,63.00,63.00
14:30,63.00,63.00
14:30,63.00,63.00
14:30,63.00,63.00
14:40,63.00,63.00
14:40,63.00,63.00
14:50,63.00,63.00
14:50,63.00,63.00
14:50,63.00,63.00
14:50,63.00,63.00
14:55,63.00,63.00
14:55,63.00,63.00
15:05,63.00,63.00
15:05,63.00,63.00
15:05,63.00,63.00
15:05,63.00,63.00
15:05,63.00,63.00
15:15,60.00,60.00
15:15,60.00,60.00
15:15,60.00,60.00
15:15,60.00,60.00
15:25,62.00,62.00
15:25,62.00,62.00
15:25,62.00,62.00
15:35,63.00,63.00
15:35,63.00,63.00
15:35,63.00,63.00
15:35,63.00,63.00
15:35,63.00,63.00
15:45,61.00,61.00
15:45,61.00,61.00
15:45,61.00,61.00
15:45,61.00,61.00
15:55,63.00,63.00
15:55,63.00,63.00
15:55,63.00,63.00
16:05,63.00,63.00
16:05,63.00,63.00
16:05,63.00,63.00
16:05,63.00,63.00
16:05,63.00,63.00
16:15,60.00,60.00
16:15,60.00,60.00
16:15,60.00,60.00
16:15,60.00,60.00
16:25,62.00,62.00
16:25,62.00,62.00
16:25,62.00,62.00
16:35,63.00,63.00
16:35,63.00,63.00
16:35,63.00,63.00
16:35,63.00,63.00
16:35,63.00,63.00
16:45,64.00,64.00
16:45,64.00,64.00
16:45,64.00,64.00
16:45,64.00,64.00
16:55,64.00,64.00
16:55,64.00,64.00
16:55,64.00,64.00
17:05,64.00,64.00
17:05,64.00,64.00
17:05,64.00,64.00
17:10,64.00,64.00
17:10,64.00,64.00
17:10,64.00,64.00
17:20,61.00,61.00
17:20,61.00,61.00
17:20,61.00,61.00
17:20,61.00,61.00
17:20,61.00,61.00
17:30,61.00,61.00
17:30,61.00,61.00
17:30,61.00,61.00
17:30,61.00,61.00
17:40,63.00,63.00
17:40,63.00,63.00
17:40,63.00,63.00
17:50,64.00,64.00
17:50,64.00,64.00
17:50,64.00,64.00
17:50,64.00,64.00
17:50,64.00,64.00
18:00,64.00,64.00
18:00,64.00,64.00
18:00,64.00,64.00
18:00,64.00,64.00
18:10,61.00,61.00
18:10,61.00,61.00
18:10,61.00,61.00
