Time, H35, H70 
00:00,64.00,64.00
00:30,64.00,64.00
01:00,64.00,64.00
01:37,64.00,64.00
02:00,64.00,64.00
02:35,64.00,64.00
03:00,64.00,64.00
03:30,64.00,64.00
04:10,64.00,64.00
04:40,64.00,64.00
05:10,64.00,64.00
05:35,64.00,64.00
06:06,64.00,64.00
06:40,64.00,64.00
07:05,64.00,64.00
07:40,64.00,64.00
08:05,64.00,64.00
08:35,61.00,61.00
09:10,61.00,61.00
09:40,64.00,64.00
10:10,60.00,60.00
10:35,64.00,64.00
11:10,63.00,63.00
11:45,63.00,63.00
12:10,61.00,61.00
12:40,60.00,60.00
13:10,62.00,62.00
13:25,58.00,58.00
13:45,61.00,61.00
13:55,62.00,62.00
14:15,58.00,58.00
14:30,60.00,60.00
14:40,62.00,62.00
15:00,62.00,62.00
15:10,62.00,62.00
15:30,62.00,62.00
15:40,58.00,58.00
16:00,62.00,62.00
16:10,63.00,63.00
16:30,63.00,63.00
16:40,63.00,63.00
17:00,63.00,63.00
17:15,59.00,59.00
17:30,60.00,60.00
17:40,58.00,58.00
18:00,61.00,61.00
18:10,63.00,63.00
18:30,63.00,63.00
18:50,63.00,63.00
19:00,63.00,63.00
19:20,63.00,63.00
19:30,63.00,63.00
19:50,63.00,63.00
20:00,59.00,59.00
20:20,60.00,60.00
20:30,59.00,59.00
20:50,62.00,62.00
21:05,61.00,61.00
21:15,61.00,61.00
21:35,64.00,64.00
21:50,61.00,61.00
22:05,62.00,62.00
22:20,64.00,64.00
22:30,64.00,64.00
22:50,61.00,61.00
23:00,63.00,63.00
23:20,64.00,64.00
23:30,64.00,64.00
23:45,64.00,64.00
