Time, H35, H70 
00:00,64.00,64.00
00:10,59.00,59.00
00:25,61.00,61.00
00:25,61.00,61.00
00:40,63.00,63.00
00:40,63.00,63.00
00:50,64.00,64.00
00:50,64.00,64.00
01:10,64.00,64.00
01:10,64.00,64.00
01:20,64.00,64.00
01:20,64.00,64.00
01:40,64.00,64.00
01:40,64.00,64.00
01:55,64.00,64.00
01:55,64.00,64.00
02:10,63.00,63.00
02:10,63.00,63.00
02:20,64.00,64.00
02:20,64.00,64.00
02:40,64.00,64.00
02:40,64.00,64.00
02:55,64.00,64.00
02:55,64.00,64.00
03:10,64.00,64.00
03:10,64.00,64.00
03:20,64.00,64.00
03:20,64.00,64.00
03:40,64.00,64.00
03:40,64.00,64.00
03:50,64.00,64.00
04:00,64.00,64.00
04:10,64.00,64.00
04:10,64.00,64.00
04:20,64.00,64.00
04:30,64.00,64.00
04:40,64.00,64.00
04:40,64.00,64.00
04:50,64.00,64.00
05:00,64.00,64.00
05:05,64.00,64.00
05:15,64.00,64.00
05:25,64.00,64.00
05:25,64.00,64.00
05:40,64.00,64.00
05:40,64.00,64.00
05:50,64.00,64.00
06:00,64.00,64.00
06:10,64.00,64.00
06:10,64.00,64.00
06:20,64.00,64.00
06:30,64.00,64.00
06:40,64.00,64.00
06:40,64.00,64.00
06:50,64.00,64.00
07:00,64.00,64.00
07:10,64.00,64.00
07:10,64.00,64.00
07:30,64.00,64.00
07:30,64.00,64.00
07:35,64.00,64.00
07:45,63.00,63.00
08:00,64.00,64.00
08:00,64.00,64.00
08:05,64.00,64.00
08:15,63.00,63.00
08:25,63.00,63.00
08:25,63.00,63.00
08:40,63.00,63.00
08:40,63.00,63.00
09:00,63.00,63.00
09:00,63.00,63.00
09:10,63.00,63.00
09:10,63.00,63.00
09:30,59.00,59.00
09:30,59.00,59.00
09:40,60.00,60.00
09:40,60.00,60.00
10:00,55.00,55.00
10:00,55.00,55.00
10:00,55.00,55.00
10:10,57.00,57.00
10:10,57.00,57.00
10:25,59.00,59.00
10:25,59.00,59.00
10:25,59.00,59.00
10:45,62.00,62.00
10:45,62.00,62.00
11:00,63.00,63.00
11:00,63.00,63.00
11:00,63.00,63.00
11:15,58.00,58.00
11:15,58.00,58.00
11:25,54.00,54.00
11:25,54.00,54.00
11:35,50.00,50.00
11:45,46.00,46.00
11:45,46.00,46.00
12:00,48.00,48.00
12:00,48.00,48.00
12:00,48.00,48.00
12:10,45.00,45.00
12:10,45.00,45.00
12:30,48.00,48.00
12:30,48.00,48.00
12:30,48.00,48.00
12:40,49.00,49.00
12:50,51.00,51.00
13:00,52.00,52.00
13:00,52.00,52.00
13:00,52.00,52.00
13:15,49.00,49.00
13:15,49.00,49.00
13:25,51.00,51.00
13:25,51.00,51.00
13:35,47.00,47.00
13:45,48.00,48.00
13:45,48.00,48.00
14:00,51.00,51.00
14:00,51.00,51.00
14:00,51.00,51.00
14:15,52.00,52.00
14:15,52.00,52.00
14:25,52.00,52.00
14:25,52.00,52.00
14:35,54.00,54.00
14:45,55.00,55.00
14:45,55.00,55.00
15:00,53.00,53.00
15:00,53.00,53.00
15:00,53.00,53.00
15:15,54.00,54.00
15:15,54.00,54.00
15:25,49.00,49.00
15:35,51.00,51.00
15:35,51.00,51.00
15:45,51.00,51.00
15:45,51.00,51.00
16:00,49.00,49.00
16:05,48.00,48.00
16:05,48.00,48.00
16:15,49.00,49.00
16:15,49.00,49.00
16:25,49.00,49.00
16:35,48.00,48.00
16:35,48.00,48.00
16:50,44.00,44.00
16:50,44.00,44.00
17:00,44.00,44.00
17:05,44.00,44.00
17:05,44.00,44.00
17:20,45.00,45.00
17:20,45.00,45.00
17:30,45.00,45.00
17:30,45.00,45.00
17:30,45.00,45.00
17:45,46.00,46.00
17:45,46.00,46.00
18:00,46.00,46.00
18:00,46.00,46.00
18:00,46.00,46.00
18:20,47.00,47.00
18:20,47.00,47.00
18:30,47.00,47.00
18:30,47.00,47.00
18:30,47.00,47.00
18:50,47.00,47.00
18:50,47.00,47.00
19:00,47.00,47.00
19:00,47.00,47.00
19:10,47.00,47.00
19:15,47.00,47.00
19:15,47.00,47.00
19:35,47.00,47.00
19:35,47.00,47.00
19:35,47.00,47.00
19:50,47.00,47.00
19:50,47.00,47.00
20:05,47.00,47.00
20:05,47.00,47.00
20:05,47.00,47.00
20:20,47.00,47.00
20:20,47.00,47.00
20:30,47.00,47.00
20:30,47.00,47.00
20:40,44.00,44.00
20:50,43.00,43.00
20:50,43.00,43.00
21:00,40.00,40.00
21:00,40.00,40.00
21:10,39.00,39.00
21:20,38.00,38.00
21:25,38.00,38.00
21:30,38.00,38.00
21:30,38.00,38.00
21:40,38.00,38.00
21:50,38.00,38.00
21:50,38.00,38.00
22:00,38.00,38.00
22:10,38.00,38.00
22:10,38.00,38.00
22:20,38.00,38.00
22:25,38.00,38.00
22:30,38.00,38.00
22:40,38.00,38.00
22:40,38.00,38.00
22:50,38.00,38.00
22:50,38.00,38.00
23:00,38.00,38.00
23:10,38.00,38.00
23:10,38.00,38.00
23:25,38.00,38.00
23:25,38.00,38.00
23:30,38.00,38.00
23:40,38.00,38.00
23:40,38.00,38.00
23:55,39.00,39.00
23:55,39.00,39.00
