Time, H35, H70 
00:00,64.00,64.00
00:00,64.00,64.00
00:00,64.00,64.00
00:00,64.00,64.00
00:00,64.00,64.00
00:10,64.00,64.00
00:10,64.00,64.00
00:10,64.00,64.00
00:10,64.00,64.00
00:10,64.00,64.00
00:20,64.00,64.00
00:20,64.00,64.00
00:20,64.00,64.00
00:20,64.00,64.00
00:20,64.00,64.00
00:30,64.00,64.00
00:30,64.00,64.00
00:30,64.00,64.00
00:30,64.00,64.00
00:30,64.00,64.00
00:40,64.00,64.00
00:40,64.00,64.00
00:40,64.00,64.00
00:40,64.00,64.00
00:40,64.00,64.00
00:50,64.00,64.00
00:50,64.00,64.00
00:50,64.00,64.00
00:50,64.00,64.00
00:50,64.00,64.00
01:00,64.00,64.00
01:00,64.00,64.00
01:00,64.00,64.00
01:05,64.00,64.00
01:05,64.00,64.00
01:05,64.00,64.00
01:05,64.00,64.00
01:15,64.00,64.00
01:15,64.00,64.00
01:15,64.00,64.00
01:15,64.00,64.00
01:15,64.00,64.00
01:25,64.00,64.00
01:25,64.00,64.00
01:25,64.00,64.00
01:25,64.00,64.00
01:25,64.00,64.00
01:25,64.00,64.00
01:35,64.00,64.00
01:35,64.00,64.00
01:35,64.00,64.00
01:35,64.00,64.00
01:45,64.00,64.00
01:45,64.00,64.00
01:45,64.00,64.00
01:50,64.00,64.00
01:50,64.00,64.00
01:50,64.00,64.00
01:50,64.00,64.00
01:50,64.00,64.00
02:00,64.00,64.00
02:00,64.00,64.00
02:05,64.00,64.00
02:05,64.00,64.00
02:05,64.00,64.00
02:05,64.00,64.00
02:05,64.00,64.00
02:15,64.00,64.00
02:15,64.00,64.00
02:15,64.00,64.00
02:15,64.00,64.00
02:15,64.00,64.00
02:25,64.00,64.00
02:25,64.00,64.00
02:25,64.00,64.00
02:25,64.00,64.00
02:35,64.00,64.00
02:35,64.00,64.00
02:35,64.00,64.00
02:35,64.00,64.00
02:35,64.00,64.00
02:35,64.00,64.00
02:45,64.00,64.00
02:45,64.00,64.00
02:45,64.00,64.00
02:45,64.00,64.00
02:45,64.00,64.00
02:55,64.00,64.00
03:00,64.00,64.00
03:00,64.00,64.00
03:00,64.00,64.00
03:05,64.00,64.00
03:05,64.00,64.00
03:05,64.00,64.00
03:05,64.00,64.00
03:05,64.00,64.00
03:05,64.00,64.00
03:15,64.00,64.00
03:15,64.00,64.00
03:15,64.00,64.00
03:15,64.00,64.00
03:15,64.00,64.00
03:25,64.00,64.00
03:25,64.00,64.00
03:25,64.00,64.00
03:25,64.00,64.00
03:35,64.00,64.00
03:35,64.00,64.00
03:35,64.00,64.00
03:40,64.00,64.00
03:40,64.00,64.00
03:45,64.00,64.00
03:45,64.00,64.00
03:45,64.00,64.00
03:45,64.00,64.00
03:45,64.00,64.00
03:45,64.00,64.00
03:55,64.00,64.00
04:00,64.00,64.00
04:00,64.00,64.00
04:00,64.00,64.00
04:00,64.00,64.00
04:00,64.00,64.00
04:00,64.00,64.00
04:10,64.00,64.00
04:10,64.00,64.00
04:10,64.00,64.00
04:10,64.00,64.00
04:10,64.00,64.00
04:20,64.00,64.00
04:20,64.00,64.00
04:20,64.00,64.00
04:25,64.00,64.00
04:25,64.00,64.00
04:25,64.00,64.00
04:25,64.00,64.00
04:35,64.00,64.00
04:35,64.00,64.00
04:40,64.00,64.00
04:40,64.00,64.00
04:40,64.00,64.00
04:40,64.00,64.00
04:40,64.00,64.00
04:40,64.00,64.00
04:50,64.00,64.00
04:50,64.00,64.00
04:50,64.00,64.00
04:50,64.00,64.00
05:00,64.00,64.00
05:00,64.00,64.00
05:05,64.00,64.00
05:05,64.00,64.00
05:05,64.00,64.00
05:05,64.00,64.00
05:05,64.00,64.00
05:05,64.00,64.00
05:15,64.00,64.00
05:15,64.00,64.00
05:15,64.00,64.00
05:15,64.00,64.00
05:15,64.00,64.00
05:15,64.00,64.00
05:25,64.00,64.00
05:25,64.00,64.00
05:25,64.00,64.00
05:35,64.00,64.00
05:35,64.00,64.00
05:35,64.00,64.00
05:35,64.00,64.00
05:35,64.00,64.00
05:35,64.00,64.00
05:45,64.00,64.00
05:45,64.00,64.00
05:45,64.00,64.00
05:45,64.00,64.00
05:45,64.00,64.00
05:55,64.00,64.00
05:55,64.00,64.00
06:00,64.00,64.00
06:00,64.00,64.00
06:05,64.00,64.00
06:05,64.00,64.00
06:05,64.00,64.00
06:05,64.00,64.00
06:05,64.00,64.00
06:15,64.00,64.00
06:15,64.00,64.00
06:15,64.00,64.00
06:15,64.00,64.00
06:15,64.00,64.00
06:15,64.00,64.00
06:25,64.00,64.00
06:25,64.00,64.00
06:25,64.00,64.00
06:25,64.00,64.00
06:35,64.00,64.00
06:35,64.00,64.00
06:35,64.00,64.00
06:35,64.00,64.00
06:35,64.00,64.00
06:45,64.00,64.00
06:45,64.00,64.00
06:45,64.00,64.00
06:45,64.00,64.00
06:45,64.00,64.00
06:55,64.00,64.00
06:55,64.00,64.00
06:55,64.00,64.00
07:00,64.00,64.00
07:00,64.00,64.00
07:00,64.00,64.00
07:00,64.00,64.00
07:00,64.00,64.00
07:10,64.00,64.00
07:10,64.00,64.00
07:15,64.00,64.00
07:15,64.00,64.00
07:15,64.00,64.00
07:15,64.00,64.00
07:15,64.00,64.00
07:25,64.00,64.00
07:25,64.00,64.00
07:25,64.00,64.00
07:25,64.00,64.00
07:25,64.00,64.00
07:35,64.00,64.00
07:35,64.00,64.00
07:35,64.00,64.00
07:35,64.00,64.00
07:35,64.00,64.00
07:45,64.00,64.00
07:45,64.00,64.00
07:50,64.00,64.00
07:50,64.00,64.00
07:50,64.00,64.00
07:50,64.00,64.00
07:50,64.00,64.00
08:00,64.00,64.00
08:00,64.00,64.00
08:00,64.00,64.00
08:00,64.00,64.00
08:00,64.00,64.00
08:00,64.00,64.00
08:10,64.00,64.00
08:10,64.00,64.00
08:15,64.00,64.00
08:15,64.00,64.00
08:15,64.00,64.00
08:15,64.00,64.00
08:15,64.00,64.00
08:25,64.00,64.00
08:25,64.00,64.00
08:30,64.00,64.00
08:30,64.00,64.00
08:30,64.00,64.00
08:35,64.00,64.00
08:35,64.00,64.00
08:35,64.00,64.00
08:35,64.00,64.00
08:35,64.00,64.00
08:45,57.00,57.00
08:45,57.00,57.00
08:45,57.00,57.00
08:45,57.00,57.00
08:45,57.00,57.00
08:55,59.00,59.00
08:55,59.00,59.00
09:00,59.00,59.00
09:00,59.00,59.00
09:00,59.00,59.00
09:00,59.00,59.00
09:00,59.00,59.00
09:10,61.00,61.00
09:10,61.00,61.00
09:15,61.00,61.00
09:15,61.00,61.00
09:15,61.00,61.00
09:15,61.00,61.00
09:15,61.00,61.00
09:15,61.00,61.00
09:25,58.00,58.00
09:25,58.00,58.00
09:25,58.00,58.00
09:25,58.00,58.00
09:35,55.00,55.00
09:35,55.00,55.00
09:35,55.00,55.00
09:35,55.00,55.00
09:35,55.00,55.00
09:45,53.00,53.00
09:45,53.00,53.00
09:45,53.00,53.00
09:50,54.00,54.00
09:50,54.00,54.00
09:50,54.00,54.00
09:50,54.00,54.00
09:50,54.00,54.00
10:00,55.00,55.00
10:00,55.00,55.00
10:00,55.00,55.00
10:00,55.00,55.00
10:00,55.00,55.00
10:10,56.00,56.00
10:10,56.00,56.00
10:10,56.00,56.00
10:10,56.00,56.00
10:10,56.00,56.00
10:10,56.00,56.00
10:20,58.00,58.00
10:20,58.00,58.00
10:20,58.00,58.00
10:20,58.00,58.00
10:20,58.00,58.00
10:30,59.00,59.00
10:30,59.00,59.00
10:35,60.00,60.00
10:35,60.00,60.00
10:35,60.00,60.00
10:35,60.00,60.00
10:35,60.00,60.00
10:35,60.00,60.00
10:45,61.00,61.00
10:45,61.00,61.00
10:50,62.00,62.00
10:50,62.00,62.00
10:50,62.00,62.00
10:50,62.00,62.00
10:50,62.00,62.00
10:50,62.00,62.00
11:00,63.00,63.00
11:00,63.00,63.00
11:00,63.00,63.00
11:00,63.00,63.00
11:00,63.00,63.00
11:10,62.00,62.00
11:10,62.00,62.00
11:10,62.00,62.00
11:10,62.00,62.00
11:10,62.00,62.00
11:20,62.00,62.00
11:20,62.00,62.00
11:20,62.00,62.00
11:20,62.00,62.00
11:20,62.00,62.00
11:20,62.00,62.00
11:30,63.00,63.00
11:30,63.00,63.00
11:30,63.00,63.00
11:30,63.00,63.00
11:30,63.00,63.00
11:40,63.00,63.00
11:40,63.00,63.00
11:45,63.00,63.00
11:45,63.00,63.00
11:45,63.00,63.00
11:45,63.00,63.00
11:45,63.00,63.00
11:45,63.00,63.00
11:55,62.00,62.00
11:55,62.00,62.00
11:55,62.00,62.00
12:00,63.00,63.00
12:00,63.00,63.00
12:00,63.00,63.00
12:00,63.00,63.00
12:10,62.00,62.00
12:10,62.00,62.00
12:10,62.00,62.00
12:15,63.00,63.00
12:15,63.00,63.00
12:15,63.00,63.00
12:20,62.00,62.00
12:20,62.00,62.00
12:20,62.00,62.00
12:20,62.00,62.00
12:20,62.00,62.00
12:20,62.00,62.00
12:30,62.00,62.00
12:30,62.00,62.00
12:30,62.00,62.00
12:30,62.00,62.00
12:40,59.00,59.00
12:40,59.00,59.00
12:40,59.00,59.00
12:45,57.00,57.00
12:45,57.00,57.00
12:45,57.00,57.00
12:45,57.00,57.00
12:55,53.00,53.00
12:55,53.00,53.00
12:55,53.00,53.00
12:55,53.00,53.00
12:55,53.00,53.00
13:00,53.00,53.00
13:00,53.00,53.00
13:00,53.00,53.00
13:00,53.00,53.00
13:10,52.00,52.00
13:10,52.00,52.00
13:10,52.00,52.00
13:10,52.00,52.00
13:10,52.00,52.00
13:20,54.00,54.00
13:20,54.00,54.00
13:20,54.00,54.00
13:20,54.00,54.00
13:20,54.00,54.00
13:20,54.00,54.00
13:30,53.00,53.00
13:30,53.00,53.00
13:30,53.00,53.00
13:30,53.00,53.00
13:30,53.00,53.00
13:40,51.00,51.00
13:40,51.00,51.00
13:40,51.00,51.00
13:40,51.00,51.00
13:40,51.00,51.00
13:50,48.00,48.00
13:50,48.00,48.00
13:50,48.00,48.00
13:50,48.00,48.00
13:50,48.00,48.00
14:00,47.00,47.00
14:00,47.00,47.00
14:00,47.00,47.00
14:00,47.00,47.00
14:00,47.00,47.00
14:00,47.00,47.00
14:10,48.00,48.00
14:10,48.00,48.00
14:10,48.00,48.00
14:10,48.00,48.00
14:10,48.00,48.00
14:20,50.00,50.00
14:20,50.00,50.00
14:20,50.00,50.00
14:20,50.00,50.00
14:20,50.00,50.00
14:30,51.00,51.00
14:30,51.00,51.00
14:30,51.00,51.00
14:30,51.00,51.00
14:30,51.00,51.00
14:30,51.00,51.00
14:40,48.00,48.00
14:40,48.00,48.00
14:40,48.00,48.00
14:40,48.00,48.00
14:40,48.00,48.00
14:50,50.00,50.00
14:50,50.00,50.00
14:50,50.00,50.00
14:50,50.00,50.00
14:50,50.00,50.00
15:00,51.00,51.00
15:00,51.00,51.00
15:00,51.00,51.00
15:05,52.00,52.00
15:05,52.00,52.00
15:05,52.00,52.00
15:05,52.00,52.00
15:05,52.00,52.00
15:05,52.00,52.00
15:15,53.00,53.00
15:15,53.00,53.00
15:15,53.00,53.00
15:15,53.00,53.00
15:25,55.00,55.00
15:25,55.00,55.00
15:25,55.00,55.00
15:25,55.00,55.00
15:25,55.00,55.00
15:25,55.00,55.00
15:35,56.00,56.00
15:35,56.00,56.00
15:35,56.00,56.00
15:35,56.00,56.00
15:35,56.00,56.00
15:35,56.00,56.00
15:45,57.00,57.00
15:45,57.00,57.00
15:45,57.00,57.00
15:45,57.00,57.00
15:55,59.00,59.00
15:55,59.00,59.00
15:55,59.00,59.00
16:00,60.00,60.00
16:00,60.00,60.00
16:00,60.00,60.00
16:00,60.00,60.00
16:00,60.00,60.00
16:00,60.00,60.00
16:10,61.00,61.00
16:10,61.00,61.00
16:10,61.00,61.00
16:10,61.00,61.00
16:20,57.00,57.00
16:20,57.00,57.00
16:20,57.00,57.00
16:20,57.00,57.00
16:20,57.00,57.00
16:30,54.00,54.00
16:30,54.00,54.00
16:30,54.00,54.00
16:30,54.00,54.00
16:30,54.00,54.00
16:30,54.00,54.00
16:40,55.00,55.00
16:40,55.00,55.00
16:45,56.00,56.00
16:45,56.00,56.00
16:45,56.00,56.00
16:50,57.00,57.00
16:50,57.00,57.00
16:50,57.00,57.00
16:50,57.00,57.00
16:50,57.00,57.00
17:00,58.00,58.00
17:00,58.00,58.00
17:00,58.00,58.00
17:00,58.00,58.00
17:00,58.00,58.00
17:10,59.00,59.00
17:10,59.00,59.00
17:10,59.00,59.00
17:15,60.00,60.00
17:15,60.00,60.00
17:15,60.00,60.00
17:15,60.00,60.00
17:15,60.00,60.00
17:15,60.00,60.00
17:25,62.00,62.00
17:25,62.00,62.00
17:30,62.00,62.00
17:30,62.00,62.00
17:30,62.00,62.00
17:30,62.00,62.00
17:30,62.00,62.00
17:40,62.00,62.00
17:40,62.00,62.00
17:40,62.00,62.00
17:40,62.00,62.00
17:40,62.00,62.00
17:40,62.00,62.00
17:50,59.00,59.00
17:50,59.00,59.00
17:50,59.00,59.00
17:50,59.00,59.00
17:50,59.00,59.00
18:00,59.00,59.00
18:00,59.00,59.00
18:00,59.00,59.00
18:05,60.00,60.00
18:05,60.00,60.00
18:10,57.00,57.00
18:10,57.00,57.00
18:10,57.00,57.00
18:10,57.00,57.00
18:10,57.00,57.00
18:10,57.00,57.00
18:20,57.00,57.00
18:20,57.00,57.00
18:25,58.00,58.00
18:25,58.00,58.00
18:25,58.00,58.00
18:25,58.00,58.00
18:25,58.00,58.00
18:25,58.00,58.00
18:35,59.00,59.00
18:35,59.00,59.00
18:35,59.00,59.00
18:35,59.00,59.00
18:35,59.00,59.00
18:45,60.00,60.00
18:45,60.00,60.00
18:50,61.00,61.00
18:50,61.00,61.00
18:50,61.00,61.00
18:50,61.00,61.00
18:50,61.00,61.00
19:00,62.00,62.00
19:00,62.00,62.00
19:00,62.00,62.00
19:00,62.00,62.00
19:00,62.00,62.00
19:00,62.00,62.00
19:10,63.00,63.00
19:10,63.00,63.00
19:15,62.00,62.00
19:15,62.00,62.00
19:15,62.00,62.00
19:20,60.00,60.00
19:20,60.00,60.00
19:20,60.00,60.00
19:25,60.00,60.00
19:25,60.00,60.00
19:25,60.00,60.00
19:25,60.00,60.00
19:25,60.00,60.00
19:35,60.00,60.00
19:35,60.00,60.00
19:35,60.00,60.00
19:35,60.00,60.00
19:35,60.00,60.00
19:45,59.00,59.00
19:45,59.00,59.00
