Time, H35, H70 
00:00,44.00,44.00
00:00,44.00,44.00
00:00,44.00,44.00
00:10,44.00,44.00
00:10,44.00,44.00
00:10,44.00,44.00
00:10,44.00,44.00
00:10,44.00,44.00
00:15,45.00,45.00
00:15,45.00,45.00
00:25,45.00,45.00
00:25,45.00,45.00
00:25,45.00,45.00
00:25,45.00,45.00
00:25,45.00,45.00
00:35,45.00,45.00
00:40,46.00,46.00
00:40,46.00,46.00
00:40,46.00,46.00
00:40,46.00,46.00
00:40,46.00,46.00
00:40,46.00,46.00
00:50,46.00,46.00
00:55,46.00,46.00
00:55,46.00,46.00
00:55,46.00,46.00
00:55,46.00,46.00
00:55,46.00,46.00
00:55,46.00,46.00
01:10,46.00,46.00
01:10,46.00,46.00
01:10,46.00,46.00
01:15,46.00,46.00
01:15,46.00,46.00
01:15,46.00,46.00
01:15,46.00,46.00
01:25,47.00,47.00
01:25,47.00,47.00
01:25,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:40,47.00,47.00
01:40,47.00,47.00
01:40,47.00,47.00
01:40,47.00,47.00
01:40,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
01:55,47.00,47.00
02:06,48.00,48.00
02:10,48.00,48.00
02:10,48.00,48.00
02:10,48.00,48.00
02:10,48.00,48.00
02:10,48.00,48.00
02:20,48.00,48.00
02:20,48.00,48.00
02:20,48.00,48.00
02:20,48.00,48.00
02:20,48.00,48.00
02:30,48.00,48.00
02:30,48.00,48.00
02:30,48.00,48.00
02:40,48.00,48.00
02:40,48.00,48.00
02:40,48.00,48.00
02:40,48.00,48.00
02:40,48.00,48.00
02:50,48.00,48.00
02:50,48.00,48.00
02:55,49.00,49.00
02:55,49.00,49.00
03:00,49.00,49.00
03:00,49.00,49.00
03:05,49.00,49.00
03:05,49.00,49.00
03:05,49.00,49.00
03:05,49.00,49.00
03:05,49.00,49.00
03:15,49.00,49.00
03:15,49.00,49.00
03:15,49.00,49.00
03:25,49.00,49.00
03:25,49.00,49.00
03:25,49.00,49.00
03:25,49.00,49.00
03:25,49.00,49.00
03:35,49.00,49.00
03:35,49.00,49.00
03:40,49.00,49.00
03:40,49.00,49.00
03:40,49.00,49.00
03:40,49.00,49.00
03:40,49.00,49.00
03:50,50.00,50.00
03:50,50.00,50.00
03:50,50.00,50.00
04:00,50.00,50.00
04:00,50.00,50.00
04:00,50.00,50.00
04:00,50.00,50.00
04:00,50.00,50.00
04:10,51.00,51.00
04:10,51.00,51.00
04:10,51.00,51.00
04:10,51.00,51.00
04:10,51.00,51.00
04:20,50.00,50.00
04:20,50.00,50.00
04:20,50.00,50.00
04:30,51.00,51.00
04:30,51.00,51.00
04:30,51.00,51.00
04:35,51.00,51.00
04:35,51.00,51.00
04:35,51.00,51.00
04:35,51.00,51.00
04:45,51.00,51.00
04:45,51.00,51.00
04:45,51.00,51.00
04:45,51.00,51.00
04:55,51.00,51.00
04:55,51.00,51.00
04:55,51.00,51.00
04:55,51.00,51.00
04:55,51.00,51.00
05:05,52.00,52.00
05:10,51.00,51.00
05:10,51.00,51.00
05:10,51.00,51.00
05:15,52.00,52.00
05:15,52.00,52.00
05:15,52.00,52.00
05:15,52.00,52.00
05:25,52.00,52.00
05:25,52.00,52.00
05:25,52.00,52.00
05:25,52.00,52.00
05:25,52.00,52.00
05:35,52.00,52.00
05:35,52.00,52.00
05:35,52.00,52.00
05:35,52.00,52.00
05:45,52.00,52.00
05:45,52.00,52.00
05:45,52.00,52.00
05:50,53.00,53.00
05:50,53.00,53.00
06:00,53.00,53.00
06:00,53.00,53.00
06:00,53.00,53.00
06:00,53.00,53.00
06:00,53.00,53.00
06:10,53.00,53.00
06:10,53.00,53.00
06:10,53.00,53.00
06:10,53.00,53.00
06:10,53.00,53.00
06:10,53.00,53.00
06:20,52.00,52.00
06:25,53.00,53.00
06:25,53.00,53.00
06:25,53.00,53.00
06:25,53.00,53.00
06:35,53.00,53.00
06:35,53.00,53.00
06:40,53.00,53.00
06:40,53.00,53.00
06:40,53.00,53.00
06:40,53.00,53.00
06:40,53.00,53.00
06:40,53.00,53.00
06:50,54.00,54.00
06:50,54.00,54.00
06:50,54.00,54.00
07:00,53.00,53.00
07:00,53.00,53.00
07:00,53.00,53.00
07:00,53.00,53.00
07:10,54.00,54.00
07:15,54.00,54.00
07:15,54.00,54.00
07:15,54.00,54.00
07:15,54.00,54.00
07:20,54.00,54.00
07:20,54.00,54.00
07:20,54.00,54.00
07:30,55.00,55.00
07:30,55.00,55.00
07:30,55.00,55.00
07:35,55.00,55.00
07:35,55.00,55.00
07:40,54.00,54.00
07:40,54.00,54.00
07:40,54.00,54.00
07:40,54.00,54.00
07:50,55.00,55.00
07:50,55.00,55.00
07:50,55.00,55.00
07:50,55.00,55.00
08:00,55.00,55.00
08:00,55.00,55.00
08:00,55.00,55.00
08:05,55.00,55.00
08:05,55.00,55.00
08:10,56.00,56.00
08:10,56.00,56.00
08:10,56.00,56.00
08:10,56.00,56.00
08:20,55.00,55.00
08:20,55.00,55.00
08:20,55.00,55.00
08:20,55.00,55.00
08:30,56.00,56.00
08:30,56.00,56.00
08:30,56.00,56.00
08:30,56.00,56.00
08:30,56.00,56.00
08:40,56.00,56.00
08:45,56.00,56.00
08:45,56.00,56.00
08:45,56.00,56.00
08:45,56.00,56.00
08:45,56.00,56.00
08:55,56.00,56.00
08:55,56.00,56.00
09:00,56.00,56.00
09:00,56.00,56.00
09:00,56.00,56.00
09:00,56.00,56.00
09:00,56.00,56.00
09:10,56.00,56.00
09:10,56.00,56.00
09:10,56.00,56.00
09:10,56.00,56.00
09:20,57.00,57.00
09:20,57.00,57.00
09:25,57.00,57.00
09:25,57.00,57.00
09:25,57.00,57.00
09:25,57.00,57.00
09:35,57.00,57.00
09:35,57.00,57.00
09:35,57.00,57.00
09:35,57.00,57.00
09:45,57.00,57.00
09:45,57.00,57.00
09:45,57.00,57.00
09:45,57.00,57.00
09:45,57.00,57.00
09:55,57.00,57.00
09:55,57.00,57.00
10:00,58.00,58.00
10:00,58.00,58.00
10:00,58.00,58.00
10:05,58.00,58.00
10:05,58.00,58.00
10:05,58.00,58.00
10:05,58.00,58.00
10:15,58.00,58.00
10:15,58.00,58.00
10:20,58.00,58.00
10:20,58.00,58.00
10:20,58.00,58.00
10:20,58.00,58.00
