Time, H35, H70 
00:04,65.00,56.00
00:04,65.00,56.00
00:04,65.00,56.00
00:14,65.00,56.00
00:24,65.00,56.00
00:34,65.00,56.00
00:34,65.00,56.00
00:34,65.00,56.00
00:54,65.00,56.00
00:54,65.00,56.00
01:04,65.00,56.00
01:04,65.00,56.00
01:04,65.00,56.00
01:24,65.00,56.00
01:25,0.00,0.00
01:34,0.00,0.00
01:34,0.00,0.00
01:34,0.00,0.00
01:54,0.00,0.00
01:54,0.00,0.00
02:05,0.00,0.00
02:05,0.00,0.00
02:14,0.00,0.00
02:24,0.00,0.00
02:24,0.00,0.00
02:34,0.00,0.00
02:34,0.00,0.00
02:44,0.00,0.00
02:54,0.00,0.00
02:54,0.00,0.00
03:04,0.00,0.00
03:04,0.00,0.00
03:14,0.00,0.00
03:24,0.00,0.00
03:24,0.00,0.00
03:34,0.00,0.00
03:34,0.00,0.00
03:44,0.00,0.00
03:54,0.00,0.00
03:54,0.00,0.00
04:04,0.00,0.00
04:04,0.00,0.00
04:14,0.00,0.00
04:24,0.00,0.00
04:24,0.00,0.00
04:34,0.00,0.00
04:34,0.00,0.00
04:44,0.00,0.00
04:54,0.00,0.00
04:54,0.00,0.00
05:04,0.00,0.00
05:04,0.00,0.00
05:14,0.00,0.00
05:24,0.00,0.00
05:24,0.00,0.00
05:34,0.00,0.00
05:43,0.00,0.00
05:43,0.00,0.00
05:53,0.00,0.00
05:53,0.00,0.00
06:03,0.00,0.00
06:13,0.00,0.00
06:13,0.00,0.00
06:23,0.00,0.00
06:23,0.00,0.00
06:33,0.00,0.00
06:43,0.00,0.00
06:43,0.00,0.00
06:53,0.00,0.00
06:53,0.00,0.00
07:06,64.00,55.00
07:13,64.00,55.00
07:13,64.00,55.00
07:23,64.00,55.00
07:23,64.00,55.00
07:33,64.00,55.00
07:43,64.00,55.00
07:43,64.00,55.00
07:56,0.00,0.00
07:56,0.00,0.00
08:13,63.00,54.00
08:13,63.00,54.00
08:13,63.00,54.00
08:23,62.00,53.00
08:23,62.00,53.00
08:43,60.00,51.00
08:44,57.00,3.00
08:44,57.00,3.00
08:53,58.00,3.00
08:53,58.00,3.00
09:13,57.00,3.00
09:13,57.00,3.00
09:13,57.00,3.00
09:23,56.00,47.00
09:23,56.00,47.00
09:43,56.00,47.00
09:43,56.00,47.00
09:43,56.00,47.00
09:53,55.00,46.00
10:03,54.00,45.00
10:13,52.00,43.00
10:13,52.00,43.00
10:13,52.00,43.00
10:23,51.00,42.00
10:33,51.00,42.00
10:43,50.00,41.00
10:43,50.00,41.00
10:43,50.00,41.00
10:53,50.00,41.00
11:03,49.00,40.00
11:13,46.00,37.00
11:13,46.00,37.00
11:13,46.00,37.00
11:23,47.00,38.00
11:33,59.00,50.00
11:43,74.00,65.00
11:43,74.00,65.00
11:43,74.00,65.00
11:53,90.00,81.00
12:03,100.00,91.00
12:13,121.00,112.00
12:13,121.00,112.00
12:13,121.00,112.00
12:23,146.00,137.00
12:33,142.00,133.00
12:43,143.00,134.00
12:43,143.00,134.00
12:43,143.00,134.00
12:53,143.00,134.00
13:03,142.00,133.00
13:13,139.00,130.00
13:13,139.00,130.00
13:13,139.00,130.00
13:23,140.00,131.00
13:23,140.00,131.00
13:33,136.00,127.00
