Time, H35, H70 
00:00,160.00,151.00
00:10,160.00,151.00
00:20,160.00,151.00
00:30,161.00,152.00
00:40,161.00,152.00
00:50,160.00,151.00
01:00,160.00,151.00
01:10,160.00,151.00
01:20,160.00,151.00
01:30,160.00,151.00
01:40,160.00,151.00
01:50,160.00,151.00
02:10,160.00,151.00
02:10,160.00,151.00
02:20,160.00,151.00
02:40,160.00,151.00
02:40,160.00,151.00
02:50,159.00,150.00
03:10,159.00,150.00
03:10,159.00,150.00
03:20,159.00,150.00
03:40,159.00,150.00
03:40,159.00,150.00
03:50,159.00,150.00
04:10,159.00,150.00
04:10,159.00,150.00
04:20,159.00,150.00
04:40,159.00,150.00
04:40,159.00,150.00
04:50,158.00,149.00
05:10,158.00,149.00
05:10,158.00,149.00
05:20,158.00,149.00
05:40,158.00,149.00
05:40,158.00,149.00
05:50,158.00,149.00
06:10,158.00,149.00
06:10,158.00,149.00
06:20,158.00,149.00
06:40,158.00,149.00
06:40,158.00,149.00
06:50,158.00,149.00
07:10,157.00,148.00
07:10,157.00,148.00
07:20,157.00,148.00
07:40,157.00,148.00
07:40,157.00,148.00
07:50,157.00,148.00
08:10,157.00,148.00
08:10,157.00,148.00
08:20,154.00,145.00
08:40,147.00,138.00
08:40,147.00,138.00
08:50,142.00,133.00
09:10,139.00,130.00
09:10,139.00,130.00
09:30,132.00,123.00
09:40,132.00,123.00
09:40,132.00,123.00
10:00,123.00,114.00
10:10,122.00,113.00
10:10,122.00,113.00
10:30,124.00,115.00
10:40,123.00,114.00
10:40,123.00,114.00
11:00,122.00,113.00
11:00,122.00,113.00
11:10,122.00,113.00
11:10,122.00,113.00
11:30,121.00,112.00
11:30,121.00,112.00
11:40,117.00,108.00
11:40,117.00,108.00
12:00,113.00,104.00
12:00,113.00,104.00
12:10,114.00,105.00
12:10,114.00,105.00
12:30,108.00,99.00
12:30,108.00,99.00
12:40,109.00,100.00
12:40,109.00,100.00
13:00,109.00,100.00
13:00,109.00,100.00
13:10,100.00,91.00
13:10,100.00,91.00
13:30,101.00,92.00
13:30,101.00,92.00
13:40,101.00,92.00
13:40,101.00,92.00
14:00,99.00,90.00
14:00,99.00,90.00
14:10,97.00,88.00
14:10,97.00,88.00
14:30,90.00,81.00
14:30,90.00,81.00
14:40,90.00,81.00
14:50,92.00,83.00
15:00,93.00,84.00
15:00,93.00,84.00
15:10,93.00,84.00
15:20,93.00,84.00
15:30,93.00,84.00
15:30,93.00,84.00
15:40,93.00,84.00
15:50,92.00,83.00
16:00,93.00,84.00
16:00,93.00,84.00
16:10,93.00,84.00
16:20,94.00,85.00
16:30,94.00,85.00
16:30,94.00,85.00
16:40,94.00,85.00
16:50,95.00,86.00
17:00,95.00,86.00
17:00,95.00,86.00
17:10,95.00,86.00
17:20,90.00,81.00
17:30,93.00,84.00
17:30,93.00,84.00
17:50,93.00,84.00
17:50,93.00,84.00
18:00,93.00,84.00
18:00,93.00,84.00
18:20,93.00,84.00
18:20,93.00,84.00
18:30,93.00,84.00
18:30,93.00,84.00
18:50,94.00,85.00
18:50,94.00,85.00
19:00,94.00,85.00
19:00,94.00,85.00
19:20,94.00,85.00
19:20,94.00,85.00
19:30,94.00,85.00
19:30,94.00,85.00
19:50,90.00,81.00
19:50,90.00,81.00
20:00,91.00,82.00
20:00,91.00,82.00
20:20,87.00,78.00
20:20,87.00,78.00
20:30,86.00,77.00
20:30,86.00,77.00
20:50,84.00,75.00
20:50,84.00,75.00
21:00,84.00,75.00
21:00,84.00,75.00
21:20,85.00,76.00
21:20,85.00,76.00
21:30,85.00,76.00
21:30,85.00,76.00
21:50,81.00,72.00
21:50,81.00,72.00
22:00,79.00,70.00
22:00,79.00,70.00
22:20,78.00,69.00
22:20,78.00,69.00
22:30,78.00,69.00
22:30,78.00,69.00
22:50,78.00,69.00
22:50,78.00,69.00
23:00,78.00,69.00
23:00,78.00,69.00
23:20,80.00,71.00
23:20,80.00,71.00
23:30,80.00,71.00
23:30,80.00,71.00
23:50,80.00,71.00
23:50,80.00,71.00
