Time, H35, H70 
00:07,124.00,115.00
00:07,124.00,115.00
00:17,124.00,115.00
00:37,124.00,115.00
00:37,124.00,115.00
00:47,124.00,115.00
01:07,124.00,115.00
01:07,124.00,115.00
01:17,124.00,115.00
01:37,124.00,115.00
01:37,124.00,115.00
01:47,124.00,115.00
02:07,124.00,115.00
02:07,124.00,115.00
02:17,124.00,115.00
02:37,124.00,115.00
02:37,124.00,115.00
02:47,124.00,115.00
03:07,124.00,115.00
03:07,124.00,115.00
03:17,124.00,115.00
03:37,124.00,115.00
03:37,124.00,115.00
03:47,124.00,115.00
04:07,124.00,115.00
04:07,124.00,115.00
04:17,124.00,115.00
04:37,124.00,115.00
04:37,124.00,115.00
04:57,124.00,115.00
05:07,124.00,115.00
05:07,124.00,115.00
05:27,124.00,115.00
05:37,124.00,115.00
05:37,124.00,115.00
05:57,124.00,115.00
06:07,124.00,115.00
06:07,124.00,115.00
06:27,121.00,112.00
06:37,121.00,112.00
06:37,121.00,112.00
06:57,121.00,112.00
07:07,121.00,112.00
07:07,121.00,112.00
07:27,121.00,112.00
07:37,121.00,112.00
07:37,121.00,112.00
07:57,121.00,112.00
08:07,116.00,107.00
08:07,116.00,107.00
08:27,117.00,108.00
08:37,116.00,107.00
08:37,116.00,107.00
08:57,116.00,107.00
09:07,113.00,104.00
09:07,113.00,104.00
09:27,109.00,100.00
09:37,106.00,97.00
09:37,106.00,97.00
09:57,103.00,94.00
10:07,102.00,93.00
10:17,102.00,93.00
10:27,101.00,92.00
10:37,100.00,91.00
10:47,100.00,91.00
10:57,96.00,87.00
11:07,94.00,85.00
11:17,93.00,84.00
11:27,93.00,84.00
11:37,91.00,82.00
11:47,85.00,76.00
11:57,81.00,72.00
12:07,85.00,76.00
12:17,86.00,77.00
12:27,86.00,77.00
12:37,82.00,73.00
12:47,82.00,73.00
12:57,82.00,73.00
13:07,82.00,73.00
13:17,82.00,73.00
13:27,82.00,73.00
13:27,82.00,73.00
13:37,81.00,72.00
13:47,81.00,72.00
13:57,79.00,70.00
13:57,79.00,70.00
14:17,78.00,69.00
14:17,78.00,69.00
14:27,78.00,69.00
14:27,78.00,69.00
14:47,70.00,61.00
14:47,70.00,61.00
14:57,67.00,58.00
14:57,67.00,58.00
15:17,65.00,56.00
15:17,65.00,56.00
15:27,60.00,51.00
15:27,60.00,51.00
15:47,63.00,54.00
15:47,63.00,54.00
15:57,61.00,52.00
15:57,61.00,52.00
16:17,62.00,53.00
16:17,62.00,53.00
16:27,59.00,50.00
16:27,59.00,50.00
16:47,54.00,45.00
16:47,54.00,45.00
16:57,55.00,46.00
16:57,55.00,46.00
17:17,55.00,46.00
17:17,55.00,46.00
17:27,55.00,46.00
17:27,55.00,46.00
17:47,54.00,45.00
17:47,54.00,45.00
17:57,54.00,45.00
17:57,54.00,45.00
18:17,50.00,41.00
18:17,50.00,41.00
18:31,49.00,40.00
18:31,49.00,40.00
18:49,44.00,35.00
18:49,44.00,35.00
18:57,39.00,30.00
18:57,39.00,30.00
19:17,41.00,32.00
19:17,41.00,32.00
19:27,41.00,32.00
19:37,41.00,32.00
19:47,41.00,32.00
19:47,41.00,32.00
19:57,41.00,32.00
20:07,41.00,32.00
20:17,42.00,33.00
20:17,42.00,33.00
20:27,37.00,28.00
20:37,38.00,29.00
20:47,38.00,29.00
20:47,38.00,29.00
20:57,38.00,29.00
21:07,32.00,23.00
21:17,31.00,22.00
21:17,31.00,22.00
21:27,32.00,23.00
21:37,33.00,24.00
21:47,32.00,23.00
21:47,32.00,23.00
21:57,32.00,23.00
22:07,32.00,23.00
22:17,34.00,25.00
22:17,34.00,25.00
22:27,34.00,25.00
22:37,34.00,25.00
22:47,34.00,25.00
22:47,34.00,25.00
22:57,34.00,25.00
23:07,34.00,25.00
23:17,34.00,25.00
23:17,34.00,25.00
23:37,34.00,25.00
23:37,34.00,25.00
23:47,34.00,25.00
23:47,34.00,25.00
