Time, H35, H70 
00:07,0.00,0.00
00:09,0.00,0.00
00:11,0.00,0.00
00:23,0.00,0.00
00:25,0.00,0.00
00:27,0.00,0.00
00:39,0.00,0.00
00:39,0.00,0.00
00:41,0.00,0.00
00:55,0.00,0.00
00:55,0.00,0.00
00:57,0.00,0.00
01:09,0.00,0.00
01:11,0.00,0.00
01:11,0.00,0.00
01:25,0.00,0.00
01:25,0.00,0.00
01:27,0.00,0.00
01:39,0.00,0.00
01:41,0.00,0.00
01:41,0.00,0.00
01:55,0.00,0.00
01:55,0.00,0.00
01:57,0.00,0.00
02:09,0.00,0.00
02:11,0.00,0.00
02:11,0.00,0.00
02:25,0.00,0.00
02:27,0.00,0.00
02:27,0.00,0.00
02:39,0.00,0.00
02:41,0.00,0.00
02:41,0.00,0.00
02:55,0.00,0.00
02:57,0.00,0.00
02:59,0.00,0.00
03:09,0.00,0.00
03:11,0.00,0.00
03:13,0.00,0.00
03:25,0.00,0.00
03:27,0.00,0.00
03:29,0.00,0.00
03:41,0.00,0.00
03:41,0.00,0.00
03:43,0.00,0.00
03:57,0.00,0.00
03:57,0.00,0.00
03:59,0.00,0.00
04:11,0.00,0.00
04:13,0.00,0.00
04:13,0.00,0.00
04:27,0.00,0.00
04:27,0.00,0.00
04:29,0.00,0.00
04:41,0.00,0.00
04:43,0.00,0.00
04:43,0.00,0.00
04:57,0.00,0.00
04:57,0.00,0.00
04:59,0.00,0.00
05:11,0.00,0.00
05:13,0.00,0.00
05:13,0.00,0.00
05:27,0.00,0.00
05:29,0.00,0.00
05:31,0.00,0.00
05:41,0.00,0.00
05:43,0.00,0.00
05:43,0.00,0.00
05:57,0.00,0.00
05:59,0.00,0.00
05:59,0.00,0.00
06:11,0.00,0.00
06:13,0.00,0.00
06:15,0.00,0.00
06:27,0.00,0.00
06:29,0.00,0.00
06:31,0.00,0.00
06:43,0.00,0.00
06:43,0.00,0.00
06:45,0.00,0.00
06:59,0.00,0.00
06:59,0.00,0.00
06:59,0.00,0.00
07:13,0.00,0.00
07:13,0.00,0.00
07:15,0.00,0.00
07:29,0.00,0.00
07:29,0.00,0.00
07:31,0.00,0.00
07:43,0.00,0.00
07:45,0.00,0.00
07:45,0.00,0.00
07:59,0.00,0.00
07:59,0.00,0.00
08:02,0.00,0.00
08:14,0.00,0.00
08:14,0.00,0.00
08:16,0.00,0.00
08:29,0.00,0.00
08:31,0.00,0.00
08:33,0.00,0.00
08:43,0.00,0.00
08:45,0.00,0.00
08:47,0.00,0.00
08:59,0.00,0.00
08:59,0.00,0.00
09:03,0.00,0.00
09:13,0.00,0.00
09:15,0.00,0.00
09:17,0.00,0.00
09:29,0.00,0.00
09:31,0.00,0.00
09:33,0.00,0.00
09:45,0.00,0.00
09:45,0.00,0.00
09:47,0.00,0.00
09:59,0.00,0.00
10:02,0.00,0.00
10:03,0.00,0.00
10:15,0.00,0.00
10:17,0.00,0.00
10:17,0.00,0.00
10:31,0.00,0.00
10:31,0.00,0.00
10:33,0.00,0.00
10:45,0.00,0.00
10:47,0.00,0.00
10:47,0.00,0.00
10:59,0.00,0.00
10:59,0.00,0.00
11:02,0.00,0.00
11:03,0.00,0.00
11:15,0.00,0.00
11:17,0.00,0.00
11:17,0.00,0.00
11:29,0.00,0.00
11:31,0.00,0.00
11:33,0.00,0.00
11:35,0.00,0.00
11:45,0.00,0.00
11:47,0.00,0.00
11:47,0.00,0.00
12:00,0.00,0.00
12:02,0.00,0.00
12:02,0.00,0.00
12:04,0.00,0.00
12:16,0.00,0.00
12:18,0.00,0.00
12:18,0.00,0.00
12:30,0.00,0.00
12:32,0.00,0.00
12:32,0.00,0.00
12:34,0.00,0.00
12:46,0.00,0.00
12:48,0.00,0.00
12:48,0.00,0.00
13:00,0.00,0.00
13:02,0.00,0.00
13:04,0.00,0.00
13:06,0.00,0.00
13:17,0.00,0.00
13:18,0.00,0.00
13:18,0.00,0.00
13:30,0.00,0.00
13:32,0.00,0.00
13:34,0.00,0.00
13:36,0.00,0.00
13:46,0.00,0.00
13:48,0.00,0.00
13:50,0.00,0.00
14:00,0.00,0.00
14:04,0.00,0.00
14:04,0.00,0.00
14:06,0.00,0.00
14:18,0.00,0.00
14:18,0.00,0.00
14:20,0.00,0.00
14:30,0.00,0.00
14:30,0.00,0.00
14:35,0.00,0.00
14:36,0.00,0.00
14:48,0.00,0.00
14:48,0.00,0.00
14:50,0.00,0.00
15:02,0.00,0.00
15:04,0.00,0.00
15:04,0.00,0.00
15:06,0.00,0.00
15:18,0.00,0.00
15:20,0.00,0.00
15:20,0.00,0.00
15:32,0.00,0.00
15:34,0.00,0.00
15:34,0.00,0.00
15:36,0.00,0.00
15:48,0.00,0.00
15:50,0.00,0.00
15:50,0.00,0.00
16:02,0.00,0.00
16:04,0.00,0.00
16:06,0.00,0.00
16:08,0.00,0.00
16:18,0.00,0.00
16:20,0.00,0.00
16:22,0.00,0.00
16:32,0.00,0.00
16:34,0.00,0.00
16:36,0.00,0.00
16:38,0.00,0.00
16:48,0.00,0.00
16:50,0.00,0.00
16:52,0.00,0.00
17:04,0.00,0.00
17:06,0.00,0.00
17:06,0.00,0.00
17:08,0.00,0.00
17:20,0.00,0.00
17:20,0.00,0.00
17:22,0.00,0.00
17:34,0.00,0.00
17:36,0.00,0.00
17:36,0.00,0.00
17:38,0.00,0.00
17:50,0.00,0.00
17:50,0.00,0.00
17:52,0.00,0.00
18:04,0.00,0.00
18:06,0.00,0.00
18:06,0.00,0.00
18:08,0.00,0.00
18:20,0.00,0.00
18:22,0.00,0.00
18:22,0.00,0.00
18:34,0.00,0.00
18:36,0.00,0.00
18:36,0.00,0.00
18:38,0.00,0.00
18:50,0.00,0.00
18:52,0.00,0.00
18:52,0.00,0.00
19:04,0.00,0.00
19:06,0.00,0.00
19:06,0.00,0.00
19:10,0.00,0.00
19:20,0.00,0.00
19:22,0.00,0.00
19:24,0.00,0.00
19:34,0.00,0.00
19:36,0.00,0.00
19:38,0.00,0.00
19:40,0.00,0.00
19:50,0.00,0.00
19:52,0.00,0.00
19:54,0.00,0.00
20:06,0.00,0.00
20:08,0.00,0.00
20:08,0.00,0.00
20:10,0.00,0.00
20:22,0.00,0.00
20:22,0.00,0.00
20:24,0.00,0.00
20:36,0.00,0.00
20:38,0.00,0.00
20:38,0.00,0.00
20:40,0.00,0.00
20:52,0.00,0.00
20:52,0.00,0.00
