Time, H35, H70 
00:07,21.30,17.20
00:09,21.30,17.20
00:11,23.60,19.40
00:23,23.60,19.40
00:25,23.60,19.40
00:37,26.80,22.60
00:39,26.80,22.60
00:41,29.80,25.60
00:53,29.80,25.60
00:55,29.80,25.60
01:07,26.80,22.60
01:09,26.80,22.60
01:13,28.90,24.80
01:23,28.90,24.80
01:27,29.40,25.20
01:37,29.40,25.20
01:40,29.40,25.20
01:43,29.50,25.40
01:53,29.50,25.40
01:57,29.50,25.30
02:07,29.50,25.30
02:11,29.60,25.40
02:13,29.60,25.40
02:23,29.60,25.40
02:27,29.50,25.40
02:38,29.50,25.40
02:41,29.50,25.30
02:43,29.50,25.30
02:55,29.50,25.30
02:57,29.40,25.30
03:09,29.40,25.30
03:11,23.00,18.90
03:13,23.00,18.90
03:25,23.00,18.90
03:27,23.00,18.90
03:39,23.00,18.90
03:41,22.90,18.80
03:43,22.90,18.80
03:55,22.90,18.80
03:57,22.90,18.80
04:09,22.90,18.80
04:11,216.30,212.10
04:15,216.30,212.10
04:25,216.30,212.10
04:29,216.20,212.10
04:39,216.20,212.10
04:41,216.20,212.10
04:44,216.20,212.10
04:55,216.20,212.10
04:58,216.20,212.00
05:09,216.20,212.00
05:13,214.80,210.60
05:15,214.80,210.60
05:25,214.80,210.60
05:29,214.80,210.60
05:41,214.80,210.60
05:43,214.80,210.60
05:45,214.80,210.60
05:57,214.70,210.60
05:59,214.70,210.60
06:11,214.50,210.30
06:13,214.50,210.30
06:15,214.50,210.30
06:27,214.40,210.30
06:29,214.40,210.30
06:41,214.40,210.30
06:43,214.40,210.30
06:45,214.40,210.30
06:57,214.40,210.20
06:59,214.40,210.20
07:11,214.10,209.90
07:14,214.10,209.90
07:17,214.10,209.90
07:27,214.00,209.80
07:31,214.00,209.80
07:41,214.00,209.80
07:43,214.00,209.80
07:47,214.00,209.80
07:58,214.00,209.80
08:01,214.00,209.80
08:11,214.00,209.80
08:15,213.30,209.10
08:15,213.30,209.10
08:27,213.20,209.10
08:31,213.20,209.10
08:43,203.50,199.30
08:45,203.50,199.30
08:47,203.50,199.30
08:59,201.90,197.70
09:01,201.90,197.70
09:13,205.60,201.50
09:15,205.60,201.50
09:17,205.60,201.50
09:29,197.60,193.40
09:31,197.60,193.40
09:43,198.30,194.10
09:45,198.30,194.10
09:47,198.30,194.10
09:59,190.70,186.60
10:01,190.70,186.60
10:13,194.50,190.30
10:15,194.50,190.30
10:19,194.50,190.30
10:29,193.10,189.00
10:33,193.10,189.00
10:43,193.50,189.30
10:47,193.50,189.30
10:49,193.50,189.30
11:00,193.50,189.30
11:02,193.50,189.30
11:13,185.90,181.70
11:17,185.90,181.70
11:19,185.90,181.70
11:31,187.40,183.30
11:31,187.40,183.30
11:45,176.70,172.50
11:47,176.70,172.50
11:49,176.70,172.50
12:01,180.90,176.70
12:03,180.90,176.70
12:15,172.90,168.70
12:17,172.90,168.70
12:19,172.90,168.70
12:31,176.60,172.50
12:33,176.60,172.50
12:45,172.80,168.60
12:47,172.80,168.60
12:51,172.80,168.60
13:01,173.30,169.10
13:03,173.30,169.10
13:15,174.60,170.40
13:18,174.60,170.40
13:21,174.60,170.40
13:29,176.90,172.80
13:31,176.90,172.80
13:35,176.90,172.80
13:45,177.80,173.70
13:47,177.80,173.70
13:51,177.80,173.70
14:00,177.80,173.70
14:02,177.80,173.70
14:03,177.80,173.70
14:15,177.80,173.70
14:19,177.80,173.70
14:21,177.80,173.70
14:29,172.70,168.50
14:33,172.70,168.50
14:35,172.70,168.50
14:47,173.40,169.30
14:49,173.40,169.30
14:51,173.40,169.30
15:01,157.50,153.30
15:03,157.50,153.30
15:05,157.50,153.30
15:17,152.70,148.60
15:19,152.70,148.60
15:21,152.70,148.60
15:31,149.20,145.10
15:33,149.20,145.10
15:35,149.20,145.10
15:47,153.30,149.10
15:49,153.30,149.10
15:52,153.30,149.10
16:01,157.20,153.10
16:03,157.20,153.10
16:07,157.20,153.10
16:18,156.90,152.80
16:19,156.90,152.80
16:21,156.90,152.80
16:31,148.80,144.60
16:34,148.80,144.60
16:37,148.80,144.60
16:47,152.90,148.70
16:49,152.90,148.70
16:52,152.90,148.70
17:01,154.10,149.90
17:04,154.10,149.90
17:06,154.10,149.90
17:17,156.60,152.40
17:21,156.60,152.40
17:23,156.60,152.40
17:31,157.10,153.00
17:34,157.10,153.00
17:37,157.10,153.00
17:48,157.10,152.90
17:51,157.10,152.90
17:54,157.10,152.90
18:03,157.10,152.90
18:03,157.10,152.90
18:08,157.10,152.90
18:19,157.00,152.90
18:21,157.00,152.90
18:23,157.00,152.90
18:33,155.20,151.00
18:35,155.20,151.00
18:37,155.20,151.00
18:49,154.40,150.20
18:51,154.40,150.20
18:55,154.40,150.20
19:03,156.10,152.00
19:05,156.10,152.00
19:07,156.10,152.00
19:19,153.20,149.10
19:22,153.20,149.10
19:25,153.20,149.10
19:33,150.10,145.90
19:35,150.10,145.90
19:39,150.10,145.90
19:49,150.30,146.10
19:53,150.30,146.10
19:55,150.30,146.10
20:03,141.60,137.40
20:05,141.60,137.40
20:09,141.60,137.40
20:19,141.90,137.80
20:23,141.90,137.80
20:25,141.90,137.80
20:33,141.90,137.70
20:37,141.90,137.70
20:39,141.90,137.70
20:51,141.90,137.70
20:53,141.90,137.70
20:55,141.90,137.70
21:05,134.80,130.70
21:07,134.80,130.70
21:09,134.80,130.70
21:21,138.90,134.80
21:23,138.90,134.80
21:25,138.90,134.80
21:35,133.40,129.20
21:37,133.40,129.20
21:39,133.40,129.20
21:51,137.50,133.40
21:53,137.50,133.40
21:57,137.50,133.40
22:05,141.70,137.50
22:07,141.70,137.50
22:07,141.70,137.50
22:13,141.70,137.50
22:13,141.70,137.50
22:13,141.70,137.50
22:28,141.70,137.50
22:28,141.70,137.50
22:28,141.70,137.50
22:42,141.70,137.50
22:42,141.70,137.50
22:57,141.70,137.50
22:57,141.70,137.50
22:57,141.70,137.50
22:57,141.70,137.50
23:13,140.10,136.00
23:13,140.10,136.00
23:28,140.10,136.00
23:28,140.10,136.00
23:28,140.10,136.00
23:28,140.10,136.00
23:43,140.10,136.00
23:43,140.10,136.00
23:58,140.10,136.00
