Time, H35, H70 
00:06,69.90,65.80
00:08,69.90,65.80
00:12,69.90,65.80
00:14,69.90,65.80
00:22,69.90,65.70
00:26,69.90,65.70
00:28,69.90,65.70
00:36,69.90,65.70
00:38,69.90,65.70
00:42,69.90,65.70
00:44,69.90,65.70
00:52,69.90,65.70
00:56,69.90,65.70
00:58,69.90,65.70
01:06,69.50,65.30
01:10,69.50,65.30
01:12,69.50,65.30
01:16,69.50,65.30
01:24,69.50,65.30
01:26,69.50,65.30
01:28,69.50,65.30
01:38,69.50,65.30
01:40,69.50,65.30
01:42,69.50,65.30
01:46,69.50,65.30
01:54,69.50,65.30
01:56,69.50,65.30
01:58,69.50,65.30
02:08,69.30,65.10
02:10,69.30,65.10
02:12,69.30,65.10
02:16,69.30,65.10
02:24,69.30,65.10
02:26,69.30,65.10
02:30,69.30,65.10
02:38,69.20,65.10
02:40,69.20,65.10
02:42,69.20,65.10
02:46,69.20,65.10
02:54,69.30,65.10
02:56,69.30,65.10
03:00,69.30,65.10
03:08,69.50,65.40
03:10,69.50,65.40
03:14,69.50,65.40
03:16,69.50,65.40
03:24,69.50,65.40
03:28,69.50,65.40
03:30,69.50,65.40
03:38,69.50,65.40
03:42,69.50,65.40
03:44,69.50,65.40
03:46,69.50,65.40
03:54,69.50,65.40
03:58,69.50,65.40
04:00,69.50,65.40
04:08,69.50,65.40
04:12,69.50,65.40
04:14,69.50,65.40
04:18,69.50,65.40
04:22,69.50,65.40
04:28,69.50,65.40
04:30,69.50,65.40
04:40,69.50,65.40
04:42,69.50,65.40
04:44,69.50,65.40
04:48,69.50,65.40
04:56,69.50,65.40
04:58,69.50,65.40
05:02,69.50,65.40
05:10,69.80,65.60
05:12,69.80,65.60
05:14,69.80,65.60
05:18,69.70,65.60
05:26,69.70,65.60
05:28,69.70,65.60
05:32,69.70,65.60
05:40,69.70,65.60
05:42,69.70,65.60
05:46,69.70,65.60
05:48,69.70,65.60
05:56,69.70,65.60
05:58,69.70,65.60
06:00,69.70,65.60
06:10,69.70,65.60
06:12,69.70,65.60
06:16,69.70,65.60
06:18,69.70,65.60
06:26,69.70,65.60
06:30,69.70,65.60
06:32,69.70,65.60
06:40,69.70,65.60
06:44,69.70,65.60
06:46,69.70,65.60
06:48,69.70,65.60
06:56,69.70,65.60
07:00,69.70,65.60
07:00,69.70,65.60
07:10,69.50,65.40
07:14,69.50,65.40
07:16,69.50,65.40
07:20,69.50,65.30
07:28,69.50,65.30
07:30,69.50,65.30
07:32,69.50,65.30
07:42,69.10,65.00
07:44,69.10,65.00
07:46,69.10,65.00
07:50,69.10,64.90
07:58,69.10,64.90
08:00,69.10,64.90
08:00,69.10,64.90
08:12,69.20,65.00
08:14,69.20,65.00
08:16,69.20,65.00
08:20,69.20,65.00
08:28,69.20,65.00
08:30,69.20,65.00
08:34,69.20,65.00
08:42,69.20,65.00
08:44,69.20,65.00
08:46,69.20,65.00
08:50,0.00,0.00
08:58,0.00,0.00
09:00,0.00,0.00
09:04,0.00,0.00
09:12,0.00,0.00
09:15,0.00,0.00
09:18,0.00,0.00
09:20,0.00,0.00
09:28,0.00,0.00
09:32,0.00,0.00
09:35,0.00,0.00
09:43,0.00,0.00
09:46,0.00,0.00
09:48,0.00,0.00
09:52,0.00,0.00
09:58,0.00,0.00
10:02,0.00,0.00
10:04,0.00,0.00
10:12,0.00,0.00
10:16,0.00,0.00
10:18,0.00,0.00
10:22,0.00,0.00
10:30,0.00,0.00
10:32,0.00,0.00
10:34,0.00,0.00
10:44,0.00,0.00
10:46,0.00,0.00
10:48,0.00,0.00
10:52,0.00,0.00
11:00,0.00,0.00
11:02,0.00,0.00
11:06,0.00,0.00
11:14,0.00,0.00
11:16,0.00,0.00
11:19,0.00,0.00
11:22,0.00,0.00
11:30,0.00,0.00
11:32,0.00,0.00
11:36,0.00,0.00
11:44,0.00,0.00
11:46,0.00,0.00
11:48,0.00,0.00
11:52,0.00,0.00
12:00,0.00,0.00
12:02,0.00,0.00
12:06,0.00,0.00
12:14,0.00,0.00
12:16,0.00,0.00
12:20,0.00,0.00
12:22,0.00,0.00
12:30,0.00,0.00
12:34,0.00,0.00
12:36,0.00,0.00
12:44,0.00,0.00
12:48,0.00,0.00
12:50,0.00,0.00
12:54,0.00,0.00
13:02,0.00,0.00
13:04,0.00,0.00
13:06,0.00,0.00
13:16,0.00,0.00
13:18,0.00,0.00
13:20,0.00,0.00
13:24,0.00,0.00
13:28,0.00,0.00
13:32,0.00,0.00
13:34,0.00,0.00
13:36,61.70,57.60
14:28,62.30,58.20
15:00,68.80,64.70
