Time, H35, H70 
00:04,0.00,0.00
00:04,0.00,0.00
00:08,0.00,0.00
00:10,0.00,0.00
00:10,0.00,0.00
00:12,0.00,0.00
00:14,0.00,0.00
00:14,0.00,0.00
00:16,0.00,0.00
00:18,0.00,0.00
00:24,0.00,0.00
00:24,0.00,0.00
00:26,0.00,0.00
00:28,0.00,0.00
00:28,0.00,0.00
00:30,0.00,0.00
00:34,0.00,0.00
00:34,0.00,0.00
00:38,0.00,0.00
00:40,0.00,0.00
00:40,0.00,0.00
00:42,0.00,0.00
00:44,0.00,0.00
00:44,0.00,0.00
00:48,0.00,0.00
00:48,0.00,0.00
00:54,0.00,0.00
00:54,0.00,0.00
00:56,0.00,0.00
00:58,0.00,0.00
00:58,0.00,0.00
01:00,0.00,0.00
01:04,0.00,0.00
01:04,0.00,0.00
01:08,0.00,0.00
01:10,0.00,0.00
01:12,0.00,0.00
01:12,0.00,0.00
01:14,0.00,0.00
01:14,0.00,0.00
01:18,0.00,0.00
01:18,0.00,0.00
01:24,0.00,0.00
01:26,0.00,0.00
01:26,0.00,0.00
01:28,0.00,0.00
01:30,0.00,0.00
01:30,0.00,0.00
01:34,0.00,0.00
01:36,0.00,0.00
01:38,0.00,0.00
01:42,0.00,0.00
01:42,0.00,0.00
01:42,0.00,0.00
01:44,0.00,0.00
01:44,0.00,0.00
01:48,0.00,0.00
01:48,0.00,0.00
01:54,0.00,0.00
01:56,0.00,0.00
01:56,0.00,0.00
01:58,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:09,0.00,0.00
02:12,0.00,0.00
02:12,0.00,0.00
02:12,0.00,0.00
02:14,0.00,0.00
02:16,0.00,0.00
02:18,0.00,0.00
02:20,0.00,0.00
02:24,0.00,0.00
02:26,0.00,0.00
02:26,0.00,0.00
02:28,0.00,0.00
02:30,0.00,0.00
02:30,0.00,0.00
02:36,0.00,0.00
02:36,0.00,0.00
02:40,0.00,0.00
02:42,0.00,0.00
02:42,0.00,0.00
02:44,0.00,0.00
02:46,0.00,0.00
02:46,0.00,0.00
02:48,0.00,0.00
02:50,0.00,0.00
02:56,0.00,0.00
02:56,0.00,0.00
02:56,0.00,0.00
02:58,0.00,0.00
03:00,0.00,0.00
03:02,0.00,0.00
03:06,0.00,0.00
03:06,0.00,0.00
03:10,0.00,0.00
03:12,0.00,0.00
03:12,0.00,0.00
03:14,0.00,0.00
03:16,0.00,0.00
03:16,0.00,0.00
03:18,0.00,0.00
03:20,0.00,0.00
03:26,0.00,0.00
03:26,0.00,0.00
03:28,0.00,0.00
03:30,0.00,0.00
03:30,0.00,0.00
03:32,0.00,0.00
03:36,0.00,0.00
03:36,0.00,0.00
03:40,0.00,0.00
03:42,0.00,0.00
03:42,0.00,0.00
03:44,0.00,0.00
03:46,0.00,0.00
03:46,0.00,0.00
03:48,0.00,0.00
03:50,0.00,0.00
03:56,0.00,0.00
