Time, H35, H70 
00:08,122.90,118.70
00:10,122.90,118.70
00:24,122.90,118.70
00:28,122.90,118.70
00:38,122.90,118.80
00:42,122.90,118.80
00:56,122.90,118.70
00:58,122.90,118.70
01:08,114.00,109.90
01:12,114.00,109.90
01:26,115.20,111.10
01:28,115.20,111.10
01:40,117.30,113.10
01:42,117.30,113.10
01:56,119.10,115.00
01:58,119.10,115.00
02:10,119.10,114.90
02:12,119.10,114.90
02:26,119.00,114.90
02:28,119.00,114.90
02:40,119.40,115.20
02:42,119.40,115.20
02:56,119.30,115.20
02:58,119.30,115.20
03:10,119.30,115.10
03:12,119.30,115.10
03:26,119.30,115.10
03:28,119.30,115.10
03:40,120.30,116.10
03:42,120.30,116.10
03:56,120.30,116.10
03:58,120.30,116.10
04:10,120.20,116.10
04:12,120.20,116.10
04:26,120.20,116.10
04:30,120.20,116.10
04:40,120.20,116.10
04:44,120.20,116.10
04:56,120.20,116.00
05:00,120.20,116.00
05:10,120.10,116.00
05:14,120.10,116.00
05:28,120.10,116.00
05:30,120.10,116.00
05:40,120.00,115.80
05:44,120.00,115.80
05:58,114.50,110.30
06:00,114.50,110.30
06:12,114.60,110.40
06:14,114.60,110.40
06:28,114.60,110.40
06:30,114.60,110.40
06:42,114.30,110.20
06:44,114.30,110.20
06:58,114.30,110.20
07:00,114.30,110.20
07:12,114.30,110.10
07:14,114.30,110.10
07:28,114.30,110.10
07:30,114.30,110.10
07:42,105.80,101.70
07:44,105.80,101.70
07:58,100.20,96.00
08:02,100.20,96.00
08:12,92.00,87.90
08:14,92.00,87.90
08:28,88.20,84.10
08:32,88.20,84.10
08:42,88.20,84.10
08:44,88.20,84.10
08:58,82.30,78.20
09:02,82.30,78.20
09:12,82.60,78.50
09:16,82.60,78.50
09:28,83.60,79.50
09:32,83.60,79.50
09:42,0.00,0.00
09:46,0.00,0.00
10:00,77.50,73.40
10:02,77.50,73.40
10:14,81.90,77.70
10:16,81.90,77.70
10:30,85.60,81.50
10:30,85.60,81.50
10:32,85.60,81.50
10:44,82.60,78.40
10:46,82.60,78.40
11:00,74.80,70.60
11:00,74.80,70.60
11:02,74.80,70.60
11:14,70.40,66.20
11:16,70.40,66.20
11:30,64.30,60.10
11:30,64.30,60.10
11:32,64.30,60.10
11:44,68.70,64.50
11:46,68.70,64.50
12:00,72.10,67.90
12:00,72.10,67.90
12:02,72.10,67.90
12:14,75.90,71.70
12:16,75.90,71.70
12:30,73.90,69.70
12:30,73.90,69.70
12:34,73.90,69.70
12:44,77.50,73.40
12:46,77.50,73.40
13:00,78.50,74.30
13:00,78.50,74.30
13:04,78.50,74.30
13:14,54.30,50.10
13:18,54.30,50.10
13:30,51.20,47.00
13:30,51.20,47.00
13:34,51.20,47.00
13:44,48.90,44.80
13:48,48.90,44.80
14:00,43.10,38.90
14:02,43.10,38.90
14:04,43.10,38.90
14:14,47.10,43.00
14:18,47.10,43.00
14:32,51.50,47.30
14:32,51.50,47.30
14:34,51.50,47.30
14:46,55.20,51.00
14:48,55.20,51.00
15:02,53.80,49.70
15:02,53.80,49.70
15:04,53.80,49.70
15:14,57.40,53.30
15:14,57.40,53.30
15:31,61.70,57.50
15:31,61.70,57.50
15:35,61.70,57.50
15:45,52.60,48.40
15:49,52.60,48.40
16:01,46.60,42.40
16:03,46.60,42.40
16:05,46.60,42.40
16:15,50.80,46.60
16:19,50.80,46.60
16:31,40.20,36.10
16:33,40.20,36.10
16:35,40.20,36.10
16:47,37.50,33.40
16:49,37.50,33.40
17:03,41.60,37.50
17:03,41.60,37.50
17:05,41.60,37.50
17:17,45.30,41.10
17:19,45.30,41.10
17:33,44.10,40.00
17:33,44.10,40.00
17:35,44.10,40.00
17:47,46.40,42.20
17:49,46.40,42.20
18:03,47.70,43.50
18:03,47.70,43.50
18:05,47.70,43.50
18:17,44.30,40.10
18:19,44.30,40.10
18:33,48.40,44.30
18:33,48.40,44.30
18:35,48.40,44.30
18:47,52.90,48.80
18:49,52.90,48.80
19:03,45.40,41.30
19:03,45.40,41.30
19:07,45.40,41.30
19:17,37.10,33.00
19:19,37.10,33.00
19:33,40.80,36.60
19:33,40.80,36.60
19:37,40.80,36.60
19:47,43.90,39.80
19:51,43.90,39.80
20:03,30.90,26.70
20:03,30.90,26.70
20:07,30.90,26.70
20:17,33.80,29.60
20:21,33.80,29.60
20:33,36.10,31.90
20:35,36.10,31.90
20:37,36.10,31.90
20:49,39.40,35.20
20:51,39.40,35.20
21:05,32.70,28.50
21:05,32.70,28.50
21:07,32.70,28.50
21:19,34.90,30.80
21:21,34.90,30.80
21:35,36.80,32.70
21:35,36.80,32.70
21:37,36.80,32.70
21:49,24.80,20.70
21:51,24.80,20.70
22:05,26.80,22.60
22:05,26.80,22.60
22:07,26.80,22.60
22:19,29.50,25.40
22:21,29.50,25.40
22:35,22.60,18.50
22:35,22.60,18.50
22:37,22.60,18.50
22:49,23.40,19.30
22:51,23.40,19.30
23:05,30.30,26.10
23:05,30.30,26.10
23:09,30.30,26.10
23:19,33.90,29.70
23:21,33.90,29.70
23:35,31.50,27.30
23:35,31.50,27.30
23:39,31.50,27.30
23:49,32.10,28.00
23:53,32.10,28.00
