Time, H35, H70 
00:02,,
00:02,,
00:02,,
00:02,,
00:02,,
00:02,,
00:02,,
00:02,,
00:17,,
00:17,,
00:17,,
00:17,,
00:17,,
00:17,,
00:32,,
00:32,,
00:32,,
00:32,,
00:32,,
00:32,,
00:32,,
00:32,,
00:47,,
00:47,,
00:47,,
00:47,,
00:47,,
00:47,,
00:47,,
00:47,,
01:03,,
01:03,,
01:03,,
01:03,,
01:03,,
01:03,,
01:03,,
01:17,,
01:17,,
01:17,,
01:17,,
01:17,,
01:17,,
01:17,,
01:32,,
01:32,,
01:32,,
01:32,,
01:32,,
01:32,,
01:32,,
01:47,,
01:47,,
01:47,,
01:47,,
01:47,,
01:47,,
01:47,,
01:47,,
01:47,,
01:47,,
02:05,,
02:05,,
02:05,,
02:05,,
02:05,,
02:17,,
02:17,,
02:17,,
02:17,,
02:17,,
02:17,,
02:17,,
02:17,,
02:32,,
02:32,,
02:32,,
02:32,,
02:32,,
02:32,,
02:32,,
02:47,,
02:47,,
02:47,,
02:47,,
02:47,,
02:47,,
02:47,,
02:47,,
03:02,,
03:02,,
03:02,,
03:02,,
03:02,,
03:02,,
03:02,,
03:17,,
03:17,,
03:17,,
03:17,,
03:17,,
03:17,,
03:17,,
03:17,,
03:32,,
03:32,,
03:32,,
03:32,,
03:32,,
03:32,,
03:32,,
03:47,,
03:47,,
03:47,,
03:47,,
03:47,,
03:47,,
03:47,,
03:47,,
04:02,,
04:02,,
04:02,,
04:02,,
04:02,,
04:02,,
04:02,,
04:17,,
04:17,,
04:17,,
04:17,,
04:17,,
04:17,,
04:17,,
04:17,,
04:32,,
04:32,,
04:32,,
04:32,,
04:32,,
04:32,,
04:32,,
04:47,,
04:47,,
04:47,,
04:47,,
04:47,,
04:47,,
04:47,,
05:02,,
05:02,,
05:02,,
05:02,,
05:02,,
05:02,,
05:02,,
05:02,,
05:17,,
05:17,,
05:17,,
05:17,,
05:17,,
05:17,,
05:17,,
05:32,,
05:32,,
05:32,,
05:32,,
05:32,,
05:32,,
05:32,,
05:32,,
05:47,,
05:47,,
05:47,,
05:47,,
05:47,,
05:47,,
05:47,,
05:47,,
06:00,,
06:00,,
06:05,,
06:05,,
06:05,,
06:05,,
06:05,,
06:17,,
06:17,,
06:17,,
06:17,,
06:17,,
06:17,,
06:32,,
06:32,,
06:32,,
06:32,,
06:32,,
06:32,,
06:32,,
06:32,,
06:47,,
06:47,,
06:47,,
06:47,,
06:47,,
06:47,,
06:47,,
06:47,,
07:03,,
07:03,,
07:03,,
07:03,,
07:03,,
07:03,,
07:03,,
07:17,,
07:17,,
07:17,,
07:17,,
07:17,,
07:17,,
07:17,,
07:32,,
07:32,,
07:32,,
07:32,,
07:32,,
07:32,,
07:32,,
07:32,,
07:47,,
07:51,,
07:51,,
07:51,,
07:51,,
07:51,,
07:51,,
07:51,,
07:51,,
08:06,,
08:06,,
08:06,,
08:06,,
08:06,,
08:06,,
08:06,,
08:21,,
08:21,,
08:21,,
08:21,,
08:21,,
08:21,,
08:21,,
08:21,,
08:36,,
08:36,,
08:36,,
08:36,,
08:36,,
08:36,,
08:36,,
08:51,,
08:51,,
08:51,,
08:51,,
08:51,,
08:51,,
08:51,,
08:51,,
09:06,,
09:06,,
09:06,,
09:06,,
09:06,,
09:06,,
09:06,,
09:21,,
09:21,,
09:21,,
09:21,,
09:21,,
09:21,,
09:21,,
09:21,,
09:36,,
09:36,,
09:36,,
09:36,,
09:36,,
09:36,,
09:36,,
09:51,,
09:51,,
09:51,,
09:51,,
09:51,,
09:51,,
09:51,,
09:51,,
09:51,,
10:06,,
10:06,,
10:06,,
10:06,,
10:06,,
10:06,,
10:06,,
10:21,,
10:21,,
10:21,,
10:21,,
10:21,,
10:21,,
10:21,,
10:21,,
10:36,,
10:36,,
10:36,,
10:36,,
10:36,,
10:36,,
10:36,,
10:36,,
10:51,,
10:51,,
10:51,,
10:51,,
10:51,,
10:51,,
10:51,,
10:51,,
11:06,,
11:06,,
11:06,,
11:06,,
11:06,,
11:06,,
11:06,,
11:06,,
11:21,,
11:21,,
11:21,,
11:21,,
11:21,,
11:21,,
11:21,,
11:36,,
11:36,,
11:36,,
11:36,,
11:36,,
11:36,,
11:36,,
11:36,,
11:36,,
11:51,,
11:51,,
11:51,,
11:51,,
11:51,,
11:51,,
11:51,,
12:06,,
12:06,,
12:06,,
12:06,,
12:06,,
12:06,,
12:06,,
12:06,,
12:21,,
12:21,,
12:21,,
12:21,,
12:21,,
12:21,,
12:21,,
12:21,,
12:36,,
12:36,,
12:36,,
12:36,,
12:36,,
12:36,,
12:36,,
12:36,,
12:51,,
12:51,,
12:51,,
12:51,,
12:51,,
12:51,,
12:51,,
12:51,,
13:06,,
13:06,,
13:06,,
13:06,,
13:06,,
13:06,,
13:06,,
13:06,,
13:21,,
13:21,,
13:21,,
13:21,,
13:21,,
13:21,,
13:21,,
13:21,,
13:36,,
13:36,,
13:36,,
13:36,,
13:36,,
13:36,,
13:36,,
13:36,,
13:52,,
13:52,,
13:52,,
13:52,,
13:52,,
13:52,,
13:52,,
13:52,,
14:06,,
14:06,,
14:06,,
14:06,,
14:06,,
14:06,,
14:06,,
14:21,,
14:21,,
14:21,,
14:21,,
14:21,,
14:21,,
14:21,,
14:21,,
14:21,,
14:36,,
14:36,,
14:36,,
14:36,,
14:36,,
14:36,,
14:36,,
14:51,,
14:51,,
14:51,,
14:51,,
14:51,,
14:51,,
14:51,,
14:51,,
14:51,,
15:06,,
15:06,,
15:06,,
15:06,,
15:06,,
15:06,,
15:06,,
15:21,,
15:21,,
15:21,,
15:21,,
15:21,,
15:21,,
15:21,,
15:21,,
15:21,,
15:36,,
15:36,,
15:36,,
15:36,,
15:36,,
15:36,,
15:36,,
15:51,,
15:51,,
15:51,,
15:51,,
15:51,,
15:51,,
15:51,,
15:51,,
16:06,,
16:06,,
16:06,,
16:06,,
16:06,,
16:06,,
16:06,,
16:06,,
16:21,,
16:21,,
16:21,,
16:21,,
16:21,,
16:21,,
16:21,,
16:21,,
16:36,,
16:36,,
