Time, H35, H70 
00:06,122.00,113.00
00:16,122.00,113.00
00:36,122.00,113.00
00:46,122.00,113.00
01:06,123.00,114.00
01:26,123.00,114.00
01:36,123.00,114.00
01:56,123.00,114.00
02:06,123.00,114.00
02:26,123.00,114.00
02:36,123.00,114.00
02:56,123.00,114.00
03:06,123.00,114.00
03:26,123.00,114.00
03:36,123.00,114.00
03:56,123.00,114.00
04:06,123.00,114.00
04:26,123.00,114.00
04:36,123.00,114.00
04:56,120.00,111.00
05:06,120.00,111.00
05:26,119.00,110.00
05:36,119.00,110.00
05:56,119.00,110.00
06:07,119.00,110.00
06:26,119.00,110.00
06:40,118.00,109.00
06:56,118.00,109.00
07:06,118.00,109.00
07:26,118.00,109.00
07:36,118.00,109.00
07:56,118.00,109.00
08:06,118.00,109.00
08:26,118.00,109.00
08:36,118.00,109.00
08:56,117.00,108.00
09:07,117.00,108.00
09:26,113.00,104.00
09:36,109.00,100.00
09:56,109.00,100.00
09:56,109.00,100.00
10:16,108.00,99.00
10:26,108.00,99.00
10:26,108.00,99.00
10:46,104.00,95.00
10:56,98.00,89.00
10:56,98.00,89.00
11:16,100.00,91.00
11:26,100.00,91.00
11:26,100.00,91.00
11:46,100.00,91.00
11:56,94.00,85.00
11:56,94.00,85.00
12:17,0.00,0.00
12:26,0.00,0.00
12:26,0.00,0.00
12:46,0.00,0.00
12:56,0.00,0.00
12:56,0.00,0.00
13:16,0.00,0.00
13:26,0.00,0.00
13:26,0.00,0.00
13:46,0.00,0.00
13:56,0.00,0.00
13:56,0.00,0.00
14:16,0.00,0.00
14:26,0.00,0.00
14:26,0.00,0.00
14:46,0.00,0.00
14:56,0.00,0.00
14:56,0.00,0.00
15:16,0.00,0.00
15:26,0.00,0.00
15:26,0.00,0.00
15:48,0.00,0.00
15:59,87.00,78.00
15:59,87.00,78.00
16:18,98.00,89.00
16:28,98.00,89.00
16:28,98.00,89.00
16:48,98.00,89.00
16:58,99.00,90.00
16:58,99.00,90.00
17:18,94.00,85.00
17:28,94.00,85.00
17:28,94.00,85.00
17:48,94.00,85.00
17:58,93.00,84.00
17:58,93.00,84.00
18:18,92.00,83.00
18:28,92.00,83.00
18:28,92.00,83.00
18:48,89.00,80.00
18:58,89.00,80.00
19:08,89.00,80.00
19:18,89.00,80.00
19:28,82.00,73.00
19:38,80.00,71.00
19:48,79.00,70.00
19:58,78.00,69.00
20:08,77.00,68.00
20:18,77.00,68.00
20:28,77.00,68.00
20:38,74.00,65.00
20:48,72.00,63.00
20:58,72.00,63.00
21:08,73.00,64.00
21:18,73.00,64.00
21:28,73.00,64.00
21:38,73.00,64.00
21:48,74.00,65.00
21:58,74.00,65.00
22:08,74.00,65.00
22:18,74.00,65.00
22:38,72.00,63.00
22:38,72.00,63.00
22:48,72.00,63.00
23:08,72.00,63.00
23:08,72.00,63.00
23:18,72.00,63.00
23:38,72.00,63.00
23:38,72.00,63.00
23:48,72.00,63.00
