Time, H35, H70 
00:19,127.00,118.00
00:39,127.00,118.00
00:49,127.00,118.00
01:09,128.00,119.00
01:19,128.00,119.00
01:39,128.00,119.00
01:49,128.00,119.00
02:09,127.00,118.00
02:19,127.00,118.00
02:39,127.00,118.00
02:49,127.00,118.00
03:09,127.00,118.00
03:19,127.00,118.00
03:39,127.00,118.00
03:49,127.00,118.00
04:09,127.00,118.00
04:19,127.00,118.00
04:39,127.00,118.00
04:49,127.00,118.00
05:09,127.00,118.00
05:19,127.00,118.00
05:39,127.00,118.00
05:49,127.00,118.00
06:09,127.00,118.00
06:19,127.00,118.00
06:39,125.00,116.00
06:59,125.00,116.00
07:09,122.00,113.00
07:29,118.00,109.00
07:39,118.00,109.00
07:59,118.00,109.00
08:09,122.00,113.00
08:29,121.00,112.00
08:39,120.00,111.00
08:59,119.00,110.00
09:09,118.00,109.00
09:29,115.00,106.00
09:39,112.00,103.00
09:59,102.00,93.00
10:09,104.00,95.00
10:29,104.00,95.00
10:39,104.00,95.00
10:59,100.00,91.00
10:59,100.00,91.00
11:09,100.00,91.00
11:29,90.00,81.00
11:29,90.00,81.00
11:39,86.00,77.00
12:00,86.00,77.00
12:00,86.00,77.00
12:09,87.00,78.00
12:29,88.00,79.00
12:29,88.00,79.00
12:39,88.00,79.00
13:00,88.00,79.00
13:00,88.00,79.00
13:09,87.00,78.00
13:30,81.00,72.00
13:30,81.00,72.00
13:40,82.00,73.00
14:00,83.00,74.00
14:00,83.00,74.00
14:10,79.00,70.00
14:29,80.00,71.00
14:29,80.00,71.00
14:40,80.00,71.00
15:00,80.00,71.00
15:00,80.00,71.00
15:10,80.00,71.00
15:30,81.00,72.00
15:30,81.00,72.00
15:49,81.00,72.00
16:00,81.00,72.00
16:00,81.00,72.00
16:19,82.00,73.00
16:30,82.00,73.00
16:30,82.00,73.00
16:40,82.00,73.00
17:00,79.00,70.00
17:00,79.00,70.00
17:10,79.00,70.00
17:30,80.00,71.00
17:30,80.00,71.00
17:50,80.00,71.00
18:00,79.00,70.00
18:00,79.00,70.00
18:20,74.00,65.00
18:30,74.00,65.00
18:30,74.00,65.00
18:50,74.00,65.00
19:00,75.00,66.00
19:00,75.00,66.00
19:20,75.00,66.00
19:30,75.00,66.00
19:30,75.00,66.00
19:50,71.00,62.00
20:00,70.00,61.00
20:00,70.00,61.00
20:20,70.00,61.00
20:30,69.00,60.00
20:30,69.00,60.00
20:50,69.00,60.00
21:00,69.00,60.00
21:00,69.00,60.00
21:20,69.00,60.00
21:30,64.00,55.00
21:30,64.00,55.00
21:50,62.00,53.00
22:00,62.00,53.00
22:00,62.00,53.00
22:20,62.00,53.00
22:30,60.00,51.00
22:30,60.00,51.00
22:50,55.00,46.00
23:00,57.00,48.00
23:00,57.00,48.00
23:20,55.00,46.00
23:30,55.00,46.00
23:40,54.00,45.00
23:50,51.00,42.00
