Time, H35, H70 
10:59,84.00,75.00
11:29,85.00,76.00
11:59,85.00,76.00
12:29,81.00,72.00
12:59,75.00,66.00
13:29,73.00,64.00
13:59,74.00,65.00
14:29,77.00,68.00
14:59,77.00,68.00
15:29,77.00,68.00
15:59,77.00,68.00
16:29,72.00,63.00
16:59,150.00,141.00
17:29,166.00,157.00
17:59,166.00,157.00
18:29,162.00,153.00
18:59,162.00,153.00
19:29,162.00,153.00
19:59,162.00,153.00
20:29,161.00,152.00
20:59,155.00,146.00
21:29,155.00,146.00
21:59,156.00,147.00
22:29,156.00,147.00
23:09,155.00,146.00
23:39,152.00,143.00
