Time, H35, H70 
09:49,144.00,135.00
10:19,144.00,135.00
10:49,144.00,135.00
11:19,144.00,135.00
11:55,134.00,125.00
12:25,128.00,119.00
12:55,127.00,118.00
13:25,129.00,120.00
13:55,126.00,117.00
14:25,126.00,117.00
14:56,125.00,116.00
15:26,117.00,108.00
15:56,120.00,111.00
16:26,120.00,111.00
16:56,121.00,112.00
17:26,121.00,112.00
17:56,121.00,112.00
18:26,115.00,106.00
19:06,113.00,104.00
19:36,106.00,97.00
20:06,108.00,99.00
20:36,105.00,96.00
21:06,105.00,96.00
21:37,101.00,92.00
22:06,98.00,89.00
22:36,94.00,85.00
23:06,94.00,85.00
23:36,95.00,86.00
