Time, H35, H70 
00:04,37.00,28.00
00:04,37.00,28.00
00:04,37.00,28.00
00:14,37.00,28.00
00:24,39.00,30.00
00:34,39.00,30.00
00:34,39.00,30.00
00:34,39.00,30.00
00:44,39.00,30.00
00:54,39.00,30.00
01:04,39.00,30.00
01:04,39.00,30.00
01:04,39.00,30.00
01:24,39.00,30.00
01:24,39.00,30.00
01:34,39.00,30.00
01:34,39.00,30.00
01:34,39.00,30.00
01:54,39.00,30.00
01:54,39.00,30.00
02:05,39.00,30.00
02:05,39.00,30.00
02:05,39.00,30.00
02:24,39.00,30.00
02:24,39.00,30.00
02:34,39.00,30.00
02:34,39.00,30.00
02:44,39.00,30.00
02:54,39.00,30.00
02:54,39.00,30.00
03:04,39.00,30.00
03:04,39.00,30.00
03:14,39.00,30.00
03:24,39.00,30.00
03:24,39.00,30.00
03:34,39.00,30.00
03:34,39.00,30.00
03:44,39.00,30.00
03:54,39.00,30.00
03:54,39.00,30.00
04:04,39.00,30.00
04:04,39.00,30.00
04:14,39.00,30.00
04:24,39.00,30.00
04:24,39.00,30.00
04:34,39.00,30.00
04:34,39.00,30.00
04:44,39.00,30.00
04:54,39.00,30.00
04:54,39.00,30.00
05:04,39.00,30.00
05:04,39.00,30.00
05:14,39.00,30.00
05:24,39.00,30.00
05:24,39.00,30.00
05:34,39.00,30.00
05:43,39.00,30.00
05:43,39.00,30.00
05:53,39.00,30.00
05:53,39.00,30.00
06:03,39.00,30.00
06:13,39.00,30.00
06:13,39.00,30.00
06:23,39.00,30.00
06:23,39.00,30.00
06:33,39.00,30.00
06:43,39.00,30.00
06:43,39.00,30.00
06:53,39.00,30.00
06:53,39.00,30.00
07:03,39.00,30.00
07:13,39.00,30.00
07:13,39.00,30.00
07:23,39.00,30.00
07:23,39.00,30.00
07:33,39.00,30.00
07:43,39.00,30.00
07:43,39.00,30.00
07:53,39.00,30.00
07:53,39.00,30.00
08:03,39.00,30.00
08:13,39.00,30.00
08:13,39.00,30.00
08:23,39.00,30.00
08:23,39.00,30.00
08:43,37.00,28.00
08:43,37.00,28.00
08:43,37.00,28.00
08:53,37.00,28.00
08:53,37.00,28.00
09:13,37.00,28.00
09:13,37.00,28.00
09:13,37.00,28.00
09:23,36.00,27.00
09:23,36.00,27.00
09:43,43.00,34.00
09:43,43.00,34.00
09:43,43.00,34.00
09:53,76.00,67.00
09:53,76.00,67.00
10:13,130.00,121.00
10:13,130.00,121.00
10:13,130.00,121.00
10:23,148.00,139.00
10:33,141.00,132.00
10:43,141.00,132.00
10:43,141.00,132.00
10:43,141.00,132.00
10:53,140.00,131.00
11:03,140.00,131.00
11:13,140.00,131.00
11:13,140.00,131.00
11:13,140.00,131.00
11:23,139.00,130.00
11:33,139.00,130.00
11:43,138.00,129.00
11:43,138.00,129.00
11:43,138.00,129.00
11:53,138.00,129.00
12:03,138.00,129.00
12:13,138.00,129.00
12:13,138.00,129.00
12:13,138.00,129.00
12:23,138.00,129.00
12:33,138.00,129.00
12:43,137.00,128.00
12:43,137.00,128.00
12:43,137.00,128.00
12:53,134.00,125.00
13:03,134.00,125.00
13:13,131.00,122.00
13:13,131.00,122.00
13:13,131.00,122.00
13:23,129.00,120.00
13:23,129.00,120.00
13:33,130.00,121.00
13:43,130.00,121.00
13:43,130.00,121.00
13:43,130.00,121.00
13:53,129.00,120.00
13:53,129.00,120.00
14:03,126.00,117.00
14:13,126.00,117.00
14:13,126.00,117.00
14:13,126.00,117.00
14:23,123.00,114.00
14:33,123.00,114.00
14:33,123.00,114.00
14:43,123.00,114.00
14:43,123.00,114.00
14:43,123.00,114.00
14:53,121.00,112.00
15:03,121.00,112.00
15:03,121.00,112.00
15:13,122.00,113.00
15:13,122.00,113.00
15:13,122.00,113.00
15:23,122.00,113.00
15:33,122.00,113.00
15:33,122.00,113.00
15:43,121.00,112.00
15:43,121.00,112.00
15:53,122.00,113.00
15:53,122.00,113.00
16:03,122.00,113.00
16:03,122.00,113.00
16:13,122.00,113.00
16:13,122.00,113.00
16:23,122.00,113.00
16:23,122.00,113.00
16:33,118.00,109.00
16:33,118.00,109.00
16:43,118.00,109.00
16:43,118.00,109.00
16:53,118.00,109.00
16:53,118.00,109.00
17:03,119.00,110.00
17:03,119.00,110.00
17:13,114.00,105.00
17:13,114.00,105.00
17:23,115.00,106.00
17:23,115.00,106.00
17:33,115.00,106.00
17:33,115.00,106.00
17:43,112.00,103.00
17:43,112.00,103.00
17:53,113.00,104.00
18:03,113.00,104.00
18:03,113.00,104.00
18:03,113.00,104.00
18:13,113.00,104.00
18:13,113.00,104.00
18:23,113.00,104.00
18:33,113.00,104.00
18:33,113.00,104.00
18:33,113.00,104.00
18:43,105.00,96.00
18:51,98.00,3.00
18:53,98.00,3.00
19:03,95.00,86.00
19:03,95.00,86.00
19:03,95.00,86.00
19:13,97.00,88.00
19:13,97.00,88.00
19:23,96.00,87.00
19:33,96.00,87.00
19:33,96.00,87.00
19:33,96.00,87.00
19:43,96.00,87.00
19:53,96.00,87.00
19:53,96.00,87.00
20:03,97.00,88.00
20:03,97.00,88.00
20:03,97.00,88.00
20:13,97.00,88.00
20:23,98.00,89.00
20:23,98.00,89.00
20:33,98.00,89.00
20:33,98.00,89.00
20:33,98.00,89.00
20:43,98.00,89.00
20:53,98.00,89.00
20:53,98.00,89.00
21:03,98.00,89.00
21:03,98.00,89.00
21:03,98.00,89.00
21:13,98.00,89.00
21:23,98.00,89.00
21:23,98.00,89.00
21:33,92.00,83.00
21:33,92.00,83.00
21:33,92.00,83.00
21:43,88.00,79.00
21:53,82.00,73.00
21:53,82.00,73.00
22:03,82.00,73.00
22:03,82.00,73.00
22:03,82.00,73.00
22:13,83.00,74.00
22:23,83.00,74.00
22:23,83.00,74.00
22:33,82.00,73.00
22:33,82.00,73.00
22:33,82.00,73.00
22:43,81.00,72.00
22:53,76.00,67.00
22:53,76.00,67.00
23:03,77.00,68.00
23:03,77.00,68.00
23:03,77.00,68.00
23:13,77.00,68.00
23:23,77.00,68.00
23:23,77.00,68.00
23:33,77.00,68.00
23:33,77.00,68.00
23:33,77.00,68.00
23:53,79.00,70.00
23:53,79.00,70.00
23:53,79.00,70.00
