Time, H35, H70 
00:00,35.00,26.00
00:10,35.00,26.00
00:10,35.00,26.00
00:10,35.00,26.00
00:20,35.00,26.00
00:20,35.00,26.00
00:20,35.00,26.00
00:20,35.00,26.00
00:30,35.00,26.00
00:40,35.00,26.00
00:40,35.00,26.00
00:40,35.00,26.00
00:50,35.00,26.00
00:50,35.00,26.00
00:50,35.00,26.00
00:50,35.00,26.00
01:00,35.00,26.00
01:10,35.00,26.00
01:10,35.00,26.00
01:10,35.00,26.00
01:20,35.00,26.00
01:20,35.00,26.00
01:20,35.00,26.00
01:20,35.00,26.00
01:30,35.00,26.00
01:40,32.00,23.00
01:40,32.00,23.00
01:40,32.00,23.00
01:50,31.00,22.00
01:50,31.00,22.00
01:50,31.00,22.00
02:00,31.00,22.00
02:10,31.00,22.00
02:10,31.00,22.00
02:10,31.00,22.00
02:10,31.00,22.00
02:20,31.00,22.00
02:20,31.00,22.00
02:20,31.00,22.00
02:30,31.00,22.00
02:40,31.00,22.00
02:40,31.00,22.00
02:40,31.00,22.00
02:40,31.00,22.00
02:50,32.00,23.00
02:50,32.00,23.00
02:50,32.00,23.00
03:00,32.00,23.00
03:10,32.00,23.00
03:10,32.00,23.00
03:10,32.00,23.00
03:10,32.00,23.00
03:20,32.00,23.00
03:20,32.00,23.00
03:20,32.00,23.00
03:30,32.00,23.00
03:40,32.00,23.00
03:40,32.00,23.00
03:40,32.00,23.00
03:40,32.00,23.00
03:50,32.00,23.00
03:50,32.00,23.00
03:50,32.00,23.00
04:00,32.00,23.00
04:10,32.00,23.00
04:10,32.00,23.00
04:10,32.00,23.00
04:10,32.00,23.00
04:20,32.00,23.00
04:20,32.00,23.00
04:20,32.00,23.00
04:30,32.00,23.00
04:40,32.00,23.00
04:40,32.00,23.00
04:40,32.00,23.00
04:40,32.00,23.00
04:50,32.00,23.00
04:50,32.00,23.00
04:50,32.00,23.00
05:00,32.00,23.00
05:10,32.00,23.00
05:10,32.00,23.00
05:10,32.00,23.00
05:10,32.00,23.00
05:20,32.00,23.00
05:20,32.00,23.00
05:30,32.00,23.00
05:30,32.00,23.00
05:40,32.00,23.00
05:40,32.00,23.00
05:40,32.00,23.00
05:40,32.00,23.00
05:50,32.00,23.00
05:50,32.00,23.00
06:00,32.00,23.00
06:00,32.00,23.00
06:10,32.00,23.00
06:10,32.00,23.00
06:10,32.00,23.00
06:10,32.00,23.00
06:20,32.00,23.00
06:20,32.00,23.00
06:30,32.00,23.00
06:30,32.00,23.00
06:40,32.00,23.00
06:40,32.00,23.00
06:40,32.00,23.00
06:40,32.00,23.00
06:50,32.00,23.00
06:50,32.00,23.00
07:00,32.00,23.00
07:00,32.00,23.00
07:10,32.00,23.00
07:10,32.00,23.00
07:10,32.00,23.00
07:10,32.00,23.00
07:20,50.00,41.00
07:30,69.00,60.00
07:30,69.00,60.00
07:30,69.00,60.00
07:40,90.00,81.00
07:40,90.00,81.00
07:40,90.00,81.00
07:40,90.00,81.00
07:50,114.00,105.00
08:00,133.00,124.00
08:00,133.00,124.00
08:00,133.00,124.00
08:10,141.00,132.00
08:10,141.00,132.00
08:10,141.00,132.00
08:10,141.00,132.00
08:20,141.00,132.00
08:30,141.00,132.00
08:30,141.00,132.00
08:30,141.00,132.00
08:40,138.00,129.00
08:40,138.00,129.00
08:40,138.00,129.00
08:40,138.00,129.00
08:50,137.00,128.00
09:00,137.00,128.00
09:00,137.00,128.00
09:00,137.00,128.00
09:10,137.00,128.00
09:10,137.00,128.00
09:10,137.00,128.00
09:10,137.00,128.00
09:30,135.00,126.00
09:30,135.00,126.00
09:30,135.00,126.00
09:30,135.00,126.00
09:40,134.00,125.00
09:40,134.00,125.00
09:40,134.00,125.00
09:40,134.00,125.00
10:00,133.00,124.00
10:00,133.00,124.00
10:00,133.00,124.00
10:00,133.00,124.00
10:10,132.00,123.00
10:10,132.00,123.00
10:10,132.00,123.00
10:10,132.00,123.00
10:30,132.00,123.00
10:30,132.00,123.00
10:30,132.00,123.00
10:30,132.00,123.00
10:40,131.00,122.00
10:40,131.00,122.00
10:40,131.00,122.00
10:40,131.00,122.00
10:50,131.00,122.00
11:00,131.00,122.00
11:00,131.00,122.00
11:00,131.00,122.00
11:00,131.00,122.00
11:10,131.00,122.00
11:10,131.00,122.00
11:10,131.00,122.00
11:10,131.00,122.00
11:30,131.00,122.00
11:30,131.00,122.00
11:30,131.00,122.00
11:30,131.00,122.00
11:30,131.00,122.00
11:40,128.00,119.00
11:40,128.00,119.00
11:40,128.00,119.00
11:50,128.00,119.00
12:00,128.00,119.00
12:00,128.00,119.00
12:00,128.00,119.00
12:00,128.00,119.00
12:00,128.00,119.00
12:10,128.00,119.00
12:10,128.00,119.00
12:10,128.00,119.00
12:20,128.00,119.00
12:30,128.00,119.00
12:30,128.00,119.00
12:30,128.00,119.00
12:30,128.00,119.00
12:30,128.00,119.00
12:40,128.00,119.00
12:40,128.00,119.00
12:40,128.00,119.00
12:50,128.00,119.00
13:00,128.00,119.00
13:00,128.00,119.00
13:00,128.00,119.00
13:00,128.00,119.00
13:00,128.00,119.00
13:10,128.00,119.00
13:10,128.00,119.00
13:10,128.00,119.00
13:10,128.00,119.00
13:30,129.00,120.00
13:30,129.00,120.00
13:30,129.00,120.00
13:30,129.00,120.00
13:30,129.00,120.00
13:40,129.00,120.00
13:40,129.00,120.00
13:50,129.00,120.00
13:50,129.00,120.00
14:00,129.00,120.00
14:00,129.00,120.00
14:00,129.00,120.00
14:00,129.00,120.00
14:00,129.00,120.00
14:10,129.00,120.00
14:10,129.00,120.00
14:20,129.00,120.00
14:20,129.00,120.00
14:30,129.00,120.00
14:30,129.00,120.00
14:30,129.00,120.00
14:30,129.00,120.00
14:30,129.00,120.00
14:40,129.00,120.00
14:40,129.00,120.00
14:50,129.00,120.00
14:50,129.00,120.00
15:00,126.00,117.00
15:00,126.00,117.00
15:00,126.00,117.00
15:00,126.00,117.00
15:00,126.00,117.00
15:10,127.00,118.00
15:20,127.00,118.00
15:20,127.00,118.00
15:20,127.00,118.00
15:30,127.00,118.00
15:30,127.00,118.00
15:30,127.00,118.00
15:30,127.00,118.00
15:30,127.00,118.00
15:40,128.00,119.00
15:50,128.00,119.00
15:50,128.00,119.00
15:50,128.00,119.00
16:00,128.00,119.00
16:00,128.00,119.00
16:00,128.00,119.00
16:00,128.00,119.00
16:00,128.00,119.00
16:10,128.00,119.00
16:20,127.00,118.00
16:20,127.00,118.00
16:20,127.00,118.00
16:30,127.00,118.00
16:30,127.00,118.00
16:30,127.00,118.00
16:30,127.00,118.00
16:30,127.00,118.00
16:40,127.00,118.00
16:50,128.00,119.00
16:50,128.00,119.00
16:50,128.00,119.00
17:00,128.00,119.00
17:00,128.00,119.00
17:00,128.00,119.00
17:00,128.00,119.00
17:10,128.00,119.00
17:20,126.00,117.00
17:20,126.00,117.00
17:20,126.00,117.00
17:20,126.00,117.00
17:30,122.00,113.00
17:30,122.00,113.00
17:30,122.00,113.00
17:30,122.00,113.00
17:40,118.00,109.00
17:50,118.00,109.00
17:50,118.00,109.00
17:50,118.00,109.00
17:50,118.00,109.00
18:04,0.00,0.00
18:04,0.00,0.00
18:04,0.00,0.00
18:04,0.00,0.00
18:10,0.00,0.00
18:20,115.00,106.00
18:20,115.00,106.00
18:20,115.00,106.00
18:20,115.00,106.00
18:30,111.00,102.00
18:30,111.00,102.00
18:30,111.00,102.00
18:30,111.00,102.00
18:40,112.00,103.00
18:50,112.00,103.00
18:50,112.00,103.00
18:50,112.00,103.00
18:50,112.00,103.00
19:00,112.00,103.00
19:00,112.00,103.00
19:00,112.00,103.00
19:00,112.00,103.00
19:10,112.00,103.00
19:20,110.00,101.00
19:20,110.00,101.00
19:20,110.00,101.00
19:20,110.00,101.00
19:30,109.00,100.00
19:30,109.00,100.00
19:30,109.00,100.00
19:30,109.00,100.00
19:40,105.00,96.00
19:50,105.00,96.00
19:50,105.00,96.00
19:50,105.00,96.00
19:50,105.00,96.00
20:00,105.00,96.00
20:00,105.00,96.00
20:00,105.00,96.00
20:00,105.00,96.00
20:10,105.00,96.00
20:20,105.00,96.00
20:20,105.00,96.00
20:20,105.00,96.00
20:20,105.00,96.00
20:30,105.00,96.00
20:30,105.00,96.00
20:30,105.00,96.00
20:40,103.00,94.00
20:40,103.00,94.00
20:50,104.00,95.00
20:50,104.00,95.00
20:50,104.00,95.00
20:50,104.00,95.00
21:00,104.00,95.00
21:00,104.00,95.00
21:00,104.00,95.00
21:10,105.00,96.00
21:10,105.00,96.00
21:20,105.00,96.00
21:20,105.00,96.00
21:20,105.00,96.00
21:20,105.00,96.00
21:30,105.00,96.00
21:30,105.00,96.00
21:30,105.00,96.00
21:40,105.00,96.00
21:40,105.00,96.00
21:50,104.00,95.00
21:50,104.00,95.00
21:50,104.00,95.00
21:50,104.00,95.00
22:00,104.00,95.00
22:00,104.00,95.00
22:00,104.00,95.00
22:10,104.00,95.00
22:10,104.00,95.00
22:20,104.00,95.00
22:20,104.00,95.00
22:20,104.00,95.00
22:20,104.00,95.00
22:30,104.00,95.00
22:30,104.00,95.00
22:40,104.00,95.00
22:40,104.00,95.00
22:40,104.00,95.00
22:50,103.00,94.00
22:50,103.00,94.00
22:50,103.00,94.00
22:50,103.00,94.00
23:00,102.00,93.00
23:00,102.00,93.00
23:10,102.00,93.00
23:10,102.00,93.00
23:10,102.00,93.00
23:20,102.00,93.00
23:20,102.00,93.00
