Time, H35, H70 
00:07,62.00,53.00
00:07,62.00,53.00
00:07,62.00,53.00
00:07,62.00,53.00
00:07,62.00,53.00
00:07,62.00,53.00
00:07,62.00,53.00
00:07,62.00,53.00
00:17,61.00,52.00
00:17,61.00,52.00
00:17,61.00,52.00
00:17,61.00,52.00
00:17,61.00,52.00
00:17,61.00,52.00
00:27,61.00,52.00
00:27,61.00,52.00
00:27,61.00,52.00
00:27,61.00,52.00
00:27,61.00,52.00
00:37,61.00,52.00
00:37,61.00,52.00
00:37,61.00,52.00
00:37,61.00,52.00
00:37,61.00,52.00
00:37,61.00,52.00
00:37,61.00,52.00
00:37,61.00,52.00
00:47,61.00,52.00
00:47,61.00,52.00
00:47,61.00,52.00
00:47,61.00,52.00
00:47,61.00,52.00
00:57,61.00,52.00
00:57,61.00,52.00
00:57,61.00,52.00
00:57,61.00,52.00
00:57,61.00,52.00
00:57,61.00,52.00
01:07,61.00,52.00
01:07,61.00,52.00
01:07,61.00,52.00
01:07,61.00,52.00
01:07,61.00,52.00
01:07,61.00,52.00
01:07,61.00,52.00
01:07,61.00,52.00
01:17,61.00,52.00
01:17,61.00,52.00
01:17,61.00,52.00
01:17,61.00,52.00
01:17,61.00,52.00
01:27,61.00,52.00
01:27,61.00,52.00
01:27,61.00,52.00
01:27,61.00,52.00
01:27,61.00,52.00
01:27,61.00,52.00
01:37,61.00,52.00
01:37,61.00,52.00
01:37,61.00,52.00
01:37,61.00,52.00
01:37,61.00,52.00
01:37,61.00,52.00
01:37,61.00,52.00
01:37,61.00,52.00
01:47,61.00,52.00
01:47,61.00,52.00
01:47,61.00,52.00
01:47,61.00,52.00
01:47,61.00,52.00
01:57,58.00,49.00
01:57,58.00,49.00
01:57,58.00,49.00
01:57,58.00,49.00
01:57,58.00,49.00
01:57,58.00,49.00
02:07,57.00,48.00
02:07,57.00,48.00
02:07,57.00,48.00
02:07,57.00,48.00
02:07,57.00,48.00
02:07,57.00,48.00
02:07,57.00,48.00
02:17,57.00,48.00
02:17,57.00,48.00
02:17,57.00,48.00
02:17,57.00,48.00
02:17,57.00,48.00
02:17,57.00,48.00
02:27,57.00,48.00
02:27,57.00,48.00
02:27,57.00,48.00
02:27,57.00,48.00
02:27,57.00,48.00
02:27,57.00,48.00
02:37,57.00,48.00
02:37,57.00,48.00
