Time, H35, H70 
00:09,114.80,110.70
00:26,116.10,112.00
00:40,116.10,112.00
00:56,116.00,111.80
01:10,116.00,111.80
01:26,115.80,111.60
01:40,115.80,111.60
01:57,115.70,111.50
02:11,115.60,111.40
02:27,115.50,111.40
02:41,115.40,111.30
02:57,115.40,111.30
03:11,115.30,111.10
03:28,115.20,111.00
03:42,115.20,111.00
03:58,115.10,110.90
04:12,115.10,111.00
04:28,115.10,110.90
04:42,115.00,110.80
04:59,115.00,110.80
05:13,115.00,110.80
05:29,115.00,110.80
05:43,114.90,110.70
05:59,114.80,110.70
06:13,114.60,110.40
06:30,114.60,110.40
06:44,114.40,110.20
07:00,114.20,110.00
07:14,114.20,110.00
07:30,114.20,110.00
07:44,114.20,110.00
08:01,114.20,110.00
08:15,114.20,110.00
08:30,114.20,110.00
08:45,114.20,110.00
09:01,114.20,110.00
09:16,114.20,110.00
09:32,114.20,110.00
09:45,114.20,110.00
09:59,114.20,110.00
10:02,114.20,110.00
10:16,114.20,110.00
10:30,22.80,18.60
10:32,22.80,18.60
10:47,22.20,18.10
11:00,20.40,16.20
11:03,20.40,16.20
11:17,99.80,95.70
11:31,87.60,83.40
11:33,87.60,83.40
11:47,14.60,10.40
12:01,184.20,180.00
12:03,184.20,180.00
12:18,181.20,177.00
12:31,178.60,174.50
12:34,178.60,174.50
12:48,178.70,174.60
13:02,173.90,169.80
13:04,173.90,169.80
13:18,174.10,169.90
13:32,161.60,157.40
13:34,161.60,157.40
13:48,164.00,159.90
14:02,164.60,160.40
14:04,164.60,160.40
14:19,158.60,154.50
14:33,155.00,150.90
14:35,155.00,150.90
14:49,155.10,151.00
15:03,149.20,145.00
15:05,149.20,145.00
15:19,149.30,145.10
15:33,145.70,141.50
15:36,145.70,141.50
15:50,147.10,142.90
16:04,147.00,142.80
16:06,147.00,142.80
16:20,144.70,140.50
16:34,142.80,138.60
16:36,142.80,138.60
16:51,135.80,131.60
17:04,132.80,128.70
17:07,132.80,128.70
17:21,128.70,124.50
17:35,124.40,120.20
17:37,124.40,120.20
17:51,120.90,116.70
18:05,118.00,113.90
18:07,118.00,113.90
18:22,120.30,116.10
18:35,102.60,98.50
18:38,102.60,98.50
18:52,103.00,98.80
19:05,107.60,103.40
19:08,107.60,103.40
19:22,107.40,103.20
19:36,93.70,89.50
19:38,93.70,89.50
19:53,93.10,88.90
20:07,95.80,91.60
20:09,95.80,91.60
20:23,80.60,76.50
20:37,76.90,72.70
20:39,76.90,72.70
20:53,82.60,78.40
21:07,74.60,70.40
21:09,74.60,70.40
21:23,71.00,66.80
21:38,72.90,68.80
21:39,72.90,68.80
21:53,67.70,63.60
22:08,60.50,56.30
22:10,60.50,56.30
22:24,61.40,57.30
22:38,52.90,48.80
22:41,52.90,48.80
22:54,47.20,43.00
23:09,53.20,49.00
23:11,53.20,49.00
23:25,47.70,43.50
23:39,49.90,45.70
23:41,49.90,45.70
23:55,49.80,45.60
