Time, H35, H70 
00:07,0.00,0.00
00:09,0.00,0.00
00:11,0.00,0.00
00:23,0.00,0.00
00:25,0.00,0.00
00:27,0.00,0.00
00:37,0.00,0.00
00:39,0.00,0.00
00:41,0.00,0.00
00:53,0.00,0.00
00:55,0.00,0.00
00:59,0.00,0.00
01:07,0.00,0.00
01:09,0.00,0.00
01:13,0.00,0.00
01:23,0.00,0.00
01:27,0.00,0.00
01:29,0.00,0.00
01:37,0.00,0.00
01:39,0.00,0.00
01:43,0.00,0.00
01:53,0.00,0.00
01:57,0.00,0.00
01:59,0.00,0.00
01:29,0.00,0.00
01:59,0.00,0.00
02:07,0.00,0.00
02:11,0.00,0.00
02:13,0.00,0.00
02:25,0.00,0.00
02:27,0.00,0.00
02:31,0.00,0.00
02:37,0.00,0.00
02:41,0.00,0.00
02:43,0.00,0.00
02:55,0.00,0.00
02:57,0.00,0.00
03:01,0.00,0.00
03:09,0.00,0.00
03:11,0.00,0.00
03:13,0.00,0.00
03:25,0.00,0.00
03:27,0.00,0.00
03:31,0.00,0.00
03:39,0.00,0.00
03:41,0.00,0.00
03:43,0.00,0.00
03:55,0.00,0.00
03:57,0.00,0.00
04:01,0.00,0.00
04:09,0.00,0.00
04:11,0.00,0.00
04:15,0.00,0.00
04:25,0.00,0.00
04:27,0.00,0.00
04:31,0.00,0.00
04:39,0.00,0.00
04:41,0.00,0.00
04:45,0.00,0.00
04:55,0.00,0.00
04:59,0.00,0.00
05:01,0.00,0.00
05:09,0.00,0.00
05:13,0.00,0.00
05:15,0.00,0.00
05:27,0.00,0.00
05:29,0.00,0.00
05:33,0.00,0.00
05:41,0.00,0.00
05:43,0.00,0.00
05:45,0.00,0.00
05:57,0.00,0.00
05:59,0.00,0.00
06:03,0.00,0.00
06:11,0.00,0.00
06:13,0.00,0.00
06:15,0.00,0.00
06:27,0.00,0.00
06:29,0.00,0.00
06:33,0.00,0.00
06:41,0.00,0.00
06:43,0.00,0.00
06:47,0.00,0.00
06:57,0.00,0.00
06:59,0.00,0.00
07:03,0.00,0.00
07:11,0.00,0.00
07:13,0.00,0.00
07:17,0.00,0.00
07:27,0.00,0.00
07:31,0.00,0.00
07:33,0.00,0.00
07:41,0.00,0.00
07:43,0.00,0.00
07:47,0.00,0.00
07:57,0.00,0.00
08:01,0.00,0.00
08:03,0.00,0.00
08:11,0.00,0.00
08:15,0.00,0.00
08:17,0.00,0.00
08:29,0.00,0.00
08:31,0.00,0.00
08:33,0.00,0.00
08:41,0.00,0.00
08:45,0.00,0.00
08:47,0.00,0.00
08:59,0.00,0.00
09:01,0.00,0.00
09:05,0.00,0.00
09:13,0.00,0.00
09:15,0.00,0.00
09:17,0.00,0.00
09:29,0.00,0.00
09:31,0.00,0.00
09:35,0.00,0.00
09:43,0.00,0.00
09:45,0.00,0.00
09:49,0.00,0.00
09:59,0.00,0.00
10:01,0.00,0.00
10:05,0.00,0.00
10:13,0.00,0.00
10:15,0.00,0.00
10:19,0.00,0.00
10:29,0.00,0.00
10:31,0.00,0.00
10:35,0.00,0.00
10:43,0.00,0.00
10:45,0.00,0.00
10:49,0.00,0.00
10:59,0.00,0.00
11:03,0.00,0.00
11:05,0.00,0.00
11:13,0.00,0.00
11:17,0.00,0.00
11:19,0.00,0.00
11:31,0.00,0.00
11:33,0.00,0.00
11:37,0.00,0.00
11:45,0.00,0.00
11:47,0.00,0.00
11:49,0.00,0.00
12:01,0.00,0.00
12:03,0.00,0.00
12:07,0.00,0.00
12:15,0.00,0.00
12:17,0.00,0.00
12:19,0.00,0.00
12:31,0.00,0.00
12:33,0.00,0.00
12:37,0.00,0.00
12:45,0.00,0.00
12:47,0.00,0.00
12:51,0.00,0.00
13:01,0.00,0.00
13:03,0.00,0.00
13:07,0.00,0.00
13:16,0.00,0.00
13:18,0.00,0.00
13:20,0.00,0.00
13:28,0.00,0.00
13:32,0.00,0.00
13:34,0.00,0.00
13:38,0.00,0.00
13:46,0.00,0.00
13:48,0.00,0.00
13:50,0.00,0.00
14:00,0.00,0.00
14:02,0.00,0.00
14:04,0.00,0.00
14:08,0.00,0.00
14:16,0.00,0.00
14:18,0.00,0.00
14:22,0.00,0.00
14:30,0.00,0.00
14:32,0.00,0.00
14:34,0.00,0.00
14:38,0.00,0.00
14:46,0.00,0.00
14:48,0.00,0.00
14:52,0.00,0.00
15:00,0.00,0.00
15:02,0.00,0.00
15:06,0.00,0.00
15:08,0.00,0.00
15:16,0.00,0.00
15:18,0.00,0.00
15:20,0.00,0.00
15:30,0.00,0.00
15:32,0.00,0.00
15:36,0.00,0.00
15:38,0.00,0.00
15:46,0.00,0.00
15:48,0.00,0.00
15:52,0.00,0.00
16:00,0.00,0.00
16:04,0.00,0.00
16:06,0.00,0.00
16:10,0.00,0.00
16:16,0.00,0.00
16:20,0.00,0.00
16:22,0.00,0.00
16:31,0.00,0.00
16:33,0.00,0.00
16:37,0.00,0.00
16:39,0.00,0.00
16:47,17.50,13.30
16:51,17.50,13.30
16:53,17.50,13.30
17:01,0.00,0.00
17:05,0.00,0.00
17:07,0.00,0.00
17:09,0.00,0.00
17:17,17.50,13.30
17:21,17.50,13.30
17:23,17.50,13.30
17:31,17.50,13.30
17:35,0.00,0.00
17:37,0.00,0.00
17:41,0.00,0.00
17:47,0.00,0.00
17:51,0.00,0.00
17:53,0.00,0.00
18:02,0.00,0.00
18:05,153.90,149.70
18:07,153.90,149.70
18:11,153.90,149.70
18:19,153.90,149.70
18:21,153.90,149.70
18:23,153.90,149.70
18:33,0.00,0.00
18:35,0.00,0.00
18:37,0.00,0.00
18:41,0.00,0.00
18:49,0.00,0.00
18:51,0.00,0.00
18:55,0.00,0.00
19:02,0.00,0.00
19:06,0.00,0.00
19:08,0.00,0.00
19:12,0.00,0.00
19:20,0.00,0.00
19:22,0.00,0.00
19:24,0.00,0.00
19:34,0.00,0.00
19:36,0.00,0.00
19:38,0.00,0.00
19:42,0.00,0.00
19:50,0.00,0.00
19:52,0.00,0.00
19:54,0.00,0.00
20:04,0.00,0.00
20:06,0.00,0.00
20:08,0.00,0.00
20:12,0.00,0.00
20:20,0.00,0.00
20:22,0.00,0.00
20:26,0.00,0.00
20:34,0.00,0.00
20:36,0.00,0.00
20:38,0.00,0.00
20:42,0.00,0.00
20:50,0.00,0.00
20:52,0.00,0.00
20:56,0.00,0.00
21:04,0.00,0.00
21:06,0.00,0.00
