Time, H35, H70 
00:06,196.30,192.20
00:10,196.30,192.20
00:10,196.30,192.20
00:12,196.30,192.20
00:16,196.30,192.20
00:24,196.40,192.20
00:26,196.40,192.20
00:28,196.40,192.20
00:36,190.90,186.70
00:40,190.90,186.70
00:40,190.90,186.70
00:42,190.90,186.70
00:48,190.90,186.70
00:54,189.90,185.80
00:56,189.90,185.80
00:58,189.90,185.80
01:07,186.70,182.60
01:10,186.70,182.60
01:10,186.70,182.60
01:14,186.70,182.60
01:18,186.70,182.60
01:24,187.00,182.80
01:26,187.00,182.80
01:28,187.00,182.80
01:36,186.60,182.40
01:40,186.60,182.40
01:40,186.60,182.40
01:44,186.60,182.40
01:48,186.60,182.40
01:54,186.60,182.40
01:56,186.60,182.40
01:59,186.60,182.40
02:06,186.40,182.30
02:10,186.40,182.30
02:10,186.40,182.30
02:14,186.40,182.30
02:18,186.40,182.30
02:24,186.40,182.20
02:26,186.40,182.20
02:28,186.40,182.20
02:36,186.30,182.20
02:40,186.30,182.20
02:42,186.30,182.20
02:44,186.30,182.20
02:48,186.30,182.20
02:54,186.30,182.10
02:56,186.30,182.10
03:00,186.30,182.10
03:08,186.10,181.90
03:10,186.10,181.90
03:12,186.10,181.90
03:14,186.10,181.90
03:18,186.10,181.90
03:26,186.30,182.10
03:28,186.30,182.10
03:30,186.30,182.10
03:38,186.20,182.10
03:42,186.20,182.10
03:42,186.20,182.10
03:44,186.20,182.10
03:48,186.20,182.10
03:56,186.10,182.00
03:58,186.10,182.00
04:00,186.10,182.00
04:08,186.10,181.90
04:12,186.10,181.90
04:12,186.10,181.90
04:14,186.10,181.90
04:18,186.10,181.90
04:26,186.50,182.40
04:28,186.50,182.40
04:30,186.50,182.40
04:38,186.50,182.30
04:42,186.50,182.30
04:42,186.50,182.30
04:44,186.50,182.30
04:48,186.50,182.30
04:54,186.40,182.30
04:58,186.40,182.30
05:00,186.40,182.30
05:08,186.40,182.20
05:12,186.40,182.20
05:12,186.40,182.20
05:15,186.40,182.20
05:20,186.40,182.20
05:26,186.20,182.10
05:28,186.20,182.10
05:30,186.20,182.10
05:38,186.10,182.00
05:42,186.10,182.00
05:42,186.10,182.00
05:45,186.10,182.00
05:50,186.10,182.00
05:56,186.10,181.90
05:58,186.10,181.90
06:00,186.10,181.90
06:08,186.00,181.90
06:12,186.00,181.90
06:12,186.00,181.90
06:16,186.00,181.90
06:20,186.00,181.90
06:26,186.00,181.80
06:28,186.00,181.80
06:32,186.00,181.80
06:38,185.90,181.70
06:42,185.90,181.70
06:44,185.90,181.70
06:46,185.90,181.70
06:50,185.90,181.70
06:56,185.90,181.70
07:00,185.90,181.70
07:00,185.90,181.70
07:10,185.80,181.60
07:12,185.80,181.60
07:12,185.80,181.60
07:16,185.80,181.60
07:20,185.80,181.60
07:26,185.60,181.50
07:30,185.60,181.50
07:32,185.60,181.50
07:40,184.70,180.50
07:42,184.70,180.50
07:44,184.70,180.50
07:46,184.70,180.50
07:50,184.70,180.50
07:58,172.50,168.40
08:00,172.50,168.40
08:02,172.50,168.40
08:09,173.00,168.80
08:14,173.00,168.80
08:14,173.00,168.80
08:17,173.00,168.80
08:20,173.00,168.80
08:27,173.20,169.00
08:29,173.20,169.00
08:31,173.20,169.00
08:40,173.20,169.00
08:44,173.20,169.00
08:44,173.20,169.00
08:46,173.20,169.00
08:50,173.20,169.00
08:56,172.30,168.10
09:01,172.30,168.10
09:03,172.30,168.10
09:11,171.00,166.80
09:14,171.00,166.80
09:14,171.00,166.80
09:16,171.00,166.80
09:22,161.80,157.60
09:28,161.80,157.60
09:31,161.80,157.60
09:33,161.80,157.60
09:40,160.30,156.10
09:44,160.30,156.10
