Time, H35, H70 
00:08,182.00,177.80
00:24,181.70,177.60
00:38,181.70,177.50
00:54,181.60,177.40
01:08,182.10,178.00
01:26,182.10,177.90
01:40,182.00,177.80
01:56,181.90,177.70
02:10,181.50,177.30
02:26,181.40,177.30
02:40,181.30,177.20
02:56,181.20,177.10
03:10,181.10,176.90
03:27,181.00,176.90
03:41,181.00,176.80
03:58,180.90,176.70
04:10,180.50,176.40
04:28,180.50,176.40
04:42,180.40,176.30
04:58,180.30,176.20
05:12,180.00,175.80
05:28,180.00,175.80
05:42,180.00,175.80
05:59,179.80,175.70
06:12,179.40,175.20
06:28,179.40,175.20
06:43,179.30,175.10
07:00,178.60,174.40
07:13,178.60,174.40
07:28,178.50,174.30
07:44,178.50,174.30
08:00,177.60,173.40
08:14,177.60,173.40
08:30,177.50,173.30
08:42,177.50,173.30
09:01,152.80,148.60
09:15,152.80,148.60
09:31,150.90,146.70
09:44,150.90,146.70
10:02,127.00,122.80
10:15,127.00,122.80
10:29,128.60,124.40
10:32,130.70,126.60
10:46,115.70,111.50
11:00,111.10,106.90
11:00,111.10,106.90
11:16,110.80,106.70
11:30,97.00,92.90
11:33,97.00,92.90
11:46,99.60,95.50
12:00,91.80,87.70
12:03,91.80,87.70
12:17,90.50,86.40
12:31,91.30,87.20
12:33,91.30,87.20
12:47,83.80,79.70
13:01,82.60,78.40
13:03,82.60,78.40
13:17,77.00,72.90
13:31,77.00,72.90
13:33,77.00,72.90
13:47,0.00,0.00
14:00,0.00,0.00
14:03,0.00,0.00
14:18,0.00,0.00
14:30,0.00,0.00
14:34,0.00,0.00
14:48,0.00,0.00
15:01,0.00,0.00
15:05,0.00,0.00
15:19,0.00,0.00
15:33,0.00,0.00
15:35,0.00,0.00
15:48,0.00,0.00
16:03,0.00,0.00
16:05,0.00,0.00
16:19,0.00,0.00
16:33,0.00,0.00
16:35,0.00,0.00
16:49,33.80,29.60
17:04,15.00,10.80
17:04,15.00,10.80
17:19,72.30,68.10
17:33,78.40,74.20
17:36,78.40,74.20
17:51,76.40,72.20
18:05,75.00,70.80
18:07,75.00,70.80
18:21,74.70,70.60
18:35,74.50,70.30
18:37,74.50,70.30
18:51,14.50,10.30
19:05,24.30,20.10
19:07,24.30,20.10
19:21,211.20,207.10
19:35,206.20,202.10
19:37,206.20,202.10
19:51,198.80,194.70
20:05,195.90,191.80
20:09,195.90,191.80
20:21,194.90,190.70
20:36,194.70,190.60
20:39,194.70,190.60
20:53,188.40,184.30
21:07,187.70,183.50
21:09,187.70,183.50
21:23,184.50,180.40
21:37,183.40,179.30
21:39,183.40,179.30
21:53,183.20,179.10
22:07,183.10,178.90
22:09,183.10,178.90
22:23,183.40,179.20
22:37,178.00,173.80
22:39,178.00,173.80
22:53,177.60,173.50
23:07,177.50,173.40
23:11,177.50,173.40
23:23,177.40,173.30
23:37,177.60,173.40
23:41,177.60,173.40
23:55,170.30,166.20
