Time, H35, H70 
00:02,161.90,157.80
00:08,161.90,157.80
00:21,161.30,157.20
00:35,161.30,157.20
00:39,161.30,157.20
00:51,161.20,157.00
01:05,161.00,156.80
01:09,161.00,156.80
01:23,161.00,156.80
01:35,155.90,151.70
01:39,155.90,151.70
01:53,155.60,151.40
02:07,155.40,151.30
02:09,155.40,151.30
02:23,155.40,151.30
02:37,155.30,151.10
02:39,155.30,151.10
02:53,156.50,152.40
03:07,156.40,152.30
03:09,156.40,152.30
03:23,156.20,152.10
03:37,156.10,151.90
03:41,156.10,151.90
03:53,155.90,151.70
04:07,155.70,151.60
04:11,155.70,151.60
04:25,155.70,151.50
04:37,155.60,151.40
04:41,155.60,151.40
04:55,155.70,151.60
05:09,155.70,151.50
05:11,155.70,151.50
05:25,155.50,151.40
05:39,155.50,151.40
05:41,155.50,151.40
05:55,155.20,151.10
06:09,155.20,151.00
06:13,155.20,151.00
06:25,155.10,150.90
06:39,155.00,150.90
06:43,155.00,150.90
06:57,148.50,144.30
07:09,148.40,144.30
07:13,148.40,144.30
07:26,148.40,144.20
07:40,148.40,144.20
07:43,148.40,144.20
07:57,141.90,137.80
08:11,0.00,0.00
08:13,0.00,0.00
08:27,138.90,134.70
08:41,151.70,147.60
08:43,151.70,147.60
08:57,120.50,116.30
09:11,125.40,121.30
09:13,125.40,121.30
09:27,124.20,120.10
09:41,133.40,129.30
09:45,134.40,130.30
09:59,134.40,130.30
10:11,134.40,130.30
10:15,134.40,130.20
10:29,134.40,130.20
10:41,121.50,117.30
10:45,102.70,98.60
10:59,102.70,98.60
11:13,104.20,100.10
11:15,98.60,94.40
11:29,98.60,94.40
11:43,91.60,87.40
11:45,92.70,88.60
11:59,92.70,88.60
12:13,73.90,69.70
12:17,70.10,65.90
12:29,70.10,65.90
12:43,0.00,0.00
12:45,58.10,53.90
13:01,65.50,61.30
13:13,65.50,61.30
13:17,53.40,49.30
13:31,46.20,42.00
13:43,46.20,42.00
13:47,39.80,35.60
14:01,37.00,32.80
14:15,45.30,41.10
14:17,45.30,41.10
14:31,51.60,47.50
14:45,42.30,38.20
14:47,42.30,38.20
15:01,33.60,29.40
15:13,33.60,29.40
15:19,19.00,14.80
15:31,18.10,13.90
15:45,18.10,13.90
15:49,23.50,19.30
15:59,23.50,19.30
16:03,10.10,6.00
16:15,10.10,6.00
16:19,0.00,0.00
16:29,0.00,0.00
16:33,0.00,0.00
16:45,0.00,0.00
16:49,5.60,1.40
16:59,5.60,1.40
17:03,2.20,0.00
17:17,7.20,3.00
17:19,7.20,3.00
17:29,7.20,3.00
17:33,0.00,0.00
17:47,0.00,0.00
17:49,0.00,0.00
17:59,0.00,0.00
18:03,0.00,0.00
18:17,0.00,0.00
18:21,0.00,0.00
18:31,0.00,0.00
18:33,0.00,0.00
18:47,0.00,0.00
18:51,0.00,0.00
19:01,0.00,0.00
19:05,0.00,0.00
19:17,0.00,0.00
19:21,0.00,0.00
19:31,0.00,0.00
19:35,0.00,0.00
19:49,0.00,0.00
19:51,0.00,0.00
20:02,0.00,0.00
20:05,0.00,0.00
20:19,0.00,0.00
20:21,0.00,0.00
20:33,190.30,186.10
20:35,190.30,186.10
20:49,203.80,199.60
20:53,203.80,199.60
21:03,206.00,201.80
21:05,206.00,201.80
21:19,205.30,201.20
21:23,205.30,201.20
21:33,195.90,191.70
21:37,195.90,191.70
21:49,190.60,186.40
21:53,190.60,186.40
22:03,191.20,187.00
22:07,191.20,187.00
22:19,191.00,186.80
22:23,191.00,186.80
22:33,190.80,186.60
22:37,190.80,186.60
22:51,190.90,186.80
22:53,190.90,186.80
23:03,190.70,186.60
23:07,190.70,186.60
23:21,190.60,186.40
23:23,190.60,186.40
23:35,184.80,180.60
23:37,184.80,180.60
23:51,184.00,179.80
23:55,184.00,179.80
