Time, H35, H70 
00:05,93.90,89.80
00:07,93.90,89.80
00:09,93.90,89.80
00:19,87.30,83.10
00:23,87.30,83.10
00:35,87.70,83.50
00:37,87.70,83.50
00:39,87.70,83.50
00:51,87.90,83.80
00:53,87.90,83.80
01:07,85.10,81.00
01:07,85.10,81.00
01:09,85.10,81.00
01:21,92.00,87.80
01:23,92.00,87.80
01:37,91.50,87.30
01:37,91.50,87.30
01:39,91.50,87.30
01:51,91.40,87.20
01:53,91.40,87.20
02:07,91.30,87.10
02:07,91.30,87.10
02:09,91.30,87.10
02:21,91.10,87.00
02:23,91.10,87.00
02:37,91.10,86.90
02:37,91.10,86.90
02:39,91.10,86.90
02:51,91.00,86.80
02:53,91.00,86.80
03:07,90.90,86.70
03:07,90.90,86.70
03:11,90.80,86.60
03:21,90.80,86.60
03:23,90.80,86.60
03:37,90.70,86.60
03:37,90.70,86.60
03:41,90.60,86.50
03:51,90.60,86.50
03:55,90.60,86.50
04:07,90.50,86.40
04:09,90.50,86.40
04:11,90.50,86.30
04:21,90.50,86.30
04:25,90.50,86.30
04:37,90.40,86.20
04:39,90.40,86.20
04:41,81.30,77.10
04:51,81.30,77.10
04:55,81.30,77.10
05:09,76.30,72.20
05:09,76.30,72.20
05:11,83.20,79.10
05:23,83.20,79.10
05:25,83.20,79.10
05:39,93.50,89.40
05:39,93.50,89.40
05:41,93.30,89.10
05:53,93.30,89.10
05:55,93.30,89.10
06:09,93.10,89.00
06:09,93.10,89.00
06:11,93.10,89.00
06:23,93.10,89.00
06:25,93.10,89.00
06:39,93.00,88.80
06:39,93.00,88.80
06:41,92.90,88.80
06:53,92.90,88.80
06:55,92.90,88.80
07:09,85.10,80.90
07:09,85.10,80.90
07:11,68.10,63.90
07:23,68.10,63.90
07:25,68.10,63.90
07:39,65.20,61.10
07:39,65.20,61.10
07:43,0.00,0.00
07:53,0.00,0.00
07:55,0.00,0.00
08:09,0.00,0.00
08:09,0.00,0.00
08:13,0.00,0.00
08:23,0.00,0.00
08:27,0.00,0.00
08:39,0.00,0.00
08:39,0.00,0.00
08:43,0.00,0.00
08:51,0.00,0.00
08:57,0.00,0.00
