Time, H35, H70 
11:00,123.20,119.10
11:30,112.00,107.80
12:00,102.40,98.30
12:30,95.00,90.80
13:02,84.70,80.50
13:32,74.30,70.10
14:02,63.40,59.20
14:32,39.70,35.50
15:02,29.30,25.20
15:32,38.10,33.90
16:04,37.80,33.60
16:34,26.60,22.40
17:04,14.50,10.40
17:34,18.70,14.50
18:06,3.60,0.00
18:36,39.00,34.90
19:06,169.70,165.60
19:36,166.90,162.70
20:06,178.00,173.90
20:36,165.30,161.10
21:08,163.50,159.30
21:38,159.70,155.50
22:08,153.50,149.30
22:38,154.10,150.00
23:08,153.70,149.50
23:38,143.20,139.00
