Time, H35, H70 
00:09,148.60,144.40
00:25,148.30,144.20
00:39,150.90,146.70
00:55,150.70,146.60
01:09,150.70,146.50
01:25,150.60,146.40
01:39,150.80,146.60
01:55,150.70,146.50
02:09,150.60,146.40
02:25,150.50,146.30
02:39,150.70,146.50
02:55,150.60,146.40
03:11,150.60,146.40
03:27,150.50,146.30
03:41,150.30,146.10
03:57,0.00,0.00
04:11,0.00,0.00
04:27,0.00,0.00
04:41,0.00,0.00
04:57,0.00,0.00
05:11,0.00,0.00
05:27,0.00,0.00
05:41,0.00,0.00
05:57,0.00,0.00
06:11,0.00,0.00
06:29,0.00,0.00
06:43,0.00,0.00
06:59,0.00,0.00
07:12,0.00,0.00
07:28,0.00,0.00
07:42,0.00,0.00
07:58,0.00,0.00
08:14,0.00,0.00
08:30,0.00,0.00
08:44,0.00,0.00
09:00,0.00,0.00
09:14,0.00,0.00
09:30,0.00,0.00
09:44,0.00,0.00
10:00,0.00,0.00
10:14,0.00,0.00
10:30,0.00,0.00
10:46,0.00,0.00
11:00,0.00,0.00
11:02,0.00,0.00
11:16,0.00,0.00
11:30,0.00,0.00
11:32,0.00,0.00
11:46,0.00,0.00
12:00,0.00,0.00
12:02,0.00,0.00
12:16,0.00,0.00
12:30,0.00,0.00
12:32,0.00,0.00
12:46,128.90,124.70
13:00,128.50,124.40
13:02,128.50,124.40
13:16,147.70,143.60
13:30,134.70,130.60
13:32,134.70,130.60
13:48,111.90,107.70
14:02,101.10,97.00
14:04,101.10,97.00
14:18,99.60,95.40
14:32,88.10,84.00
14:34,88.10,84.00
14:48,80.10,75.90
15:02,0.00,0.00
15:04,0.00,0.00
15:18,74.30,70.10
15:32,81.10,77.00
15:34,81.10,77.00
15:48,77.10,72.90
16:02,79.80,75.70
16:04,79.80,75.70
16:18,79.80,75.60
16:32,77.00,72.80
16:34,77.00,72.80
16:48,54.40,50.20
17:04,52.50,48.30
17:06,52.50,48.30
17:20,38.30,34.10
17:34,0.00,0.00
17:36,0.00,0.00
17:50,20.60,16.40
18:04,26.90,22.80
18:06,26.90,22.80
18:20,19.70,15.60
18:34,14.00,9.80
18:36,14.00,9.80
18:50,74.00,69.90
19:04,190.90,186.80
19:06,190.90,186.80
19:20,186.20,182.10
19:36,187.60,183.40
19:36,187.60,183.40
19:50,184.00,179.80
20:06,186.40,182.20
20:08,186.40,182.20
20:20,180.30,176.10
20:35,180.10,175.90
20:37,180.10,175.90
20:51,180.00,175.80
21:07,177.90,173.80
21:07,177.90,173.80
21:21,172.90,168.70
21:37,179.20,175.10
21:39,179.20,175.10
21:51,178.80,174.70
22:07,178.50,174.40
22:09,178.50,174.40
22:23,178.40,174.20
22:37,160.70,156.60
22:39,160.70,156.60
22:52,0.00,0.00
23:08,0.00,0.00
23:10,0.00,0.00
23:22,0.00,0.00
23:38,0.00,0.00
23:40,0.00,0.00
23:52,0.00,0.00
