Time, H35, H70 
00:07,136.70,132.60
00:09,136.70,132.60
00:23,136.60,132.50
00:25,136.60,132.50
00:37,137.40,133.20
00:39,137.40,133.20
00:53,137.30,133.10
00:55,137.30,133.10
01:07,137.20,133.00
01:09,137.20,133.00
01:23,137.00,132.90
01:27,137.00,132.90
01:37,137.30,133.20
01:41,137.30,133.20
01:53,137.20,133.10
01:57,137.20,133.10
02:07,137.10,133.00
02:11,137.10,133.00
02:25,137.00,132.80
02:27,137.00,132.80
02:39,136.90,132.70
02:41,136.90,132.70
02:55,136.70,132.60
02:57,136.70,132.60
03:09,136.70,132.50
03:11,136.70,132.50
03:25,136.60,132.40
03:27,136.60,132.40
03:39,136.60,132.40
03:41,136.60,132.40
03:55,136.60,132.40
03:57,136.60,132.40
04:09,136.40,132.30
04:11,136.40,132.30
04:25,136.40,132.20
04:29,136.40,132.20
04:39,134.80,130.70
04:43,134.80,130.70
04:55,134.70,130.60
04:59,134.70,130.60
05:09,134.70,130.50
05:13,134.70,130.50
05:27,134.60,130.40
05:29,134.60,130.40
05:41,134.60,130.40
05:43,134.60,130.40
05:57,134.50,130.30
05:59,134.50,130.30
06:11,133.50,129.30
06:13,133.50,129.30
06:27,135.70,131.50
06:29,135.70,131.50
06:41,129.10,124.90
06:43,129.10,124.90
06:57,121.50,117.30
06:59,121.50,117.30
07:11,118.30,114.20
07:13,118.30,114.20
07:27,113.30,109.10
07:31,113.30,109.10
07:41,116.60,112.40
07:45,116.60,112.40
07:57,110.60,106.50
07:59,110.60,106.50
08:11,210.00,205.80
08:15,210.00,205.80
08:29,201.50,197.30
08:31,201.50,197.30
08:43,196.90,192.70
08:45,196.90,192.70
08:59,190.70,186.50
09:02,190.70,186.50
09:13,182.10,178.00
09:15,182.10,178.00
09:29,174.70,170.50
09:31,174.70,170.50
09:43,165.80,161.60
09:45,165.80,161.60
09:59,166.60,162.40
10:01,166.60,162.40
10:13,162.70,158.60
10:15,162.70,158.60
10:29,163.10,158.90
10:33,163.10,158.90
10:43,152.60,148.40
10:47,152.60,148.40
11:01,146.30,142.10
11:03,146.30,142.10
11:13,151.40,147.30
11:17,151.40,147.30
11:31,136.50,132.30
11:33,136.50,132.30
11:45,142.40,138.20
11:47,142.40,138.20
12:01,138.00,133.80
12:03,138.00,133.80
12:15,131.30,127.20
12:17,131.30,127.20
12:31,125.70,121.50
12:33,125.70,121.50
12:45,119.60,115.40
12:47,119.60,115.40
13:01,121.70,117.60
13:05,121.70,117.60
13:15,121.80,117.70
13:19,121.80,117.70
13:29,109.80,105.70
13:31,109.80,105.70
13:35,109.80,105.70
13:45,107.90,103.70
13:49,107.90,103.70
13:59,106.80,102.60
14:03,106.80,102.60
14:05,106.80,102.60
14:15,104.90,100.70
14:19,104.90,100.70
14:29,99.20,95.00
14:33,99.20,95.00
14:35,99.20,95.00
14:47,99.40,95.20
14:49,99.40,95.20
15:01,99.40,95.20
15:03,99.40,95.20
15:05,99.40,95.20
15:17,82.80,78.60
15:19,82.80,78.60
15:31,81.10,76.90
15:33,81.10,76.90
15:35,81.10,76.90
15:47,90.10,85.90
15:49,90.10,85.90
16:01,85.10,80.90
16:03,85.10,80.90
16:07,85.10,80.90
16:17,66.60,62.50
16:21,66.60,62.50
16:31,58.20,54.00
16:33,58.20,54.00
16:37,58.20,54.00
16:47,52.50,48.40
16:51,52.50,48.40
17:01,51.40,47.20
17:05,51.40,47.20
17:07,51.40,47.20
17:17,59.60,55.40
17:21,59.60,55.40
17:31,65.40,61.20
17:35,65.40,61.20
17:37,65.40,61.20
17:49,48.40,44.30
17:51,48.40,44.30
18:03,43.20,39.00
18:05,43.20,39.00
18:07,43.20,39.00
18:19,34.30,30.10
18:21,34.30,30.10
18:33,29.00,24.90
18:35,29.00,24.90
18:37,29.00,24.90
18:49,36.80,32.70
18:51,36.80,32.70
19:03,28.80,24.60
19:05,28.80,24.60
19:09,28.80,24.60
19:19,29.30,25.10
19:23,29.30,25.10
19:33,25.30,21.10
19:35,25.30,21.10
19:39,25.30,21.10
19:49,20.70,16.60
19:53,20.70,16.60
20:03,7.80,3.60
20:07,7.80,3.60
20:09,7.80,3.60
20:19,182.00,177.80
20:23,182.00,177.80
20:33,191.10,186.90
20:37,191.10,186.90
20:39,191.10,186.90
20:51,190.70,186.60
20:53,190.70,186.60
21:05,183.20,179.00
21:07,183.20,179.00
21:09,183.20,179.00
21:21,173.00,168.80
21:23,173.00,168.80
21:35,168.80,164.60
21:37,168.80,164.60
21:39,168.80,164.60
21:51,178.70,174.50
21:53,178.70,174.50
22:05,175.50,171.30
22:07,175.50,171.30
22:11,169.70,165.60
22:21,169.70,165.60
22:25,169.80,165.60
22:35,169.80,165.60
22:39,169.80,165.60
22:41,164.10,160.00
22:51,164.10,160.00
22:55,165.30,161.10
23:05,165.30,161.10
23:09,165.30,161.10
23:11,161.60,157.40
23:23,161.60,157.40
23:25,161.10,157.00
23:35,161.10,157.00
23:39,161.10,157.00
23:41,156.30,152.20
23:53,156.30,152.20
23:55,156.30,152.20
