Time, H35, H70 
00:00,25.00,23.00
00:10,27.00,24.00
00:12,27.00,25.00
00:14,27.00,25.00
00:23,28.00,26.00
00:28,29.00,27.00
00:30,29.00,27.00
00:40,31.00,28.00
00:42,31.00,29.00
00:44,31.00,29.00
00:57,32.00,30.00
00:58,33.00,30.00
01:00,33.00,31.00
01:10,34.00,32.00
01:13,34.00,32.00
01:15,34.00,32.00
01:27,35.00,33.00
01:29,36.00,33.00
01:31,36.00,33.00
01:41,36.00,34.00
01:43,36.00,34.00
01:45,36.00,34.00
01:57,35.00,33.00
01:59,35.00,33.00
02:00,35.00,33.00
02:11,35.00,33.00
02:13,35.00,33.00
02:15,35.00,33.00
02:28,44.00,42.00
02:29,48.00,46.00
02:32,54.00,52.00
02:41,74.00,72.00
02:44,82.00,79.00
02:46,89.00,86.00
02:58,130.00,128.00
03:00,135.00,133.00
03:02,133.00,130.00
03:12,133.00,130.00
03:14,133.00,130.00
03:16,133.00,130.00
03:28,131.00,129.00
03:30,130.00,128.00
03:32,130.00,128.00
03:42,130.00,128.00
03:44,130.00,128.00
03:46,130.00,128.00
03:59,130.00,128.00
04:00,130.00,128.00
04:03,130.00,128.00
04:12,130.00,128.00
04:15,130.00,128.00
04:17,130.00,128.00
04:29,129.00,127.00
04:31,129.00,127.00
04:33,129.00,127.00
04:43,129.00,127.00
04:45,129.00,127.00
04:47,129.00,127.00
04:59,129.00,127.00
05:01,129.00,127.00
05:03,129.00,127.00
05:06,129.00,127.00
05:06,129.00,127.00
05:06,129.00,127.00
05:30,128.00,126.00
05:31,128.00,126.00
05:34,128.00,126.00
05:43,128.00,126.00
05:46,128.00,126.00
05:48,128.00,126.00
06:00,128.00,126.00
06:00,128.00,126.00
06:00,128.00,126.00
06:14,128.00,126.00
06:16,128.00,126.00
06:18,128.00,126.00
06:30,128.00,126.00
06:32,128.00,125.00
06:34,128.00,125.00
06:44,128.00,125.00
06:46,128.00,125.00
06:48,128.00,125.00
07:00,128.00,125.00
07:00,128.00,125.00
07:05,117.00,115.00
07:14,117.00,115.00
07:17,117.00,115.00
07:19,117.00,115.00
07:31,117.00,115.00
07:33,117.00,115.00
07:35,117.00,115.00
07:45,117.00,115.00
07:47,117.00,115.00
07:49,117.00,115.00
08:01,110.00,108.00
08:03,107.00,104.00
08:05,108.00,106.00
08:15,110.00,108.00
08:17,111.00,108.00
08:18,111.00,109.00
08:31,113.00,110.00
08:33,113.00,111.00
08:35,113.00,111.00
08:45,115.00,113.00
08:48,116.00,114.00
08:50,117.00,114.00
09:02,117.00,114.00
09:03,117.00,114.00
09:06,116.00,114.00
09:13,116.00,113.00
09:13,116.00,113.00
09:20,115.00,113.00
09:32,115.00,113.00
09:34,115.00,113.00
09:37,115.00,113.00
09:46,115.00,113.00
09:49,115.00,113.00
09:51,115.00,113.00
09:59,107.00,105.00
10:03,108.00,106.00
10:04,108.00,106.00
10:07,109.00,107.00
10:16,110.00,108.00
10:19,111.00,108.00
10:21,111.00,109.00
10:30,113.00,110.00
10:33,113.00,111.00
10:35,114.00,111.00
10:37,114.00,112.00
10:47,114.00,112.00
10:49,114.00,112.00
10:51,114.00,112.00
11:00,114.00,112.00
11:03,113.00,110.00
11:05,113.00,111.00
11:08,108.00,106.00
11:17,106.00,104.00
11:20,106.00,104.00
11:22,107.00,105.00
11:31,108.00,106.00
11:34,109.00,107.00
11:35,109.00,107.00
11:38,110.00,107.00
11:47,111.00,109.00
11:50,112.00,110.00
11:52,112.00,110.00
12:00,112.00,110.00
12:04,112.00,110.00
12:06,112.00,109.00
12:08,112.00,109.00
12:18,111.00,109.00
12:20,111.00,109.00
12:22,111.00,109.00
12:31,111.00,109.00
