Time, H35, H70 
09:59,38.00,36.00
10:30,29.00,27.00
11:00,29.00,27.00
11:30,27.00,24.00
12:00,33.00,31.00
12:30,38.00,35.00
13:02,37.00,35.00
13:31,27.00,25.00
14:02,34.00,32.00
14:33,24.00,21.00
15:03,24.00,22.00
15:33,24.00,22.00
16:04,24.00,22.00
16:34,24.00,22.00
17:04,18.00,16.00
17:35,24.00,22.00
18:05,27.00,25.00
18:35,22.00,20.00
19:05,21.00,19.00
19:35,22.00,20.00
20:05,19.00,16.00
20:37,14.00,12.00
21:07,18.00,16.00
21:37,19.00,17.00
22:08,19.00,17.00
22:38,19.00,17.00
23:08,10.00,8.00
23:39,12.00,10.00
