Time, H35, H70 
00:00,58.00,56.00
00:05,59.00,57.00
00:07,59.00,57.00
00:09,59.00,57.00
00:10,60.00,57.00
00:14,60.00,58.00
00:18,61.00,59.00
00:21,62.00,60.00
00:23,62.00,60.00
00:26,62.00,60.00
00:27,63.00,61.00
00:31,64.00,61.00
00:35,63.00,61.00
00:38,63.00,61.00
00:40,63.00,61.00
00:40,63.00,61.00
00:44,63.00,61.00
00:48,63.00,60.00
00:52,63.00,60.00
00:54,63.00,60.00
00:56,63.00,60.00
00:57,63.00,60.00
01:02,63.00,60.00
01:05,63.00,60.00
01:08,63.00,60.00
01:10,63.00,60.00
01:11,63.00,60.00
01:14,63.00,60.00
01:19,63.00,60.00
01:22,62.00,60.00
01:24,62.00,60.00
01:26,63.00,60.00
01:28,62.00,60.00
01:32,62.00,60.00
01:36,62.00,60.00
01:38,63.00,60.00
01:40,63.00,60.00
01:41,62.00,60.00
01:45,62.00,60.00
01:49,62.00,60.00
01:52,62.00,60.00
01:54,62.00,60.00
01:57,62.00,60.00
01:58,62.00,60.00
02:00,62.00,60.00
02:06,62.00,60.00
02:09,62.00,60.00
02:11,62.00,60.00
02:11,62.00,60.00
02:15,62.00,60.00
02:19,62.00,60.00
02:23,62.00,60.00
02:25,62.00,60.00
02:27,62.00,60.00
02:28,62.00,60.00
02:33,62.00,60.00
02:37,62.00,60.00
02:39,62.00,60.00
02:41,62.00,60.00
02:42,62.00,60.00
02:46,62.00,60.00
02:50,62.00,60.00
02:53,62.00,60.00
02:55,62.00,60.00
02:57,62.00,60.00
02:59,62.00,60.00
03:03,62.00,60.00
03:07,62.00,60.00
03:10,62.00,60.00
03:12,62.00,60.00
03:12,62.00,60.00
03:16,62.00,60.00
03:20,62.00,60.00
03:23,62.00,60.00
03:25,62.00,60.00
03:28,62.00,60.00
03:29,62.00,60.00
03:34,62.00,60.00
03:37,62.00,60.00
03:40,62.00,60.00
03:42,62.00,60.00
03:42,62.00,60.00
03:46,62.00,60.00
03:50,62.00,60.00
03:54,62.00,60.00
03:56,62.00,60.00
03:58,62.00,60.00
03:59,62.00,60.00
04:04,62.00,60.00
04:08,62.00,60.00
04:10,62.00,60.00
04:12,62.00,60.00
04:13,62.00,60.00
04:17,62.00,60.00
04:21,62.00,60.00
04:24,62.00,60.00
04:26,62.00,60.00
04:28,62.00,60.00
04:30,62.00,60.00
04:34,62.00,60.00
04:38,62.00,60.00
04:41,62.00,60.00
04:43,62.00,60.00
04:43,62.00,60.00
04:47,62.00,60.00
04:51,61.00,59.00
04:54,61.00,59.00
04:56,61.00,59.00
04:59,61.00,59.00
05:00,61.00,59.00
05:05,61.00,59.00
05:08,61.00,59.00
05:11,61.00,59.00
05:13,62.00,59.00
05:13,62.00,59.00
05:17,61.00,59.00
05:21,61.00,59.00
05:25,61.00,59.00
05:27,61.00,59.00
05:29,61.00,59.00
05:31,61.00,59.00
05:35,61.00,59.00
05:39,61.00,59.00
05:41,61.00,59.00
05:43,61.00,59.00
05:44,61.00,59.00
05:48,61.00,59.00
05:52,61.00,59.00
05:55,61.00,59.00
05:57,61.00,59.00
05:59,61.00,59.00
06:00,61.00,59.00
06:05,61.00,59.00
06:09,61.00,59.00
06:12,61.00,59.00
06:14,61.00,59.00
06:14,61.00,59.00
06:18,61.00,59.00
06:22,61.00,59.00
06:26,61.00,59.00
06:27,61.00,59.00
06:30,61.00,59.00
06:31,61.00,59.00
06:35,61.00,59.00
06:38,61.00,59.00
06:42,61.00,59.00
06:44,61.00,59.00
06:44,61.00,59.00
06:48,61.00,59.00
06:52,61.00,59.00
06:56,61.00,59.00
06:58,61.00,59.00
07:00,61.00,59.00
07:02,61.00,59.00
07:06,61.00,59.00
07:10,61.00,59.00
07:12,61.00,59.00
07:14,61.00,59.00
07:15,61.00,59.00
07:19,61.00,59.00
07:23,61.00,59.00
07:26,61.00,59.00
07:28,61.00,59.00
07:30,61.00,59.00
07:32,61.00,59.00
07:36,61.00,59.00
07:40,61.00,59.00
07:43,57.00,55.00
07:45,55.00,53.00
07:45,55.00,53.00
07:49,55.00,53.00
07:53,55.00,53.00
07:57,47.00,45.00
07:58,47.00,45.00
08:01,42.00,40.00
08:03,39.00,36.00
08:07,40.00,38.00
08:10,41.00,39.00
08:13,42.00,40.00
08:14,42.00,40.00
08:16,42.00,40.00
08:18,43.00,40.00
08:22,43.00,41.00
08:22,43.00,41.00
08:22,43.00,41.00
08:31,45.00,43.00
08:33,46.00,43.00
08:37,46.00,44.00
08:40,47.00,45.00
08:40,47.00,45.00
08:44,48.00,45.00
08:44,48.00,45.00
08:50,48.00,45.00
08:54,47.00,45.00
08:57,47.00,45.00
08:59,47.00,45.00
09:01,47.00,45.00
09:02,47.00,45.00
09:06,47.00,45.00
09:11,48.00,45.00
09:14,36.00,34.00
09:15,35.00,32.00
09:15,35.00,32.00
09:19,36.00,34.00
09:22,37.00,35.00
09:28,38.00,36.00
09:29,38.00,36.00
09:32,38.00,36.00
09:33,39.00,37.00
09:37,39.00,37.00
09:40,40.00,38.00
09:44,41.00,38.00
09:45,41.00,39.00
09:45,41.00,39.00
09:50,42.00,39.00
09:54,43.00,40.00
09:56,43.00,41.00
09:56,43.00,41.00
10:00,44.00,41.00
10:01,44.00,42.00
10:01,44.00,42.00
10:08,45.00,43.00
10:12,45.00,43.00
10:14,45.00,43.00
10:16,45.00,43.00
10:17,45.00,43.00
10:21,45.00,42.00
10:25,44.00,42.00
10:28,44.00,42.00
10:30,44.00,42.00
10:30,44.00,42.00
10:33,44.00,42.00
10:34,44.00,42.00
10:39,44.00,42.00
10:42,44.00,42.00
10:45,44.00,42.00
10:47,44.00,42.00
10:47,44.00,42.00
10:51,44.00,42.00
10:55,38.00,36.00
10:59,33.00,31.00
11:00,33.00,31.00
11:01,34.00,31.00
11:03,33.00,31.00
11:05,34.00,31.00
11:09,34.00,32.00
11:12,35.00,33.00
11:15,36.00,33.00
11:17,36.00,34.00
11:18,36.00,34.00
11:22,37.00,35.00
11:26,38.00,35.00
11:29,37.00,35.00
11:31,31.00,28.00
11:31,31.00,28.00
11:33,27.00,25.00
11:35,28.00,26.00
11:39,29.00,27.00
11:43,30.00,28.00
11:46,30.00,28.00
11:47,30.00,28.00
11:48,31.00,28.00
11:52,31.00,29.00
11:56,32.00,30.00
11:59,32.00,30.00
12:01,33.00,30.00
12:01,33.00,30.00
12:04,33.00,31.00
12:05,34.00,31.00
12:10,35.00,32.00
12:13,35.00,33.00
12:16,36.00,34.00
12:18,36.00,34.00
12:18,36.00,34.00
12:22,37.00,35.00
12:26,38.00,36.00
12:30,39.00,37.00
12:31,39.00,37.00
12:32,39.00,37.00
12:34,40.00,38.00
12:36,40.00,38.00
12:40,41.00,39.00
12:44,41.00,39.00
12:46,41.00,39.00
12:48,41.00,39.00
12:49,41.00,39.00
12:53,41.00,39.00
12:57,41.00,39.00
13:00,41.00,39.00
13:02,41.00,39.00
13:02,41.00,39.00
13:04,41.00,39.00
13:06,41.00,39.00
13:11,41.00,39.00
13:14,41.00,39.00
13:17,41.00,39.00
13:18,41.00,39.00
13:19,41.00,39.00
13:23,41.00,38.00
13:27,41.00,38.00
13:30,41.00,38.00
13:32,40.00,38.00
13:32,40.00,38.00
13:35,31.00,29.00
13:36,30.00,27.00
13:41,31.00,29.00
13:44,32.00,30.00
13:47,33.00,30.00
13:49,33.00,31.00
13:49,33.00,31.00
13:49,33.00,31.00
13:57,35.00,32.00
14:01,31.00,29.00
14:02,28.00,26.00
14:03,27.00,25.00
14:05,24.00,22.00
14:07,25.00,23.00
14:11,27.00,24.00
14:15,28.00,25.00
14:17,28.00,26.00
14:19,28.00,26.00
14:20,28.00,26.00
14:23,28.00,26.00
14:28,28.00,26.00
14:31,28.00,26.00
14:33,28.00,26.00
14:33,28.00,26.00
14:36,24.00,22.00
14:37,22.00,19.00
14:42,14.00,12.00
14:45,13.00,10.00
14:48,13.00,11.00
14:49,14.00,12.00
14:50,14.00,12.00
14:54,15.00,13.00
14:58,16.00,13.00
15:01,16.00,14.00
15:03,16.00,14.00
15:03,16.00,14.00
15:06,17.00,15.00
15:08,17.00,15.00
15:12,18.00,15.00
15:15,18.00,16.00
15:18,18.00,16.00
