Time, H35, H70 
00:00,120.00,118.00
00:02,120.00,118.00
00:06,120.00,118.00
00:10,120.00,118.00
00:13,120.00,118.00
00:14,120.00,118.00
00:17,120.00,118.00
00:17,120.00,118.00
00:21,120.00,118.00
00:28,120.00,118.00
00:29,120.00,118.00
00:30,120.00,118.00
00:32,120.00,118.00
00:36,120.00,118.00
00:40,120.00,118.00
00:44,120.00,118.00
00:44,120.00,118.00
00:47,120.00,118.00
00:48,120.00,118.00
00:51,120.00,118.00
00:58,120.00,118.00
00:59,120.00,118.00
01:00,120.00,118.00
01:02,120.00,118.00
01:06,120.00,118.00
01:10,120.00,118.00
01:14,120.00,118.00
01:15,120.00,117.00
01:17,119.00,117.00
01:18,119.00,117.00
01:21,119.00,117.00
01:28,119.00,117.00
01:29,119.00,117.00
01:31,120.00,117.00
01:33,120.00,117.00
01:37,119.00,117.00
01:40,119.00,117.00
01:44,119.00,117.00
01:45,119.00,117.00
01:47,119.00,117.00
01:48,119.00,117.00
01:52,119.00,117.00
01:58,119.00,117.00
01:59,119.00,117.00
02:00,119.00,117.00
02:00,119.00,117.00
02:07,119.00,117.00
02:11,119.00,117.00
02:14,119.00,117.00
02:15,119.00,117.00
02:18,119.00,117.00
02:18,119.00,117.00
02:22,119.00,117.00
02:28,119.00,117.00
02:29,119.00,117.00
02:31,119.00,117.00
02:33,119.00,117.00
02:37,119.00,117.00
02:41,119.00,117.00
02:44,119.00,117.00
02:45,119.00,117.00
02:48,119.00,117.00
02:49,119.00,117.00
02:52,119.00,117.00
02:59,119.00,117.00
03:00,119.00,117.00
03:01,119.00,117.00
03:03,119.00,117.00
03:07,119.00,117.00
03:10,119.00,117.00
03:15,119.00,117.00
03:16,119.00,117.00
03:18,119.00,117.00
03:19,119.00,117.00
03:22,119.00,117.00
03:29,119.00,117.00
03:30,119.00,117.00
03:32,119.00,117.00
03:34,119.00,117.00
03:38,119.00,117.00
03:41,119.00,117.00
03:45,119.00,117.00
03:46,119.00,117.00
03:48,119.00,117.00
03:49,119.00,117.00
03:52,119.00,117.00
03:59,119.00,117.00
04:00,119.00,117.00
04:02,119.00,117.00
04:04,119.00,117.00
04:08,119.00,117.00
04:12,119.00,117.00
04:15,119.00,117.00
04:16,119.00,117.00
04:18,119.00,117.00
04:19,119.00,116.00
04:23,119.00,116.00
04:29,119.00,116.00
04:31,119.00,116.00
04:32,119.00,116.00
04:34,119.00,116.00
04:38,119.00,116.00
04:42,119.00,116.00
04:45,119.00,116.00
04:46,119.00,116.00
04:49,119.00,116.00
04:49,119.00,116.00
04:53,119.00,116.00
05:00,119.00,116.00
05:01,119.00,116.00
05:02,119.00,116.00
05:04,119.00,117.00
05:08,119.00,116.00
05:12,119.00,117.00
05:16,119.00,117.00
05:17,119.00,117.00
05:19,119.00,116.00
05:20,119.00,116.00
05:23,119.00,116.00
05:30,119.00,116.00
05:31,119.00,116.00
05:33,118.00,116.00
05:35,118.00,116.00
05:39,119.00,116.00
05:42,119.00,116.00
05:46,119.00,116.00
05:47,119.00,116.00
05:49,119.00,116.00
05:50,119.00,116.00
05:53,119.00,116.00
06:00,119.00,116.00
06:00,119.00,116.00
06:00,119.00,116.00
06:05,119.00,116.00
06:09,119.00,116.00
06:13,118.00,116.00
06:16,118.00,116.00
06:17,118.00,116.00
06:19,118.00,116.00
06:20,118.00,116.00
06:24,118.00,116.00
06:30,118.00,116.00
06:31,118.00,116.00
06:33,118.00,116.00
06:35,118.00,116.00
06:39,118.00,116.00
06:43,118.00,116.00
06:46,118.00,116.00
06:47,118.00,116.00
06:50,118.00,116.00
06:50,118.00,116.00
06:54,118.00,116.00
07:00,118.00,116.00
07:00,118.00,116.00
07:03,118.00,116.00
07:05,118.00,116.00
07:09,118.00,116.00
07:13,118.00,116.00
07:17,118.00,116.00
07:17,118.00,116.00
07:20,118.00,116.00
07:21,118.00,116.00
07:24,118.00,116.00
07:31,118.00,116.00
07:32,118.00,116.00
07:33,118.00,116.00
07:35,118.00,116.00
07:39,118.00,115.00
07:43,117.00,115.00
07:47,117.00,115.00
07:48,117.00,115.00
07:50,117.00,115.00
07:51,117.00,115.00
07:54,117.00,114.00
08:01,107.00,105.00
08:02,107.00,105.00
08:04,108.00,105.00
08:06,108.00,105.00
08:10,107.00,105.00
08:14,107.00,105.00
08:17,107.00,105.00
08:18,107.00,105.00
08:20,107.00,105.00
08:21,107.00,105.00
08:25,107.00,105.00
08:31,107.00,104.00
08:32,107.00,104.00
08:34,107.00,104.00
08:36,107.00,104.00
08:40,106.00,104.00
08:44,106.00,104.00
08:47,106.00,104.00
08:48,106.00,104.00
08:51,106.00,104.00
08:51,106.00,104.00
08:55,106.00,104.00
09:02,106.00,104.00
09:03,106.00,104.00
09:04,106.00,104.00
09:06,106.00,104.00
09:10,106.00,104.00
09:14,106.00,104.00
09:18,106.00,104.00
09:18,106.00,104.00
09:21,106.00,104.00
