Time, H35, H70 
00:01,23.00,21.00
00:03,24.00,21.00
00:03,24.00,21.00
00:06,24.00,22.00
00:08,24.00,22.00
00:10,24.00,22.00
00:12,25.00,23.00
00:15,25.00,23.00
00:16,25.00,23.00
00:18,26.00,23.00
00:20,26.00,24.00
00:21,26.00,24.00
00:24,27.00,24.00
00:28,27.00,25.00
00:28,27.00,25.00
00:31,27.00,25.00
00:33,28.00,26.00
00:33,28.00,26.00
00:37,28.00,26.00
00:38,28.00,26.00
00:41,29.00,27.00
00:42,29.00,27.00
00:46,29.00,26.00
00:47,29.00,27.00
00:48,29.00,27.00
00:51,29.00,27.00
00:51,29.00,27.00
00:55,30.00,28.00
00:58,30.00,28.00
00:59,30.00,28.00
01:00,31.00,28.00
01:03,31.00,29.00
01:04,31.00,29.00
01:07,31.00,29.00
01:09,31.00,29.00
01:11,32.00,29.00
01:13,32.00,30.00
01:16,32.00,30.00
01:17,32.00,30.00
01:19,32.00,30.00
01:21,33.00,30.00
01:21,33.00,30.00
01:25,33.00,31.00
01:28,33.00,31.00
01:29,33.00,31.00
01:32,33.00,31.00
01:33,33.00,31.00
01:34,33.00,31.00
01:37,24.00,22.00
01:39,25.00,22.00
01:41,25.00,22.00
01:43,25.00,23.00
01:47,26.00,23.00
01:47,26.00,23.00
01:49,26.00,23.00
01:51,26.00,24.00
01:52,26.00,24.00
01:55,26.00,24.00
01:59,27.00,24.00
01:59,27.00,24.00
02:00,27.00,24.00
02:00,27.00,24.00
02:00,27.00,24.00
02:08,27.00,24.00
02:09,27.00,24.00
02:12,27.00,24.00
02:13,26.00,24.00
02:17,26.00,24.00
02:18,26.00,24.00
02:19,26.00,24.00
02:22,26.00,24.00
02:22,26.00,24.00
02:26,26.00,24.00
02:29,26.00,24.00
02:30,26.00,24.00
02:33,26.00,24.00
02:34,26.00,24.00
02:35,26.00,24.00
02:38,26.00,24.00
02:40,26.00,24.00
02:42,26.00,24.00
02:44,26.00,24.00
02:47,26.00,24.00
02:48,26.00,24.00
02:50,26.00,24.00
02:52,26.00,24.00
02:52,26.00,24.00
02:56,26.00,24.00
02:59,26.00,24.00
03:00,26.00,24.00
03:03,26.00,24.00
03:05,26.00,24.00
03:05,26.00,24.00
03:09,26.00,24.00
03:10,26.00,24.00
03:12,26.00,24.00
03:14,26.00,24.00
03:18,26.00,23.00
03:18,26.00,23.00
03:20,26.00,23.00
03:22,26.00,24.00
03:23,26.00,24.00
03:26,26.00,24.00
03:30,27.00,24.00
03:30,27.00,24.00
03:33,27.00,24.00
03:35,26.00,24.00
03:36,26.00,24.00
03:39,27.00,25.00
03:41,27.00,25.00
03:43,27.00,24.00
03:44,27.00,25.00
03:48,27.00,25.00
03:49,27.00,25.00
03:51,27.00,25.00
03:53,27.00,25.00
03:53,27.00,25.00
03:57,27.00,25.00
04:00,27.00,24.00
04:01,27.00,24.00
04:04,27.00,25.00
04:06,27.00,25.00
