Time, H35, H70 
00:08,60.00,58.00
00:24,63.00,61.00
00:39,63.00,61.00
00:55,63.00,61.00
01:09,63.00,61.00
01:25,66.00,63.00
01:39,66.00,63.00
01:56,66.00,63.00
02:10,66.00,63.00
02:26,68.00,66.00
02:40,68.00,66.00
02:56,68.00,66.00
03:10,68.00,66.00
03:26,71.00,68.00
03:41,71.00,68.00
03:57,71.00,68.00
04:11,71.00,68.00
04:27,73.00,71.00
04:41,73.00,71.00
04:57,73.00,71.00
05:12,73.00,71.00
05:28,75.00,73.00
05:42,75.00,73.00
05:58,75.00,73.00
06:12,75.00,73.00
06:28,77.00,75.00
06:43,70.00,68.00
06:59,66.00,64.00
07:13,57.00,55.00
07:29,47.00,45.00
07:43,49.00,47.00
07:59,44.00,42.00
08:14,48.00,46.00
08:30,51.00,48.00
08:44,50.00,48.00
09:00,0.00,0.00
09:14,51.00,49.00
09:31,56.00,54.00
09:44,0.00,0.00
10:00,0.00,0.00
10:15,0.00,0.00
10:31,0.00,0.00
10:45,0.00,0.00
11:00,43.00,41.00
11:02,43.00,41.00
11:16,44.00,42.00
11:30,45.00,43.00
11:32,46.00,44.00
11:46,34.00,31.00
12:00,36.00,34.00
12:02,36.00,34.00
12:16,38.00,35.00
12:31,39.00,36.00
12:33,39.00,36.00
12:47,38.00,36.00
13:00,40.00,37.00
13:03,40.00,37.00
13:17,39.00,37.00
13:31,39.00,37.00
13:33,39.00,37.00
13:47,39.00,37.00
14:02,40.00,38.00
14:04,40.00,38.00
14:18,40.00,38.00
14:32,40.00,38.00
14:34,40.00,38.00
14:48,32.00,30.00
15:02,30.00,28.00
15:04,30.00,28.00
15:18,30.00,28.00
15:33,31.00,29.00
15:35,31.00,29.00
15:49,31.00,29.00
16:03,31.00,29.00
16:05,31.00,29.00
16:19,32.00,29.00
16:33,32.00,29.00
16:35,32.00,29.00
16:49,32.00,30.00
17:04,30.00,28.00
17:06,31.00,29.00
17:19,33.00,31.00
17:34,34.00,32.00
17:36,34.00,32.00
17:50,34.00,32.00
18:04,19.00,17.00
18:06,22.00,19.00
18:20,22.00,20.00
18:35,15.00,13.00
18:37,16.00,13.00
18:50,16.00,14.00
19:05,18.00,16.00
19:07,17.00,15.00
19:21,13.00,11.00
19:35,11.00,9.00
19:37,14.00,12.00
19:51,16.00,14.00
20:06,0.00,0.00
20:08,4.00,2.00
20:21,0.00,0.00
20:36,2.00,0.00
20:38,2.00,0.00
20:52,4.00,1.00
21:06,4.00,2.00
21:08,0.00,0.00
21:22,0.00,0.00
21:37,0.00,0.00
21:39,0.00,0.00
21:52,0.00,0.00
22:07,0.00,0.00
22:09,0.00,0.00
22:23,0.00,0.00
22:37,0.00,0.00
22:39,0.00,0.00
22:53,0.00,0.00
23:08,0.00,0.00
23:09,0.00,0.00
23:23,0.00,0.00
23:38,0.00,0.00
23:40,0.00,0.00
23:53,0.00,0.00
