Time, H35, H70 
00:03,0.00,0.00
00:03,0.00,0.00
00:09,0.00,0.00
00:09,0.00,0.00
00:11,0.00,0.00
00:12,0.00,0.00
00:13,0.00,0.00
00:16,0.00,0.00
00:17,0.00,0.00
00:24,0.00,0.00
00:25,0.00,0.00
00:27,0.00,0.00
00:28,0.00,0.00
00:29,0.00,0.00
00:33,0.00,0.00
00:34,0.00,0.00
00:39,0.00,0.00
00:40,0.00,0.00
00:41,0.00,0.00
00:43,0.00,0.00
00:43,0.00,0.00
00:46,0.00,0.00
00:47,0.00,0.00
00:54,0.00,0.00
00:55,0.00,0.00
00:57,0.00,0.00
00:58,0.00,0.00
00:59,0.00,0.00
01:03,0.00,0.00
01:04,0.00,0.00
01:10,0.00,0.00
01:10,0.00,0.00
01:12,0.00,0.00
01:13,0.00,0.00
01:14,0.00,0.00
01:17,0.00,0.00
01:17,0.00,0.00
01:25,0.00,0.00
01:26,0.00,0.00
01:27,0.00,0.00
01:28,0.00,0.00
01:30,0.00,0.00
01:34,0.00,0.00
01:34,0.00,0.00
01:40,0.00,0.00
01:41,0.00,0.00
01:42,0.00,0.00
01:43,0.00,0.00
01:44,0.00,0.00
01:47,0.00,0.00
01:48,0.00,0.00
01:55,0.00,0.00
01:56,0.00,0.00
01:58,0.00,0.00
01:59,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:10,0.00,0.00
02:11,0.00,0.00
02:12,0.00,0.00
02:14,0.00,0.00
02:14,0.00,0.00
02:17,0.00,0.00
02:18,0.00,0.00
02:25,0.00,0.00
02:26,0.00,0.00
02:28,0.00,0.00
02:29,0.00,0.00
02:30,0.00,0.00
02:35,0.00,0.00
02:35,0.00,0.00
02:41,0.00,0.00
02:41,0.00,0.00
02:43,0.00,0.00
02:44,0.00,0.00
02:45,0.00,0.00
02:48,0.00,0.00
02:48,0.00,0.00
02:56,0.00,0.00
02:57,0.00,0.00
02:58,0.00,0.00
02:59,0.00,0.00
03:00,0.00,0.00
03:02,0.00,0.00
03:02,0.00,0.00
03:11,0.00,0.00
03:12,0.00,0.00
03:13,0.00,0.00
03:14,0.00,0.00
03:15,0.00,0.00
03:18,0.00,0.00
03:19,0.00,0.00
03:26,0.00,0.00
03:27,0.00,0.00
03:29,0.00,0.00
03:30,0.00,0.00
