Time, H35, H70 
00:04,0.00,0.00
00:05,0.00,0.00
00:08,0.00,0.00
00:11,0.00,0.00
00:11,0.00,0.00
00:12,0.00,0.00
00:14,0.00,0.00
00:14,0.00,0.00
00:17,0.00,0.00
00:18,0.00,0.00
00:24,0.00,0.00
00:25,0.00,0.00
00:26,0.00,0.00
00:28,0.00,0.00
00:29,0.00,0.00
00:30,0.00,0.00
00:34,0.00,0.00
00:35,0.00,0.00
00:38,0.00,0.00
00:41,0.00,0.00
00:41,0.00,0.00
00:42,0.00,0.00
00:44,0.00,0.00
00:45,0.00,0.00
00:48,0.00,0.00
00:49,0.00,0.00
00:54,0.00,0.00
00:55,0.00,0.00
00:56,0.00,0.00
00:58,0.00,0.00
00:59,0.00,0.00
01:00,0.00,0.00
01:05,0.00,0.00
01:05,0.00,0.00
01:09,0.00,0.00
01:11,0.00,0.00
01:12,0.00,0.00
01:13,0.00,0.00
01:15,0.00,0.00
01:15,0.00,0.00
01:18,0.00,0.00
01:18,0.00,0.00
01:25,0.00,0.00
01:26,0.00,0.00
01:26,0.00,0.00
01:29,0.00,0.00
01:30,0.00,0.00
01:31,0.00,0.00
01:31,0.00,0.00
01:31,0.00,0.00
01:39,0.00,0.00
01:42,0.00,0.00
01:42,0.00,0.00
01:43,0.00,0.00
01:45,0.00,0.00
01:45,0.00,0.00
01:48,0.00,0.00
01:49,0.00,0.00
01:55,0.00,0.00
01:56,0.00,0.00
01:57,0.00,0.00
01:59,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:00,0.00,0.00
02:09,0.00,0.00
02:12,0.00,0.00
02:12,0.00,0.00
02:13,0.00,0.00
02:15,0.00,0.00
02:16,0.00,0.00
02:18,0.00,0.00
02:20,0.00,0.00
02:25,0.00,0.00
02:26,0.00,0.00
02:27,0.00,0.00
02:29,0.00,0.00
02:31,0.00,0.00
02:31,0.00,0.00
02:36,0.00,0.00
02:37,0.00,0.00
02:40,0.00,0.00
02:42,0.00,0.00
02:43,0.00,0.00
02:44,0.00,0.00
02:46,0.00,0.00
02:46,0.00,0.00
02:49,0.00,0.00
02:50,0.00,0.00
02:56,0.00,0.00
02:57,0.00,0.00
02:57,0.00,0.00
02:59,0.00,0.00
03:00,0.00,0.00
03:02,0.00,0.00
03:06,0.00,0.00
03:07,0.00,0.00
03:10,0.00,0.00
03:12,0.00,0.00
03:13,0.00,0.00
03:14,0.00,0.00
03:16,0.00,0.00
03:16,0.00,0.00
03:16,0.00,0.00
03:21,0.00,0.00
03:21,0.00,0.00
03:27,0.00,0.00
03:27,0.00,0.00
03:27,0.00,0.00
03:27,0.00,0.00
03:27,0.00,0.00
03:36,0.00,0.00
03:36,0.00,0.00
03:41,0.00,0.00
03:43,0.00,0.00
03:43,0.00,0.00
03:44,0.00,0.00
03:46,0.00,0.00
03:47,0.00,0.00
03:49,0.00,0.00
03:51,0.00,0.00
03:56,0.00,0.00
03:57,0.00,0.00
03:58,0.00,0.00
04:00,0.00,0.00
04:02,0.00,0.00
04:02,0.00,0.00
04:07,0.00,0.00
04:07,0.00,0.00
04:11,0.00,0.00
04:13,0.00,0.00
04:14,0.00,0.00
04:15,0.00,0.00
04:17,0.00,0.00
04:17,0.00,0.00
04:20,0.00,0.00
04:21,0.00,0.00
04:27,0.00,0.00
04:28,0.00,0.00
04:28,0.00,0.00
04:30,0.00,0.00
04:32,0.00,0.00
04:33,0.00,0.00
04:37,0.00,0.00
04:38,0.00,0.00
04:41,0.00,0.00
04:43,0.00,0.00
04:44,0.00,0.00
04:45,0.00,0.00
04:47,0.00,0.00
04:47,0.00,0.00
04:50,0.00,0.00
04:52,0.00,0.00
04:57,0.00,0.00
04:58,0.00,0.00
04:59,0.00,0.00
05:00,0.00,0.00
05:02,0.00,0.00
05:03,0.00,0.00
