Time, H35, H70 
00:09,178.00,176.00
00:11,178.00,176.00
00:25,178.00,176.00
00:28,178.00,176.00
00:39,178.00,176.00
00:42,178.00,176.00
00:56,178.00,175.00
00:58,178.00,175.00
01:09,178.00,175.00
01:12,177.00,175.00
01:26,177.00,175.00
01:28,178.00,175.00
01:40,177.00,175.00
01:42,177.00,175.00
01:56,177.00,175.00
01:59,177.00,175.00
02:10,172.00,170.00
02:12,174.00,171.00
02:26,173.00,171.00
02:29,173.00,171.00
02:40,165.00,163.00
02:43,170.00,168.00
02:56,170.00,168.00
02:59,170.00,168.00
03:10,170.00,168.00
03:13,170.00,168.00
03:27,170.00,168.00
03:29,170.00,168.00
03:40,170.00,168.00
03:43,171.00,169.00
03:57,171.00,168.00
03:59,171.00,168.00
04:11,171.00,169.00
04:13,171.00,169.00
04:27,171.00,168.00
04:30,171.00,168.00
04:41,171.00,168.00
04:44,170.00,168.00
04:57,170.00,168.00
05:00,170.00,168.00
05:11,170.00,168.00
05:14,170.00,168.00
05:28,170.00,168.00
05:30,170.00,168.00
05:41,170.00,168.00
05:44,170.00,168.00
05:58,170.00,168.00
06:00,170.00,168.00
06:12,170.00,168.00
06:14,170.00,168.00
06:28,168.00,166.00
06:31,168.00,166.00
06:42,168.00,165.00
06:44,168.00,165.00
06:58,168.00,165.00
07:00,168.00,165.00
07:12,168.00,165.00
07:15,168.00,165.00
07:29,168.00,165.00
07:31,168.00,165.00
07:42,167.00,165.00
07:45,168.00,165.00
07:59,168.00,165.00
08:02,168.00,165.00
08:13,161.00,159.00
08:15,162.00,159.00
08:29,162.00,159.00
08:32,161.00,159.00
08:43,159.00,156.00
08:45,159.00,156.00
08:59,158.00,156.00
09:02,151.00,149.00
09:13,157.00,155.00
09:16,157.00,154.00
09:30,154.00,152.00
09:32,155.00,152.00
09:43,149.00,147.00
09:46,149.00,147.00
10:00,149.00,147.00
10:02,149.00,147.00
10:14,149.00,147.00
10:16,149.00,147.00
10:30,149.00,147.00
10:30,149.00,147.00
10:33,149.00,147.00
10:44,150.00,147.00
10:46,150.00,147.00
11:00,149.00,147.00
11:00,149.00,147.00
11:03,149.00,147.00
11:14,144.00,142.00
11:17,144.00,142.00
11:30,144.00,142.00
11:31,144.00,142.00
11:33,138.00,136.00
11:44,137.00,135.00
11:47,138.00,136.00
12:00,132.00,130.00
12:01,133.00,130.00
12:03,135.00,133.00
12:15,138.00,136.00
12:17,138.00,136.00
12:31,132.00,130.00
12:31,132.00,130.00
12:34,133.00,131.00
12:45,137.00,135.00
12:47,137.00,135.00
13:01,135.00,132.00
13:01,135.00,132.00
13:04,136.00,134.00
13:15,128.00,126.00
13:18,128.00,126.00
13:31,128.00,126.00
13:32,128.00,126.00
13:34,128.00,126.00
13:45,116.00,114.00
13:48,119.00,117.00
14:01,115.00,113.00
14:02,116.00,114.00
14:04,117.00,114.00
14:16,117.00,114.00
14:18,117.00,114.00
14:32,107.00,105.00
14:32,107.00,105.00
14:35,105.00,103.00
14:46,95.00,93.00
14:48,97.00,95.00
15:02,84.00,81.00
15:02,84.00,81.00
15:05,82.00,80.00
15:16,85.00,82.00
15:18,87.00,85.00
15:32,85.00,82.00
15:32,85.00,82.00
15:35,86.00,84.00
15:46,91.00,89.00
15:49,91.00,89.00
16:02,91.00,89.00
16:03,91.00,89.00
16:05,91.00,89.00
16:16,91.00,89.00
16:19,91.00,89.00
16:32,93.00,90.00
16:33,93.00,90.00
16:36,93.00,90.00
16:47,93.00,91.00
16:49,93.00,91.00
17:03,93.00,91.00
17:03,93.00,91.00
17:06,93.00,91.00
17:17,85.00,82.00
17:19,84.00,81.00
17:33,72.00,69.00
17:33,72.00,69.00
17:36,65.00,62.00
17:47,69.00,67.00
17:50,70.00,68.00
18:03,72.00,70.00
18:04,72.00,70.00
18:06,72.00,70.00
18:17,66.00,63.00
18:20,65.00,63.00
18:31,62.00,60.00
18:31,62.00,60.00
18:36,60.00,57.00
18:48,42.00,39.00
18:50,43.00,41.00
19:04,1.00,1.00
19:04,1.00,1.00
19:04,1.00,1.00
19:18,1.00,1.00
19:20,4.00,4.00
19:34,4.00,4.00
19:34,4.00,4.00
19:37,4.00,4.00
19:48,30.00,28.00
19:51,24.00,22.00
20:04,30.00,28.00
20:05,30.00,28.00
20:07,31.00,29.00
20:18,35.00,33.00
20:21,36.00,34.00
20:34,40.00,38.00
20:35,40.00,38.00
20:37,40.00,38.00
20:49,35.00,33.00
20:51,35.00,33.00
21:05,29.00,27.00
21:05,29.00,27.00
21:08,31.00,29.00
21:19,35.00,33.00
21:21,36.00,34.00
21:35,28.00,25.00
21:35,28.00,25.00
21:38,25.00,23.00
21:49,23.00,21.00
21:52,17.00,14.00
22:05,13.00,11.00
22:06,14.00,11.00
22:08,14.00,12.00
22:19,0.00,0.00
22:22,0.00,0.00
22:35,1.00,1.00
22:36,1.00,1.00
22:38,1.00,1.00
22:49,4.00,2.00
22:52,4.00,2.00
23:06,8.00,6.00
23:06,8.00,6.00
23:09,8.00,6.00
23:20,13.00,10.00
23:22,12.00,10.00
23:36,14.00,12.00
23:36,14.00,12.00
23:39,14.00,12.00
23:50,14.00,12.00
23:53,14.00,12.00
